step,reward,confidence_level,fatigue_level,current_mode,predicted_confidence,confidence_error_history,mode_error_history
2362,1.0,0.99965644,0.72923553,exploration,0.99950874,0.00014770031,0
2363,1.0,0.99965477,0.7280254,exploration,0.999508,0.00014674664,0
2364,1.0,0.9996531,0.72705823,exploration,0.9995065,0.00014662743,0
2365,1.0,0.99965155,0.72611886,exploration,0.9995054,0.00014615059,0
2366,1.0,0.9996501,0.72516555,exploration,0.9995043,0.00014579296,0
2367,1.0,0.9996486,0.72421056,exploration,0.99950314,0.00014543533,0
2368,1.0,0.99964714,0.7232561,exploitation,0.99950206,0.0001450777,0
2369,1.0,0.99988914,0.7263349,exploration,0.99988055,8.583069e-06,0
2370,1.0,0.9996494,0.72352487,exploitation,0.99950564,0.0001437664,0
2371,1.0,0.9998908,0.7306199,exploration,0.9998808,1.001358e-05,0
2372,1.0,0.9996557,0.726659,exploration,0.9995121,0.0001436472,0
2373,1.0,0.99965584,0.7294424,exploration,0.9995065,0.00014936924,0
2374,1.0,0.99965703,0.72864044,exploration,0.99951065,0.00014638901,0
2375,1.0,0.9996555,0.7274789,exploration,0.9995097,0.00014579296,0
2376,1.0,0.9996538,0.72651905,exploration,0.99950826,0.00014555454,0
2377,1.0,0.9996524,0.7255764,exploration,0.9995072,0.00014519691,0
2378,1.0,0.99965096,0.7246221,exploration,0.999506,0.0001449585,0
2379,1.0,0.9996495,0.7236667,exploitation,0.9995049,0.00014460087,0
2380,1.0,0.9998894,0.7259867,exploration,0.99988127,8.106232e-06,0
2381,1.0,0.9996519,0.7246578,exploration,0.9995074,0.00014448166,0
2382,1.0,0.9996526,0.7264466,exploration,0.99950564,0.00014698505,0
2383,1.0,0.999653,0.7254733,exploration,0.99950826,0.00014472008,0
2384,1.0,0.9996512,0.7243685,exploration,0.9995072,0.00014400482,0
2385,1.0,0.99964964,0.7234188,exploitation,0.9995059,0.0001437664,0
2386,1.0,0.9998908,0.72788244,exploration,0.9998815,9.298325e-06,0
2387,1.0,0.99965143,0.7223988,exploitation,0.99951136,0.00014007092,0
2388,1.0,0.9998921,0.73221487,exploration,0.99988127,1.0848045e-05,0
2389,1.0,0.999658,0.7255456,exploration,0.9995178,0.00014019012,0
2390,1.0,0.9996575,0.72956824,exploration,0.9995085,0.00014901161,0
2391,1.0,0.9996598,0.728889,exploration,0.99951434,0.00014543533,0
2392,1.0,0.9996582,0.7276572,exploration,0.9995136,0.00014460087,0
2393,1.0,0.99965656,0.72669154,exploration,0.9995121,0.00014448166,0
2394,1.0,0.9996551,0.72575253,exploration,0.999511,0.00014412403,0
2395,1.0,0.9996537,0.7247981,exploration,0.9995098,0.00014388561,0
2396,1.0,0.99965227,0.72384214,exploration,0.99950874,0.00014352798,0
2397,1.0,0.99965084,0.7228868,exploitation,0.99950767,0.00014317036,0
2398,1.0,0.9998884,0.72314936,exploitation,0.9998821,6.3180923e-06,0
2399,1.0,0.9998901,0.7278621,exploration,0.9998822,7.867813e-06,0
2400,1.0,0.9996606,0.72981185,exploration,0.999514,0.00014662743,0
2401,1.0,0.99966204,0.7302959,exploration,0.9995167,0.00014531612,0
2402,1.0,0.9996611,0.7291826,exploration,0.99951756,0.00014352798,0
2403,1.0,0.9996592,0.72815156,exploration,0.99951625,0.00014293194,0
2404,1.0,0.9996574,0.72720796,exploration,0.99951494,0.0001424551,0
2405,1.0,0.9996557,0.7262583,exploration,0.99951386,0.00014185905,0
2406,1.0,0.99965405,0.72530353,exploration,0.9995127,0.00014138222,0
2407,1.0,0.9996525,0.7243489,exploration,0.9995116,0.00014090538,0
2408,1.0,0.99965096,0.7233943,exploitation,0.9995104,0.00014054775,0
2409,1.0,0.9998915,0.728893,exploration,0.9998828,8.702278e-06,0
2410,1.0,0.9996524,0.7213778,exploitation,0.9995173,0.00013506413,0
2411,1.0,0.99989235,0.73281294,exploration,0.9998822,1.013279e-05,0
2412,1.0,0.99965906,0.7249885,exploration,0.99952316,0.00013589859,0
2413,1.0,0.99965847,0.7295371,exploration,0.9995123,0.00014615059,0
2414,1.0,0.9996611,0.72890985,exploration,0.99951875,0.00014233589,0
2415,1.0,0.99965954,0.72764814,exploration,0.99951816,0.00014138222,0
2416,1.0,0.99965787,0.72668016,exploration,0.9995166,0.00014126301,0
2417,1.0,0.99965644,0.7257427,exploration,0.99951553,0.00014090538,0
2418,1.0,0.999655,0.7247881,exploration,0.99951434,0.00014066696,0
2419,1.0,0.9996537,0.72383183,exploration,0.99951327,0.00014042854,0
2420,1.0,0.99965227,0.72287625,exploitation,0.9995121,0.00014019012,0
2421,1.0,0.9998865,0.7204603,exploitation,0.9998833,3.2186508e-06,0
2422,1.0,0.99988854,0.72821665,exploration,0.9998826,5.9604645e-06,0
2423,1.0,0.9996637,0.7319557,exploration,0.999519,0.00014472008,0
2424,1.0,0.99966407,0.7303182,exploration,0.999524,0.00014007092,0
2425,1.0,0.99966145,0.7291213,exploration,0.999522,0.00013947487,0
2426,1.0,0.99965954,0.7282088,exploration,0.99952054,0.00013899803,0
2427,1.0,0.99965775,0.7272683,exploration,0.99951947,0.00013828278,0
2428,1.0,0.9996561,0.7263119,exploration,0.9995184,0.00013768673,0
2429,1.0,0.9996544,0.7253572,exploration,0.9995172,0.00013720989,0
2430,1.0,0.99965274,0.7244031,exploration,0.9995161,0.00013661385,0
2431,1.0,0.9996511,0.72344846,exploitation,0.99951494,0.00013613701,0
2432,1.0,0.99988806,0.72492313,exploration,0.999884,4.053116e-06,0
2433,1.0,0.99965334,0.72524405,exploration,0.99951625,0.00013709068,0
2434,1.0,0.9996542,0.7262767,exploration,0.9995167,0.00013744831,0
2435,1.0,0.9996537,0.7252264,exploration,0.9995183,0.00013542175,0
2436,1.0,0.9996518,0.72416544,exploration,0.9995171,0.0001347065,0
2437,1.0,0.9996501,0.72321945,exploitation,0.9995158,0.00013434887,0
2438,1.0,0.9998902,0.72872084,exploration,0.99988425,5.9604645e-06,0
2439,1.0,0.99965143,0.72121304,exploitation,0.9995227,0.00012874603,0
2440,1.0,0.9998913,0.7330271,exploration,0.99988365,7.6293945e-06,0
2441,1.0,0.999658,0.7244581,exploration,0.9995289,0.00012910366,0
2442,1.0,0.99965715,0.7293476,exploration,0.9995172,0.0001399517,0
2443,1.0,0.9996599,0.7287741,exploration,0.9995241,0.00013577938,0
2444,1.0,0.99965835,0.7274957,exploration,0.9995235,0.0001348257,0
2445,1.0,0.99965656,0.72652423,exploration,0.999522,0.00013458729,0
2446,1.0,0.9996551,0.72558814,exploration,0.9995208,0.00013434887,0
2447,1.0,0.9996536,0.72463423,exploration,0.9995197,0.00013387203,0
2448,1.0,0.99965215,0.7236784,exploitation,0.99951863,0.0001335144,0
2449,1.0,0.9998863,0.7228775,exploitation,0.99988496,1.3113022e-06,0
2450,1.0,0.99988806,0.72861475,exploration,0.9998847,3.33786e-06,0
2451,1.0,0.9996625,0.73154444,exploration,0.99952483,0.00013768673,0
2452,1.0,0.9996636,0.73109597,exploration,0.99952877,0.0001348257,0
2453,1.0,0.9996618,0.7299408,exploration,0.9995283,0.0001335144,0
2454,1.0,0.9996599,0.72896093,exploration,0.99952686,0.00013303757,0
2455,1.0,0.9996581,0.7280194,exploration,0.9995258,0.00013232231,0
2456,1.0,0.99965644,0.7270676,exploration,0.9995247,0.00013172626,0
2457,1.0,0.99965477,0.7261134,exploration,0.9995235,0.00013124943,0
2458,1.0,0.9996531,0.72515965,exploration,0.99952245,0.00013065338,0
2459,1.0,0.99965143,0.7242055,exploration,0.99952126,0.00013017654,0
2460,1.0,0.9996499,0.7232512,exploitation,0.9995202,0.0001296997,0
2461,1.0,0.99988794,0.7267087,exploration,0.99988544,2.503395e-06,0
2462,1.0,0.9996518,0.723164,exploitation,0.99952424,0.00012755394,0
2463,1.0,0.99988973,0.7312908,exploration,0.99988544,4.2915344e-06,0
2464,1.0,0.9996581,0.72603786,exploration,0.9995308,0.00012731552,0
2465,1.0,0.999658,0.72941655,exploration,0.99952364,0.00013434887,0
2466,1.0,0.99965954,0.7286719,exploration,0.9995284,0.00013113022,0
2467,1.0,0.999658,0.7274773,exploration,0.9995276,0.00013041496,0
2468,1.0,0.9996562,0.726515,exploration,0.99952614,0.00013005733,0
2469,1.0,0.99965477,0.72557414,exploration,0.99952495,0.00012981892,0
2470,1.0,0.9996532,0.72461987,exploration,0.9995239,0.00012934208,0
2471,1.0,0.9996518,0.72366434,exploitation,0.9995228,0.00012898445,0
2472,1.0,0.9998878,0.7262494,exploration,0.99988604,1.7881393e-06,0
2473,1.0,0.99965405,0.7244033,exploration,0.99952555,0.00012850761,0
2474,1.0,0.99965477,0.72643155,exploration,0.99952304,0.00013172626,0
2475,1.0,0.99965525,0.7254782,exploration,0.999526,0.00012922287,0
2476,1.0,0.99965346,0.7243598,exploration,0.99952483,0.00012862682,0
2477,1.0,0.9996518,0.72340935,exploitation,0.9995235,0.0001282692,0
2478,1.0,0.999889,0.7277224,exploration,0.9998863,2.7418137e-06,0
2479,1.0,0.9996537,0.72253263,exploitation,0.99952865,0.00012505054,0
2480,1.0,0.99989045,0.7320256,exploration,0.99988604,4.4107437e-06,0
2481,1.0,0.99966013,0.7257059,exploration,0.99953485,0.00012528896,0
2482,1.0,0.9996599,0.7295741,exploration,0.99952626,0.00013363361,0
2483,1.0,0.9996619,0.72887105,exploration,0.99953175,0.00013017654,0
2484,1.0,0.9996604,0.7276479,exploration,0.9995309,0.00012946129,0
2485,1.0,0.9996587,0.72668386,exploration,0.9995295,0.00012922287,0
2486,1.0,0.9996573,0.72574425,exploration,0.9995284,0.00012886524,0
2487,1.0,0.99965584,0.7247896,exploration,0.99952734,0.00012850761,0
2488,1.0,0.9996544,0.7238337,exploration,0.99952626,0.00012814999,0
2489,1.0,0.999653,0.7228783,exploitation,0.99952507,0.00012791157,0
2490,1.0,0.99988663,0.72337234,exploitation,0.99988675,-1.1920929e-07,0
2491,1.0,0.9998884,0.7278135,exploration,0.999887,1.4305115e-06,0
2492,1.0,0.99966264,0.7296252,exploration,0.99953115,0.00013148785,0
2493,1.0,0.9996642,0.73028404,exploration,0.99953353,0.00013065338,0
2494,1.0,0.99966323,0.72917485,exploration,0.9995346,0.00012862682,0
2495,1.0,0.9996613,0.7281342,exploration,0.9995333,0.00012803078,0
2496,1.0,0.99965954,0.72719073,exploration,0.9995321,0.00012743473,0
2497,1.0,0.99965787,0.7262414,exploration,0.99953103,0.00012683868,0
2498,1.0,0.9996563,0.7252866,exploration,0.99952996,0.00012636185,0
2499,1.0,0.99965465,0.72433186,exploration,0.99952877,0.00012588501,0
2500,1.0,0.9996531,0.72337717,exploitation,0.9995277,0.00012540817,0
2501,1.0,0.9998901,0.72919583,exploration,0.99988735,2.7418137e-06,0
2502,1.0,0.9996544,0.72105664,exploitation,0.9995347,0.00011968613,0
2503,1.0,0.9998909,0.73300844,exploration,0.99988675,4.172325e-06,0
2504,1.0,0.9996612,0.724806,exploration,0.9995402,0.00012099743,0
2505,1.0,0.9996606,0.7295308,exploration,0.99952924,0.00013136864,0
2506,1.0,0.99966335,0.7289196,exploration,0.9995357,0.00012767315,0
2507,1.0,0.9996618,0.7276484,exploration,0.9995351,0.00012671947,0
2508,1.0,0.99966013,0.7266796,exploration,0.99953353,0.00012660027,0
2509,1.0,0.9996587,0.7257428,exploration,0.99953246,0.00012624264,0
2510,1.0,0.9996573,0.7247882,exploration,0.9995314,0.00012588501,0
2511,1.0,0.99965584,0.7238318,exploration,0.9995303,0.00012552738,0
2512,1.0,0.9996544,0.72287625,exploitation,0.9995291,0.00012528896,0
2513,1.0,0.999884,0.7198092,exploitation,0.9998878,-3.8146973e-06,0
2514,1.0,0.9998863,0.7282648,exploration,0.9998869,-5.9604645e-07,0
2515,1.0,0.99966633,0.7325047,exploration,0.9995358,0.00013053417,0
2516,1.0,0.99966645,0.7303325,exploration,0.9995414,0.00012505054,0
2517,1.0,0.99966335,0.72911066,exploration,0.99953866,0.00012469292,0
2518,1.0,0.9996613,0.7282278,exploration,0.9995372,0.00012409687,0
2519,1.0,0.99965954,0.72728837,exploration,0.99953616,0.00012338161,0
2520,1.0,0.99965775,0.7263307,exploration,0.9995351,0.00012266636,0
2521,1.0,0.9996561,0.72537595,exploration,0.999534,0.00012207031,0
2522,1.0,0.9996543,0.72442204,exploration,0.99953294,0.00012135506,0
2523,1.0,0.9996526,0.7234676,exploitation,0.99953175,0.00012087822,0
2524,1.0,0.9998851,0.72391886,exploration,0.9998884,-3.33786e-06,0
2525,1.0,0.999655,0.7262198,exploration,0.9995316,0.00012338161,0
2526,1.0,0.9996563,0.72635406,exploration,0.9995347,0.000121593475,0
2527,1.0,0.999655,0.7252173,exploration,0.9995351,0.000119924545,0
2528,1.0,0.999653,0.724208,exploration,0.99953365,0.0001193285,0
2529,1.0,0.9996512,0.72326565,exploitation,0.9995326,0.00011861324,0
2530,1.0,0.9998878,0.7285753,exploration,0.99988866,-8.34465e-07,0
2531,1.0,0.9996524,0.7214366,exploitation,0.9995389,0.000113487244,0
2532,1.0,0.99988914,0.7331132,exploration,0.9998882,9.536743e-07,0
2533,1.0,0.9996588,0.7244476,exploration,0.99954516,0.00011366606,0
2534,1.0,0.9996581,0.7293779,exploration,0.99953365,0.0001244545,0
2535,1.0,0.99966085,0.72882485,exploration,0.99954045,0.00012040138,0
2536,1.0,0.9996592,0.72754705,exploration,0.99953985,0.0001193285,0
2537,1.0,0.9996574,0.7265739,exploration,0.9995384,0.00011897087,0
2538,1.0,0.9996557,0.72563815,exploration,0.9995372,0.000118494034,0
2539,1.0,0.9996543,0.72468495,exploration,0.99953616,0.000118136406,0
2540,1.0,0.99965274,0.7237295,exploitation,0.9995351,0.00011765957,0
2541,1.0,0.99988425,0.72399974,exploration,0.9998894,-5.1259995e-06,0
2542,1.0,0.99965537,0.72662807,exploration,0.9995347,0.0001206398,0
2543,1.0,0.9996568,0.7266232,exploration,0.9995382,0.00011861324,0
2544,1.0,0.9996555,0.7254751,exploration,0.9995383,0.00011718273,0
2545,1.0,0.9996536,0.7244725,exploration,0.999537,0.000116586685,0
2546,1.0,0.9996519,0.72353035,exploitation,0.9995358,0.00011610985,0
2547,1.0,0.99988556,0.72648716,exploration,0.9998895,-3.9339066e-06,0
2548,1.0,0.9996538,0.72390854,exploration,0.999539,0.000114798546,0
2549,1.0,0.9996543,0.72626084,exploration,0.99953556,0.00011873245,0
2550,1.0,0.9996549,0.7253608,exploration,0.9995389,0.00011599064,0
2551,1.0,0.999653,0.7242258,exploration,0.9995378,0.000115156174,0
2552,1.0,0.9996512,0.7232726,exploitation,0.9995365,0.00011467934,0
2553,1.0,0.9998876,0.7294779,exploration,0.99988973,-2.1457672e-06,0
2554,1.0,0.99965227,0.7206207,exploitation,0.99954396,0.00010830164,0
2555,1.0,0.9998884,0.7333056,exploration,0.999889,-5.9604645e-07,0
2556,1.0,0.9996592,0.7243324,exploration,0.9995493,0.00010985136,0
2557,1.0,0.99965847,0.72937185,exploration,0.99953747,0.00012099743,0
2558,1.0,0.99966145,0.728865,exploration,0.9995443,0.00011712313,0
2559,1.0,0.9996598,0.72758275,exploration,0.99954385,0.000115931034,0
2560,1.0,0.9996581,0.7266057,exploration,0.99954236,0.00011575222,0
2561,1.0,0.99965656,0.72567046,exploration,0.9995413,0.00011527538,0
2562,1.0,0.9996551,0.7247176,exploration,0.9995402,0.000114917755,0
2563,1.0,0.9996536,0.72376245,exploitation,0.99953914,0.00011444092,0
2564,1.0,0.9998816,0.7213209,exploitation,0.9998903,-8.702278e-06,0
2565,1.0,0.99988365,0.7287675,exploration,0.99988973,-6.0796738e-06,0
2566,1.0,0.99966526,0.73296845,exploration,0.99954504,0.00012022257,0
2567,1.0,0.9996656,0.73122406,exploration,0.9995504,0.00011521578,0
2568,1.0,0.9996629,0.7299915,exploration,0.9995484,0.00011450052,0
2569,1.0,0.99966085,0.7290823,exploration,0.99954695,0.000113904476,0
2570,1.0,0.99965906,0.7281458,exploration,0.9995459,0.00011318922,0
2571,1.0,0.9996573,0.7271911,exploration,0.9995448,0.000112473965,0
2572,1.0,0.9996555,0.72623754,exploration,0.9995437,0.00011175871,0
2573,1.0,0.9996537,0.7252847,exploration,0.9995427,0.00011098385,0
2574,1.0,0.999652,0.7243315,exploration,0.9995415,0.00011050701,0
2575,1.0,0.9996505,0.72337806,exploitation,0.99954045,0.000110030174,0
2576,1.0,0.9998822,0.7242412,exploration,0.9998908,-8.583069e-06,0
2577,1.0,0.99965286,0.7256928,exploration,0.9995408,0.00011205673,0
2578,1.0,0.99965405,0.7262171,exploration,0.9995427,0.00011134148,0
2579,1.0,0.9996531,0.72513676,exploration,0.9995435,0.00010961294,0
2580,1.0,0.9996511,0.7241043,exploration,0.99954236,0.00010871887,0
2581,1.0,0.9996493,0.7231595,exploitation,0.99954116,0.000108122826,0
2582,1.0,0.99988484,0.7283075,exploration,0.9998909,-6.0796738e-06,0
2583,1.0,0.9996507,0.7214899,exploitation,0.99954706,0.00010365248,0
2584,1.0,0.9998863,0.7327296,exploration,0.99989045,-4.172325e-06,0
2585,1.0,0.99965715,0.7245476,exploration,0.99955314,0.000104010105,0
2586,1.0,0.9996567,0.72921544,exploration,0.9995425,0.0001142025,0
2587,1.0,0.9996593,0.72869325,exploration,0.99954873,0.000110566616,0
2588,1.0,0.99965763,0.7274345,exploration,0.99954814,0.00010949373,0
2589,1.0,0.99965584,0.7264574,exploration,0.9995467,0.000109136105,0
2590,1.0,0.9996543,0.7255213,exploration,0.99954563,0.00010865927,0
2591,1.0,0.99965274,0.7245693,exploration,0.99954456,0.00010818243,0
2592,1.0,0.9996513,0.7236149,exploitation,0.9995435,0.0001078248,0
2593,1.0,0.9998816,0.72422993,exploration,0.9998915,-9.894371e-06,0
2594,1.0,0.99965394,0.7261466,exploration,0.9995435,0.00011044741,0
2595,1.0,0.99965525,0.726468,exploration,0.999546,0.000109255314,0
2596,1.0,0.9996543,0.7253673,exploration,0.9995466,0.00010770559,0
2597,1.0,0.9996524,0.7243453,exploration,0.9995453,0.00010710955,0
2598,1.0,0.9996507,0.7234012,exploitation,0.9995441,0.00010663271,0
2599,1.0,0.99988306,0.7264348,exploration,0.99989176,-8.702278e-06,0
2600,1.0,0.9996526,0.723693,exploitation,0.9995473,0.00010532141,0
2601,1.0,0.9998853,0.73132336,exploration,0.9998919,-6.556511e-06,0
2602,1.0,0.9996588,0.72624576,exploration,0.999554,0.00010484457,0
2603,1.0,0.9996588,0.72951555,exploration,0.9995474,0.00011140108,0
2604,1.0,0.99966025,0.7288202,exploration,0.99955183,0.00010842085,0
2605,1.0,0.9996586,0.7276368,exploration,0.999551,0.000107586384,0
2606,1.0,0.9996568,0.7266698,exploration,0.9995497,0.00010710955,0
2607,1.0,0.99965525,0.7257298,exploration,0.9995486,0.00010663271,0
2608,1.0,0.9996537,0.7247774,exploration,0.99954754,0.00010615587,0
2609,1.0,0.99965215,0.7238234,exploration,0.99954647,0.000105679035,0
2610,1.0,0.9996506,0.7228697,exploitation,0.9995454,0.0001052022,0
2611,1.0,0.9998838,0.72704214,exploration,0.9998921,-8.34465e-06,0
2612,1.0,0.9996525,0.72209924,exploitation,0.99955004,0.000102460384,0
2613,1.0,0.9998851,0.7309493,exploration,0.9998919,-6.7949295e-06,0
2614,1.0,0.9996593,0.7255833,exploration,0.9995554,0.000103890896,0
2615,1.0,0.9996593,0.72898376,exploration,0.9995484,0.000110924244,0
2616,1.0,0.9996611,0.7282875,exploration,0.999553,0.00010806322,0
2617,1.0,0.99965954,0.7270947,exploration,0.9995523,0.000107228756,0
2618,1.0,0.99965787,0.72612816,exploration,0.9995509,0.00010699034,0
2619,1.0,0.99965644,0.72518796,exploration,0.9995498,0.00010663271,0
2620,1.0,0.999655,0.7242347,exploration,0.99954873,0.00010627508,0
2621,1.0,0.9996536,0.7232799,exploitation,0.99954766,0.000105917454,0
2622,1.0,0.99988174,0.72369725,exploitation,0.9998927,-1.0967255e-05,0
2623,1.0,0.99988365,0.7280837,exploration,0.99989283,-9.179115e-06,0
2624,1.0,0.9996635,0.7300633,exploration,0.99955326,0.00011020899,0
2625,1.0,0.999665,0.73065615,exploration,0.99955577,0.000109255314,0
2626,1.0,0.9996642,0.7295632,exploration,0.9995566,0.000107586384,0
2627,1.0,0.99966216,0.72852546,exploration,0.9995554,0.00010675192,0
2628,1.0,0.9996604,0.727581,exploration,0.9995542,0.00010615587,0
2629,1.0,0.9996587,0.7266332,exploration,0.99955314,0.000105559826,0
2630,1.0,0.99965703,0.7256799,exploration,0.9995521,0.00010496378,0
2631,1.0,0.99965537,0.72472644,exploration,0.999551,0.00010436773,0
2632,1.0,0.9996537,0.7237731,exploitation,0.9995499,0.00010377169,0
2633,1.0,0.99988544,0.72926134,exploration,0.9998932,-7.748604e-06,0
2634,1.0,0.9996551,0.7217782,exploitation,0.99955624,9.8884106e-05,0
2635,1.0,0.9998865,0.7330933,exploration,0.9998927,-6.198883e-06,0
2636,1.0,0.9996619,0.72540385,exploration,0.99956137,0.000100553036,0
2637,1.0,0.9996617,0.72984856,exploration,0.9995515,0.00011020899,0
2638,1.0,0.9996642,0.72929007,exploration,0.9995573,0.00010687113,0
2639,1.0,0.99966264,0.72804135,exploration,0.99955684,0.000105798244,0
2640,1.0,0.99966085,0.7270665,exploration,0.9995554,0.00010544062,0
2641,1.0,0.9996594,0.7261296,exploration,0.9995542,0.0001052022,0
2642,1.0,0.999658,0.72517705,exploration,0.99955326,0.00010472536,0
2643,1.0,0.99965656,0.7242222,exploration,0.9995522,0.00010436773,0
2644,1.0,0.999655,0.72326785,exploitation,0.999551,0.000104010105,0
2645,1.0,0.99987996,0.7215368,exploitation,0.99989355,-1.3589859e-05,0
2646,1.0,0.9998821,0.72828346,exploration,0.99989307,-1.0967255e-05,0
2647,1.0,0.99966645,0.7318139,exploration,0.99955684,0.00010961294,0
2648,1.0,0.99966705,0.73069155,exploration,0.99956137,0.000105679035,0
2649,1.0,0.9996648,0.7295031,exploration,0.99956006,0.00010472536,0
2650,1.0,0.9996629,0.7285599,exploration,0.9995586,0.000104248524,0
2651,1.0,0.9996611,0.7276207,exploration,0.9995577,0.00010341406,0
2652,1.0,0.9996593,0.72666764,exploration,0.9995566,0.0001026988,0
2653,1.0,0.9996575,0.7257143,exploration,0.9995555,0.00010198355,0
2654,1.0,0.99965584,0.7247612,exploration,0.99955446,0.0001013875,0
2655,1.0,0.9996542,0.72380805,exploration,0.99955326,0.00010091066,0
2656,1.0,0.9996526,0.7228544,exploitation,0.9995522,0.00010043383,0
2657,1.0,0.99988174,0.7253584,exploration,0.9998939,-1.21593475e-05,0
2658,1.0,0.99965477,0.72364146,exploitation,0.9995547,0.0001000762,0
