step,reward,confidence_level,fatigue_level,current_mode,predicted_confidence,confidence_error_history,mode_error_history
2816,1.0,0.99843246,0.63095087,exploration,0.0,0.0,0.0
2817,1.0,0.9970925,0.610964,exploitation,0.0,0.0,0.0
2818,1.0,0.998434,0.6309552,exploration,0.0,0.0,0.0
2819,1.0,0.997095,0.61096823,exploitation,0.0,0.0,0.0
2820,1.0,0.99843544,0.63095945,exploration,0.0,0.0,0.0
2821,1.0,0.9970974,0.6109725,exploitation,0.0,0.0,0.0
2822,1.0,0.998437,0.6309638,exploration,0.0,0.0,0.0
2823,1.0,0.9970999,0.61097676,exploitation,0.0,0.0,0.0
2824,1.0,0.9984384,0.630968,exploration,0.0,0.0,0.0
2825,1.0,0.9971022,0.610981,exploitation,0.0,0.0,0.0
2826,1.0,0.99843997,0.6309722,exploration,0.0,0.0,0.0
2827,1.0,0.9971047,0.6109852,exploitation,0.0,0.0,0.0
2828,1.0,0.9984414,0.63097656,exploration,0.0,0.0,0.0
2829,1.0,0.9971071,0.61098945,exploitation,0.0,0.0,0.0
2830,1.0,0.9984428,0.6309808,exploration,0.0,0.0,0.0
2831,1.0,0.9971096,0.6109937,exploitation,0.0,0.0,0.0
2832,1.0,0.9984444,0.630985,exploration,0.0,0.0,0.0
2833,1.0,0.9971119,0.6109979,exploitation,0.0,0.0,0.0
2834,1.0,0.9984458,0.63098925,exploration,0.0,0.0,0.0
2835,1.0,0.9971143,0.6110021,exploitation,0.0,0.0,0.0
2836,1.0,0.99844724,0.6309935,exploration,0.0,0.0,0.0
2837,1.0,0.9971168,0.61100626,exploitation,0.0,0.0,0.0
2838,1.0,0.9984487,0.63099766,exploration,0.0,0.0,0.0
2839,1.0,0.9971192,0.61101055,exploitation,0.0,0.0,0.0
2840,1.0,0.99845016,0.6310019,exploration,0.0,0.0,0.0
2841,1.0,0.9971215,0.6110147,exploitation,0.0,0.0,0.0
2842,1.0,0.9984516,0.6310061,exploration,0.0,0.0,0.0
2843,1.0,0.997124,0.61101896,exploitation,0.0,0.0,0.0
2844,1.0,0.99845314,0.6310103,exploration,0.0,0.0,0.0
2845,1.0,0.9971264,0.6110231,exploitation,0.0,0.0,0.0
2846,1.0,0.9984546,0.6310145,exploration,0.0,0.0,0.0
2847,1.0,0.9971288,0.61102736,exploitation,0.0,0.0,0.0
2848,1.0,0.998456,0.63101876,exploration,0.0,0.0,0.0
2849,1.0,0.9971311,0.6110315,exploitation,0.0,0.0,0.0
2850,1.0,0.99845743,0.63102293,exploration,0.0,0.0,0.0
2851,1.0,0.9971335,0.61103565,exploitation,0.0,0.0,0.0
2852,1.0,0.998459,0.6310271,exploration,0.0,0.0,0.0
2853,1.0,0.997136,0.6110399,exploitation,0.0,0.0,0.0
2854,1.0,0.9984604,0.6310313,exploration,0.0,0.0,0.0
2855,1.0,0.9971384,0.611044,exploitation,0.0,0.0,0.0
2856,1.0,0.99846184,0.63103545,exploration,0.0,0.0,0.0
2857,1.0,0.99714077,0.6110481,exploitation,0.0,0.0,0.0
2858,1.0,0.9984633,0.6310396,exploration,0.0,0.0,0.0
2859,1.0,0.9971431,0.61105233,exploitation,0.0,0.0,0.0
2860,1.0,0.9984647,0.6310438,exploration,0.0,0.0,0.0
2861,1.0,0.9971455,0.61105645,exploitation,0.0,0.0,0.0
2862,1.0,0.99846625,0.63104796,exploration,0.0,0.0,0.0
2863,1.0,0.99714786,0.6110606,exploitation,0.0,0.0,0.0
2864,1.0,0.9984676,0.63105214,exploration,0.0,0.0,0.0
2865,1.0,0.99715024,0.6110647,exploitation,0.0,0.0,0.0
2866,1.0,0.99846905,0.63105625,exploration,0.0,0.0,0.0
2867,1.0,0.99715257,0.61106884,exploitation,0.0,0.0,0.0
2868,1.0,0.9984705,0.6310604,exploration,0.0,0.0,0.0
2869,1.0,0.99715495,0.61107296,exploitation,0.0,0.0,0.0
2870,1.0,0.9984719,0.63106453,exploration,0.0,0.0,0.0
2871,1.0,0.9971572,0.61107713,exploitation,0.0,0.0,0.0
2872,1.0,0.99847335,0.6310687,exploration,0.0,0.0,0.0
2873,1.0,0.9971596,0.61108124,exploitation,0.0,0.0,0.0
2874,1.0,0.9984748,0.63107276,exploration,0.0,0.0,0.0
2875,1.0,0.997162,0.61108536,exploitation,0.0,0.0,0.0
2876,1.0,0.9984762,0.6310769,exploration,0.0,0.0,0.0
2877,1.0,0.9971643,0.6110894,exploitation,0.0,0.0,0.0
2878,1.0,0.99847764,0.63108104,exploration,0.0,0.0,0.0
2879,1.0,0.9971667,0.6110935,exploitation,0.0,0.0,0.0
2880,1.0,0.99847907,0.63108516,exploration,0.0,0.0,0.0
2881,1.0,0.9971691,0.61109763,exploitation,0.0,0.0,0.0
2882,1.0,0.9984805,0.63108927,exploration,0.0,0.0,0.0
2883,1.0,0.99717134,0.61110175,exploitation,0.0,0.0,0.0
2884,1.0,0.9984819,0.6310934,exploration,0.0,0.0,0.0
2885,1.0,0.99717367,0.6111058,exploitation,0.0,0.0,0.0
2886,1.0,0.99848336,0.63109744,exploration,0.0,0.0,0.0
2887,1.0,0.99717605,0.61110985,exploitation,0.0,0.0,0.0
2888,1.0,0.9984848,0.63110155,exploration,0.0,0.0,0.0
2889,1.0,0.9971783,0.6111139,exploitation,0.0,0.0,0.0
2890,1.0,0.9984862,0.63110566,exploration,0.0,0.0,0.0
2891,1.0,0.9971807,0.611118,exploitation,0.0,0.0,0.0
2892,1.0,0.9984875,0.6311097,exploration,0.0,0.0,0.0
2893,1.0,0.9971831,0.6111221,exploitation,0.0,0.0,0.0
2894,1.0,0.9984889,0.63111377,exploration,0.0,0.0,0.0
2895,1.0,0.9971853,0.6111261,exploitation,0.0,0.0,0.0
2896,1.0,0.99849033,0.6311179,exploration,0.0,0.0,0.0
2897,1.0,0.9971877,0.61113024,exploitation,0.0,0.0,0.0
2898,1.0,0.99849176,0.63112193,exploration,0.0,0.0,0.0
2899,1.0,0.99718994,0.61113423,exploitation,0.0,0.0,0.0
2900,1.0,0.9984932,0.6311259,exploration,0.0,0.0,0.0
2901,1.0,0.9971923,0.6111382,exploitation,0.0,0.0,0.0
2902,1.0,0.9984946,0.63113004,exploration,0.0,0.0,0.0
2903,1.0,0.9971945,0.61114234,exploitation,0.0,0.0,0.0
2904,1.0,0.99849594,0.6311341,exploration,0.0,0.0,0.0
2905,1.0,0.9971969,0.61114633,exploitation,0.0,0.0,0.0
2906,1.0,0.99849737,0.6311381,exploration,0.0,0.0,0.0
2907,1.0,0.9971992,0.6111503,exploitation,0.0,0.0,0.0
2908,1.0,0.9984988,0.6311422,exploration,0.0,0.0,0.0
2909,1.0,0.99720156,0.6111543,exploitation,0.0,0.0,0.0
2910,1.0,0.9985002,0.6311462,exploration,0.0,0.0,0.0
2911,1.0,0.9972038,0.6111584,exploitation,0.0,0.0,0.0
2912,1.0,0.99850154,0.6311502,exploration,0.0,0.0,0.0
2913,1.0,0.99720603,0.61116236,exploitation,0.0,0.0,0.0
2914,1.0,0.99850297,0.63115424,exploration,0.0,0.0,0.0
2915,1.0,0.9972084,0.6111664,exploitation,0.0,0.0,0.0
2916,1.0,0.9985044,0.63115823,exploration,0.0,0.0,0.0
2917,1.0,0.9972107,0.61117035,exploitation,0.0,0.0,0.0
2918,1.0,0.9985057,0.6311623,exploration,0.0,0.0,0.0
2919,1.0,0.99721295,0.6111744,exploitation,0.0,0.0,0.0
2920,1.0,0.9985071,0.6311662,exploration,0.0,0.0,0.0
2921,1.0,0.9972153,0.6111784,exploitation,0.0,0.0,0.0
2922,1.0,0.9985085,0.6311703,exploration,0.0,0.0,0.0
2923,1.0,0.99721754,0.6111824,exploitation,0.0,0.0,0.0
2924,1.0,0.9985098,0.63117427,exploration,0.0,0.0,0.0
2925,1.0,0.9972198,0.6111863,exploitation,0.0,0.0,0.0
2926,1.0,0.99851125,0.63117826,exploration,0.0,0.0,0.0
2927,1.0,0.99722207,0.61119026,exploitation,0.0,0.0,0.0
2928,1.0,0.99851257,0.63118225,exploration,0.0,0.0,0.0
2929,1.0,0.99722433,0.61119425,exploitation,0.0,0.0,0.0
2930,1.0,0.998514,0.63118625,exploration,0.0,0.0,0.0
2931,1.0,0.99722666,0.61119825,exploitation,0.0,0.0,0.0
2932,1.0,0.9985153,0.6311902,exploration,0.0,0.0,0.0
2933,1.0,0.9972289,0.6112022,exploitation,0.0,0.0,0.0
2934,1.0,0.99851674,0.6311941,exploration,0.0,0.0,0.0
2935,1.0,0.9972312,0.6112062,exploitation,0.0,0.0,0.0
2936,1.0,0.99851805,0.6311981,exploration,0.0,0.0,0.0
2937,1.0,0.99723345,0.6112101,exploitation,0.0,0.0,0.0
2938,1.0,0.9985195,0.6312021,exploration,0.0,0.0,0.0
2939,1.0,0.9972357,0.61121404,exploitation,0.0,0.0,0.0
2940,1.0,0.9985208,0.63120604,exploration,0.0,0.0,0.0
2941,1.0,0.9972379,0.611218,exploitation,0.0,0.0,0.0
2942,1.0,0.9985222,0.63120997,exploration,0.0,0.0,0.0
2943,1.0,0.9972402,0.61122197,exploitation,0.0,0.0,0.0
2944,1.0,0.99852353,0.6312139,exploration,0.0,0.0,0.0
2945,1.0,0.99724245,0.61122584,exploitation,0.0,0.0,0.0
2946,1.0,0.99852496,0.63121784,exploration,0.0,0.0,0.0
2947,1.0,0.9972447,0.6112298,exploitation,0.0,0.0,0.0
2948,1.0,0.9985262,0.6312218,exploration,0.0,0.0,0.0
2949,1.0,0.997247,0.6112337,exploitation,0.0,0.0,0.0
2950,1.0,0.99852765,0.63122576,exploration,0.0,0.0,0.0
2951,1.0,0.9972492,0.61123765,exploitation,0.0,0.0,0.0
2952,1.0,0.99852896,0.63122964,exploration,0.0,0.0,0.0
2953,1.0,0.99725145,0.6112415,exploitation,0.0,0.0,0.0
2954,1.0,0.99853027,0.6312336,exploration,0.0,0.0,0.0
2955,1.0,0.9972536,0.6112454,exploitation,0.0,0.0,0.0
2956,1.0,0.9985317,0.63123757,exploration,0.0,0.0,0.0
2957,1.0,0.99725586,0.61124927,exploitation,0.0,0.0,0.0
2958,1.0,0.998533,0.63124144,exploration,0.0,0.0,0.0
2959,1.0,0.99725807,0.6112532,exploitation,0.0,0.0,0.0
2960,1.0,0.9985343,0.6312453,exploration,0.0,0.0,0.0
2961,1.0,0.99726033,0.6112571,exploitation,0.0,0.0,0.0
2962,1.0,0.99853575,0.63124925,exploration,0.0,0.0,0.0
2963,1.0,0.9972626,0.61126095,exploitation,0.0,0.0,0.0
2964,1.0,0.99853706,0.6312531,exploration,0.0,0.0,0.0
2965,1.0,0.99726474,0.6112648,exploitation,0.0,0.0,0.0
2966,1.0,0.9985384,0.63125706,exploration,0.0,0.0,0.0
2967,1.0,0.997267,0.61126864,exploitation,0.0,0.0,0.0
2968,1.0,0.9985398,0.6312608,exploration,0.0,0.0,0.0
2969,1.0,0.9972692,0.6112725,exploitation,0.0,0.0,0.0
2970,1.0,0.9985411,0.63126475,exploration,0.0,0.0,0.0
2971,1.0,0.99727136,0.6112764,exploitation,0.0,0.0,0.0
2972,1.0,0.9985424,0.6312686,exploration,0.0,0.0,0.0
2973,1.0,0.9972736,0.61128026,exploitation,0.0,0.0,0.0
2974,1.0,0.99854374,0.6312725,exploration,0.0,0.0,0.0
2975,1.0,0.9972759,0.61128414,exploitation,0.0,0.0,0.0
2976,1.0,0.99854505,0.6312763,exploration,0.0,0.0,0.0
2977,1.0,0.99727803,0.61128795,exploitation,0.0,0.0,0.0
2978,1.0,0.9985464,0.6312802,exploration,0.0,0.0,0.0
2979,1.0,0.99728024,0.6112918,exploitation,0.0,0.0,0.0
2980,1.0,0.99854773,0.63128406,exploration,0.0,0.0,0.0
2981,1.0,0.9972824,0.61129564,exploitation,0.0,0.0,0.0
2982,1.0,0.99854904,0.63128793,exploration,0.0,0.0,0.0
2983,1.0,0.99728465,0.61129946,exploitation,0.0,0.0,0.0
2984,1.0,0.99855036,0.6312917,exploration,0.0,0.0,0.0
2985,1.0,0.9972868,0.6113033,exploitation,0.0,0.0,0.0
2986,1.0,0.99855167,0.6312956,exploration,0.0,0.0,0.0
2987,1.0,0.99728906,0.61130714,exploitation,0.0,0.0,0.0
2988,1.0,0.998553,0.6312994,exploration,0.0,0.0,0.0
2989,1.0,0.99729115,0.61131096,exploitation,0.0,0.0,0.0
2990,1.0,0.9985543,0.63130325,exploration,0.0,0.0,0.0
2991,1.0,0.9972934,0.6113148,exploitation,0.0,0.0,0.0
2992,1.0,0.9985556,0.63130707,exploration,0.0,0.0,0.0
2993,1.0,0.99729556,0.6113186,exploitation,0.0,0.0,0.0
2994,1.0,0.99855703,0.6313109,exploration,0.0,0.0,0.0
2995,1.0,0.9972978,0.6113224,exploitation,0.0,0.0,0.0
2996,1.0,0.99855834,0.6313147,exploration,0.0,0.0,0.0
2997,1.0,0.99729997,0.61132616,exploitation,0.0,0.0,0.0
2998,1.0,0.99855965,0.6313185,exploration,0.0,0.0,0.0
2999,1.0,0.99730206,0.61133,exploitation,0.0,0.0,0.0
3000,1.0,0.99856097,0.6313223,exploration,0.0,0.0,0.0
3001,1.0,0.9973043,0.6113337,exploitation,0.0,0.0,0.0
3002,1.0,0.9985623,0.6313261,exploration,0.0,0.0,0.0
3003,1.0,0.99730647,0.61133754,exploitation,0.0,0.0,0.0
3004,1.0,0.9985636,0.6313299,exploration,0.0,0.0,0.0
3005,1.0,0.9973086,0.6113413,exploitation,0.0,0.0,0.0
3006,1.0,0.9985649,0.6313337,exploration,0.0,0.0,0.0
3007,1.0,0.99731076,0.61134505,exploitation,0.0,0.0,0.0
3008,1.0,0.9985662,0.6313375,exploration,0.0,0.0,0.0
3009,1.0,0.99731296,0.6113489,exploitation,0.0,0.0,0.0
3010,1.0,0.99856734,0.6313412,exploration,0.0,0.0,0.0
3011,1.0,0.9973151,0.6113526,exploitation,0.0,0.0,0.0
3012,1.0,0.99856865,0.63134503,exploration,0.0,0.0,0.0
3013,1.0,0.99731725,0.6113564,exploitation,0.0,0.0,0.0
3014,1.0,0.99856997,0.6313488,exploration,0.0,0.0,0.0
3015,1.0,0.9973194,0.61136013,exploitation,0.0,0.0,0.0
3016,1.0,0.9985713,0.63135254,exploration,0.0,0.0,0.0
3017,1.0,0.99732155,0.6113639,exploitation,0.0,0.0,0.0
3018,1.0,0.9985726,0.6313563,exploration,0.0,0.0,0.0
3019,1.0,0.99732363,0.6113676,exploitation,0.0,0.0,0.0
3020,1.0,0.9985739,0.6313601,exploration,0.0,0.0,0.0
3021,1.0,0.9973259,0.61137134,exploitation,0.0,0.0,0.0
3022,1.0,0.9985752,0.6313638,exploration,0.0,0.0,0.0
3023,1.0,0.99732804,0.6113751,exploitation,0.0,0.0,0.0
3024,1.0,0.9985765,0.6313676,exploration,0.0,0.0,0.0
3025,1.0,0.9973302,0.61137885,exploitation,0.0,0.0,0.0
3026,1.0,0.99857783,0.6313713,exploration,0.0,0.0,0.0
3027,1.0,0.99733233,0.6113826,exploitation,0.0,0.0,0.0
3028,1.0,0.998579,0.6313751,exploration,0.0,0.0,0.0
3029,1.0,0.9973345,0.61138624,exploitation,0.0,0.0,0.0
3030,1.0,0.99858034,0.63137877,exploration,0.0,0.0,0.0
3031,1.0,0.99733657,0.61139,exploitation,0.0,0.0,0.0
3032,1.0,0.99858165,0.6313826,exploration,0.0,0.0,0.0
3033,1.0,0.9973387,0.61139375,exploitation,0.0,0.0,0.0
3034,1.0,0.99858296,0.6313862,exploration,0.0,0.0,0.0
3035,1.0,0.99734086,0.6113974,exploitation,0.0,0.0,0.0
3036,1.0,0.99858415,0.63139,exploration,0.0,0.0,0.0
3037,1.0,0.997343,0.61140114,exploitation,0.0,0.0,0.0
3038,1.0,0.99858546,0.6313937,exploration,0.0,0.0,0.0
3039,1.0,0.99734503,0.6114048,exploitation,0.0,0.0,0.0
3040,1.0,0.9985868,0.63139737,exploration,0.0,0.0,0.0
3041,1.0,0.9973471,0.61140853,exploitation,0.0,0.0,0.0
3042,1.0,0.998588,0.63140106,exploration,0.0,0.0,0.0
3043,1.0,0.99734926,0.61141217,exploitation,0.0,0.0,0.0
3044,1.0,0.9985892,0.6314048,exploration,0.0,0.0,0.0
3045,1.0,0.9973514,0.61141586,exploitation,0.0,0.0,0.0
3046,1.0,0.9985905,0.6314085,exploration,0.0,0.0,0.0
3047,1.0,0.99735355,0.61141956,exploitation,0.0,0.0,0.0
3048,1.0,0.99859184,0.63141215,exploration,0.0,0.0,0.0
3049,1.0,0.9973557,0.6114232,exploitation,0.0,0.0,0.0
3050,1.0,0.99859303,0.63141584,exploration,0.0,0.0,0.0
3051,1.0,0.99735767,0.6114269,exploitation,0.0,0.0,0.0
3052,1.0,0.99859434,0.63141954,exploration,0.0,0.0,0.0
3053,1.0,0.9973598,0.6114305,exploitation,0.0,0.0,0.0
3054,1.0,0.99859565,0.63142323,exploration,0.0,0.0,0.0
3055,1.0,0.99736196,0.61143416,exploitation,0.0,0.0,0.0
3056,1.0,0.99859685,0.63142693,exploration,0.0,0.0,0.0
3057,1.0,0.9973641,0.61143786,exploitation,0.0,0.0,0.0
3058,1.0,0.99859816,0.63143057,exploration,0.0,0.0,0.0
3059,1.0,0.99736613,0.6114415,exploitation,0.0,0.0,0.0
3060,1.0,0.99859935,0.63143414,exploration,0.0,0.0,0.0
3061,1.0,0.9973683,0.6114451,exploitation,0.0,0.0,0.0
3062,1.0,0.99860066,0.6314379,exploration,0.0,0.0,0.0
3063,1.0,0.99737036,0.6114488,exploitation,0.0,0.0,0.0
3064,1.0,0.99860185,0.6314415,exploration,0.0,0.0,0.0
3065,1.0,0.9973724,0.61145234,exploitation,0.0,0.0,0.0
3066,1.0,0.99860317,0.6314451,exploration,0.0,0.0,0.0
3067,1.0,0.99737453,0.6114561,exploitation,0.0,0.0,0.0
3068,1.0,0.9986045,0.63144875,exploration,0.0,0.0,0.0
3069,1.0,0.99737656,0.6114597,exploitation,0.0,0.0,0.0
3070,1.0,0.99860567,0.63145244,exploration,0.0,0.0,0.0
3071,1.0,0.9973787,0.6114633,exploitation,0.0,0.0,0.0
3072,1.0,0.998607,0.631456,exploration,0.0,0.0,0.0
3073,1.0,0.9973807,0.6114669,exploitation,0.0,0.0,0.0
3074,1.0,0.9986082,0.63145965,exploration,0.0,0.0,0.0
3075,1.0,0.9973828,0.6114706,exploitation,0.0,0.0,0.0
3076,1.0,0.9986094,0.6314633,exploration,0.0,0.0,0.0
3077,1.0,0.99738485,0.6114741,exploitation,0.0,0.0,0.0
3078,1.0,0.9986106,0.631467,exploration,0.0,0.0,0.0
3079,1.0,0.997387,0.6114778,exploitation,0.0,0.0,0.0
3080,1.0,0.9986118,0.63147056,exploration,0.0,0.0,0.0
3081,1.0,0.997389,0.61148137,exploitation,0.0,0.0,0.0
3082,1.0,0.9986131,0.6314741,exploration,0.0,0.0,0.0
3083,1.0,0.9973911,0.6114849,exploitation,0.0,0.0,0.0
3084,1.0,0.9986143,0.6314778,exploration,0.0,0.0,0.0
3085,1.0,0.99739313,0.6114886,exploitation,0.0,0.0,0.0
3086,1.0,0.9986156,0.63148135,exploration,0.0,0.0,0.0
3087,1.0,0.9973953,0.61149216,exploitation,0.0,0.0,0.0
3088,1.0,0.9986168,0.6314849,exploration,0.0,0.0,0.0
3089,1.0,0.9973973,0.6114957,exploitation,0.0,0.0,0.0
3090,1.0,0.998618,0.63148856,exploration,0.0,0.0,0.0
3091,1.0,0.99739933,0.61149925,exploitation,0.0,0.0,0.0
3092,1.0,0.9986193,0.63149214,exploration,0.0,0.0,0.0
3093,1.0,0.9974015,0.6115028,exploitation,0.0,0.0,0.0
3094,1.0,0.9986205,0.6314957,exploration,0.0,0.0,0.0
3095,1.0,0.99740344,0.6115064,exploitation,0.0,0.0,0.0
3096,1.0,0.9986217,0.6314993,exploration,0.0,0.0,0.0
3097,1.0,0.99740547,0.61151,exploitation,0.0,0.0,0.0
3098,1.0,0.998623,0.6315029,exploration,0.0,0.0,0.0
3099,1.0,0.9974075,0.6115135,exploitation,0.0,0.0,0.0
3100,1.0,0.9986242,0.63150644,exploration,0.0,0.0,0.0
3101,1.0,0.99740964,0.6115171,exploitation,0.0,0.0,0.0
3102,1.0,0.9986254,0.63150996,exploration,0.0,0.0,0.0
3103,1.0,0.99741167,0.61152065,exploitation,0.0,0.0,0.0
3104,1.0,0.9986267,0.63151354,exploration,0.0,0.0,0.0
3105,1.0,0.9974137,0.61152416,exploitation,0.0,0.0,0.0
3106,1.0,0.9986279,0.63151705,exploration,0.0,0.0,0.0
3107,1.0,0.99741566,0.6115277,exploitation,0.0,0.0,0.0
3108,1.0,0.9986291,0.6315207,exploration,0.0,0.0,0.0
3109,1.0,0.9974177,0.61153126,exploitation,0.0,0.0,0.0
3110,1.0,0.9986303,0.6315242,exploration,0.0,0.0,0.0
3111,1.0,0.99741983,0.6115348,exploitation,0.0,0.0,0.0
3112,1.0,0.99863154,0.6315277,exploration,0.0,0.0,0.0
3113,1.0,0.99742186,0.6115383,exploitation,0.0,0.0,0.0
3114,1.0,0.9986327,0.63153136,exploration,0.0,0.0,0.0
3115,1.0,0.9974239,0.61154187,exploitation,0.0,0.0,0.0
3116,1.0,0.9986339,0.6315348,exploration,0.0,0.0,0.0
3117,1.0,0.99742585,0.6115454,exploitation,0.0,0.0,0.0
3118,1.0,0.9986351,0.63153833,exploration,0.0,0.0,0.0
3119,1.0,0.9974279,0.6115489,exploitation,0.0,0.0,0.0
3120,1.0,0.9986363,0.63154185,exploration,0.0,0.0,0.0
3121,1.0,0.9974299,0.6115524,exploitation,0.0,0.0,0.0
3122,1.0,0.9986376,0.63154536,exploration,0.0,0.0,0.0
3123,1.0,0.99743193,0.6115559,exploitation,0.0,0.0,0.0
3124,1.0,0.9986388,0.63154894,exploration,0.0,0.0,0.0
3125,1.0,0.99743396,0.61155933,exploitation,0.0,0.0,0.0
3126,1.0,0.99864,0.63155246,exploration,0.0,0.0,0.0
3127,1.0,0.997436,0.61156285,exploitation,0.0,0.0,0.0
3128,1.0,0.9986412,0.6315559,exploration,0.0,0.0,0.0
3129,1.0,0.99743795,0.61156636,exploitation,0.0,0.0,0.0
3130,1.0,0.9986424,0.63155943,exploration,0.0,0.0,0.0
3131,1.0,0.99744,0.6115699,exploitation,0.0,0.0,0.0
3132,1.0,0.9986436,0.6315629,exploration,0.0,0.0,0.0
3133,1.0,0.997442,0.61157334,exploitation,0.0,0.0,0.0
3134,1.0,0.99864477,0.6315664,exploration,0.0,0.0,0.0
3135,1.0,0.99744403,0.61157686,exploitation,0.0,0.0,0.0
3136,1.0,0.99864596,0.6315699,exploration,0.0,0.0,0.0
3137,1.0,0.99744594,0.61158025,exploitation,0.0,0.0,0.0
3138,1.0,0.99864715,0.6315734,exploration,0.0,0.0,0.0
3139,1.0,0.99744797,0.61158377,exploitation,0.0,0.0,0.0
3140,1.0,0.99864835,0.6315769,exploration,0.0,0.0,0.0
3141,1.0,0.99744993,0.6115873,exploitation,0.0,0.0,0.0
3142,1.0,0.99864954,0.6315803,exploration,0.0,0.0,0.0
3143,1.0,0.99745196,0.6115907,exploitation,0.0,0.0,0.0
3144,1.0,0.9986507,0.6315838,exploration,0.0,0.0,0.0
3145,1.0,0.997454,0.61159414,exploitation,0.0,0.0,0.0
3146,1.0,0.9986519,0.6315873,exploration,0.0,0.0,0.0
3147,1.0,0.9974559,0.6115976,exploitation,0.0,0.0,0.0
3148,1.0,0.99865305,0.6315908,exploration,0.0,0.0,0.0
3149,1.0,0.9974579,0.61160105,exploitation,0.0,0.0,0.0
3150,1.0,0.99865425,0.6315942,exploration,0.0,0.0,0.0
3151,1.0,0.99745995,0.61160445,exploitation,0.0,0.0,0.0
3152,1.0,0.99865544,0.6315977,exploration,0.0,0.0,0.0
3153,1.0,0.9974619,0.61160797,exploitation,0.0,0.0,0.0
3154,1.0,0.99865663,0.63160115,exploration,0.0,0.0,0.0
3155,1.0,0.9974638,0.61161137,exploitation,0.0,0.0,0.0
3156,1.0,0.9986578,0.63160455,exploration,0.0,0.0,0.0
3157,1.0,0.99746585,0.61161476,exploitation,0.0,0.0,0.0
3158,1.0,0.998659,0.631608,exploration,0.0,0.0,0.0
3159,1.0,0.9974679,0.6116182,exploitation,0.0,0.0,0.0
3160,1.0,0.9986602,0.6316114,exploration,0.0,0.0,0.0
3161,1.0,0.9974698,0.6116216,exploitation,0.0,0.0,0.0
3162,1.0,0.9986614,0.63161486,exploration,0.0,0.0,0.0
3163,1.0,0.9974718,0.6116251,exploitation,0.0,0.0,0.0
3164,1.0,0.9986626,0.63161826,exploration,0.0,0.0,0.0
3165,1.0,0.9974738,0.6116285,exploitation,0.0,0.0,0.0
3166,1.0,0.9986638,0.63162166,exploration,0.0,0.0,0.0
3167,1.0,0.9974757,0.6116319,exploitation,0.0,0.0,0.0
3168,1.0,0.998665,0.6316251,exploration,0.0,0.0,0.0
3169,1.0,0.9974777,0.61163527,exploitation,0.0,0.0,0.0
3170,1.0,0.99866617,0.6316285,exploration,0.0,0.0,0.0
3171,1.0,0.9974796,0.6116387,exploitation,0.0,0.0,0.0
3172,1.0,0.99866724,0.631632,exploration,0.0,0.0,0.0
3173,1.0,0.99748164,0.6116421,exploitation,0.0,0.0,0.0
3174,1.0,0.99866843,0.6316353,exploration,0.0,0.0,0.0
3175,1.0,0.99748355,0.6116455,exploitation,0.0,0.0,0.0
3176,1.0,0.9986696,0.6316387,exploration,0.0,0.0,0.0
3177,1.0,0.9974855,0.6116489,exploitation,0.0,0.0,0.0
3178,1.0,0.9986708,0.63164216,exploration,0.0,0.0,0.0
3179,1.0,0.9974874,0.61165226,exploitation,0.0,0.0,0.0
3180,1.0,0.998672,0.63164556,exploration,0.0,0.0,0.0
3181,1.0,0.99748945,0.61165565,exploitation,0.0,0.0,0.0
3182,1.0,0.9986731,0.63164896,exploration,0.0,0.0,0.0
3183,1.0,0.99749136,0.61165905,exploitation,0.0,0.0,0.0
3184,1.0,0.9986743,0.6316523,exploration,0.0,0.0,0.0
3185,1.0,0.9974934,0.6116624,exploitation,0.0,0.0,0.0
3186,1.0,0.9986754,0.63165575,exploration,0.0,0.0,0.0
3187,1.0,0.9974953,0.6116657,exploitation,0.0,0.0,0.0
3188,1.0,0.9986766,0.63165915,exploration,0.0,0.0,0.0
3189,1.0,0.99749714,0.6116691,exploitation,0.0,0.0,0.0
3190,1.0,0.9986777,0.6316625,exploration,0.0,0.0,0.0
3191,1.0,0.99749917,0.61167246,exploitation,0.0,0.0,0.0
3192,1.0,0.99867886,0.6316658,exploration,0.0,0.0,0.0
3193,1.0,0.9975011,0.61167586,exploitation,0.0,0.0,0.0
3194,1.0,0.99868006,0.6316692,exploration,0.0,0.0,0.0
3195,1.0,0.997503,0.61167914,exploitation,0.0,0.0,0.0
3196,1.0,0.9986811,0.63167256,exploration,0.0,0.0,0.0
3197,1.0,0.997505,0.61168253,exploitation,0.0,0.0,0.0
3198,1.0,0.9986823,0.6316759,exploration,0.0,0.0,0.0
3199,1.0,0.9975069,0.6116858,exploitation,0.0,0.0,0.0
3200,1.0,0.9986835,0.6316793,exploration,0.0,0.0,0.0
3201,1.0,0.99750876,0.6116892,exploitation,0.0,0.0,0.0
3202,1.0,0.9986846,0.63168263,exploration,0.0,0.0,0.0
3203,1.0,0.9975107,0.6116925,exploitation,0.0,0.0,0.0
3204,1.0,0.9986858,0.6316859,exploration,0.0,0.0,0.0
3205,1.0,0.9975127,0.6116959,exploitation,0.0,0.0,0.0
3206,1.0,0.99868697,0.63168925,exploration,0.0,0.0,0.0
3207,1.0,0.9975146,0.6116992,exploitation,0.0,0.0,0.0
3208,1.0,0.99868804,0.63169265,exploration,0.0,0.0,0.0
3209,1.0,0.9975165,0.6117025,exploitation,0.0,0.0,0.0
