step,reward,confidence_level,fatigue_level,current_mode,predicted_confidence,confidence_error_history,mode_error_history
2352,1.0,0.9990398,0.7386963,exploitation,0.9992698,-0.00022995472,0
2353,1.0,0.99904054,0.7391993,exploitation,0.99926966,-0.00022912025,0
2354,1.0,0.99904114,0.73974097,exploitation,0.9992694,-0.00022828579,0
2355,1.0,0.99904186,0.7403145,exploitation,0.9992692,-0.00022733212,0
2356,1.0,0.9990427,0.7409141,exploration,0.99926895,-0.00022625923,0
2357,1.0,0.99571264,0.72426087,exploitation,0.9969753,-0.0012626648,0
2358,1.0,0.9990277,0.74035275,exploitation,0.9992625,-0.0002347827,0
2359,1.0,0.9990441,0.7415048,exploration,0.99927014,-0.00022602081,0
2360,1.0,0.9957201,0.7240164,exploitation,0.9969843,-0.0012642145,0
2361,1.0,0.9990294,0.7391246,exploitation,0.99926466,-0.00023525953,0
2362,1.0,0.9990453,0.7395075,exploitation,0.9992725,-0.0002272129,0
2363,1.0,0.99904615,0.7385728,exploitation,0.9992731,-0.00022697449,0
2364,1.0,0.99904615,0.7378011,exploitation,0.9992735,-0.00022733212,0
2365,1.0,0.99904615,0.7372781,exploitation,0.99927384,-0.00022768974,0
2366,1.0,0.9990464,0.73697186,exploitation,0.9992741,-0.00022768974,0
2367,1.0,0.99904674,0.7368463,exploitation,0.9992742,-0.00022745132,0
2368,1.0,0.9990471,0.7368705,exploitation,0.9992743,-0.0002272129,0
2369,1.0,0.9990476,0.7370184,exploitation,0.9992743,-0.00022673607,0
2370,1.0,0.99904805,0.7372687,exploitation,0.9992743,-0.00022625923,0
2371,1.0,0.99904865,0.73760337,exploitation,0.9992743,-0.00022566319,0
2372,1.0,0.99904937,0.7380076,exploitation,0.9992742,-0.00022482872,0
2373,1.0,0.99904996,0.7384692,exploitation,0.9992741,-0.00022411346,0
2374,1.0,0.9990507,0.73897773,exploitation,0.99927396,-0.000223279,0
2375,1.0,0.9990514,0.7395252,exploitation,0.9992737,-0.00022232533,0
2376,1.0,0.9990521,0.7401044,exploitation,0.9992736,-0.00022149086,0
2377,1.0,0.9990528,0.74070966,exploitation,0.99927336,-0.00022053719,0
2378,1.0,0.99905354,0.7413362,exploration,0.9992731,-0.00021958351,0
2379,1.0,0.9957503,0.724639,exploitation,0.9970085,-0.0012581944,0
2380,1.0,0.9990387,0.7408176,exploration,0.99926656,-0.00022786856,0
2381,1.0,0.99575245,0.72462237,exploitation,0.997015,-0.0012625456,0
2382,1.0,0.99903995,0.7398695,exploitation,0.9992685,-0.00022852421,0
2383,1.0,0.9990558,0.7401209,exploitation,0.99927646,-0.0002206564,0
2384,1.0,0.99905664,0.73905784,exploitation,0.99927706,-0.00022041798,0
2385,1.0,0.9990565,0.7381793,exploitation,0.9992774,-0.00022089481,0
2386,1.0,0.9990565,0.7375692,exploitation,0.9992778,-0.00022125244,0
2387,1.0,0.99905664,0.73719233,exploitation,0.999278,-0.00022137165,0
2388,1.0,0.9990569,0.7370098,exploitation,0.9992781,-0.00022125244,0
2389,1.0,0.99905723,0.7369881,exploitation,0.99927825,-0.00022101402,0
2390,1.0,0.9990577,0.73709947,exploitation,0.99927837,-0.0002206564,0
2391,1.0,0.9990582,0.73732066,exploitation,0.99927837,-0.00022017956,0
2392,1.0,0.9990588,0.73763245,exploitation,0.99927825,-0.0002194643,0
2393,1.0,0.9990594,0.7380189,exploitation,0.99927825,-0.00021886826,0
2394,1.0,0.99906,0.7384667,exploitation,0.9992781,-0.000218153,0
2395,1.0,0.9990607,0.738965,exploitation,0.999278,-0.00021731853,0
2396,1.0,0.9990614,0.73950475,exploitation,0.9992779,-0.00021648407,0
2397,1.0,0.9990621,0.74007857,exploitation,0.99927765,-0.0002155304,0
2398,1.0,0.99906284,0.74068034,exploitation,0.9992774,-0.00021457672,0
2399,1.0,0.99906355,0.7413048,exploration,0.9992772,-0.00021362305,0
2400,1.0,0.9957847,0.7245392,exploitation,0.9970409,-0.0012562275,0
2401,1.0,0.99904877,0.74078476,exploration,0.99927074,-0.0002219677,0
2402,1.0,0.99578696,0.72451365,exploitation,0.99704736,-0.0012603998,0
2403,1.0,0.9990501,0.73981714,exploitation,0.99927264,-0.00022256374,0
2404,1.0,0.9990658,0.7400515,exploitation,0.99928063,-0.00021481514,0
2405,1.0,0.99906653,0.7389717,exploitation,0.9992812,-0.00021469593,0
2406,1.0,0.9990664,0.73808116,exploitation,0.9992816,-0.00021517277,0
2407,1.0,0.9990664,0.73746294,exploitation,0.9992818,-0.00021541119,0
2408,1.0,0.99906653,0.7370812,exploitation,0.99928206,-0.0002155304,0
2409,1.0,0.99906677,0.73689634,exploitation,0.9992822,-0.00021541119,0
2410,1.0,0.9990671,0.7368743,exploitation,0.9992823,-0.00021517277,0
2411,1.0,0.9990676,0.7369867,exploitation,0.9992824,-0.00021481514,0
2412,1.0,0.9990681,0.7372101,exploitation,0.9992824,-0.0002143383,0
2413,1.0,0.9990687,0.73752487,exploitation,0.9992824,-0.00021374226,0
2414,1.0,0.9990693,0.7379148,exploitation,0.9992823,-0.000213027,0
2415,1.0,0.99906987,0.7383666,exploitation,0.9992822,-0.00021231174,0
2416,1.0,0.9990706,0.73886925,exploitation,0.99928206,-0.00021147728,0
2417,1.0,0.9990711,0.7394136,exploitation,0.99928194,-0.00021082163,0
2418,1.0,0.99907184,0.73999196,exploitation,0.9992818,-0.00020998716,0
2419,1.0,0.99907255,0.74059844,exploitation,0.9992816,-0.00020903349,0
2420,1.0,0.99907327,0.7412276,exploration,0.99928135,-0.00020807981,0
2421,1.0,0.9958187,0.7244042,exploitation,0.99707305,-0.0012543797,0
2422,1.0,0.9990588,0.7407167,exploitation,0.9992749,-0.00021612644,0
2423,1.0,0.9990747,0.74186426,exploration,0.9992824,-0.00020772219,0
2424,1.0,0.995826,0.72416437,exploitation,0.99708146,-0.0012554526,0
2425,1.0,0.99906033,0.73946214,exploitation,0.9992768,-0.00021648407,0
2426,1.0,0.9990758,0.7398152,exploitation,0.9992847,-0.00020891428,0
2427,1.0,0.9990766,0.7388482,exploitation,0.9992853,-0.00020867586,0
2428,1.0,0.9990765,0.7380545,exploitation,0.9992855,-0.00020903349,0
2429,1.0,0.9990765,0.7375187,exploitation,0.99928576,-0.00020927191,0
2430,1.0,0.9990767,0.73720706,exploitation,0.999286,-0.00020927191,0
2431,1.0,0.99907696,0.7370814,exploitation,0.9992861,-0.0002091527,0
2432,1.0,0.9990773,0.7371098,exploitation,0.99928623,-0.00020891428,0
2433,1.0,0.9990778,0.7372651,exploitation,0.99928623,-0.00020843744,0
2434,1.0,0.9990783,0.7375248,exploitation,0.99928623,-0.0002079606,0
2435,1.0,0.99907887,0.7378706,exploitation,0.99928623,-0.00020736456,0
2436,1.0,0.99907947,0.7382872,exploitation,0.9992861,-0.0002066493,0
2437,1.0,0.9990802,0.7387618,exploitation,0.999286,-0.00020581484,0
2438,1.0,0.9990808,0.739284,exploitation,0.9992859,-0.00020509958,0
2439,1.0,0.9990815,0.7398453,exploitation,0.99928576,-0.00020426512,0
2440,1.0,0.9990822,0.74043846,exploitation,0.9992855,-0.00020331144,0
2441,1.0,0.9990829,0.74105775,exploration,0.9992854,-0.00020247698,0
2442,1.0,0.99585176,0.724307,exploitation,0.9971042,-0.0012524724,0
2443,1.0,0.99906856,0.7405374,exploitation,0.99927896,-0.0002104044,0
2444,1.0,0.99908435,0.7416629,exploration,0.9992865,-0.00020211935,0
2445,1.0,0.99585897,0.7240421,exploitation,0.99711263,-0.0012536645,0
2446,1.0,0.9990701,0.7392432,exploitation,0.99928087,-0.00021076202,0
2447,1.0,0.9990853,0.7395714,exploitation,0.9992887,-0.00020337105,0
2448,1.0,0.99908614,0.7385912,exploitation,0.99928916,-0.00020301342,0
2449,1.0,0.999086,0.7377892,exploitation,0.9992895,-0.00020349026,0
2450,1.0,0.999086,0.73724884,exploitation,0.99928975,-0.00020372868,0
2451,1.0,0.99908614,0.7369352,exploitation,0.9992899,-0.00020372868,0
2452,1.0,0.9990864,0.7368099,exploitation,0.99929,-0.00020360947,0
2453,1.0,0.99908686,0.73684007,exploitation,0.9992901,-0.00020325184,0
2454,1.0,0.9990872,0.7369982,exploitation,0.9992902,-0.00020301342,0
2455,1.0,0.9990878,0.73726183,exploitation,0.9992902,-0.00020241737,0
2456,1.0,0.9990883,0.7376121,exploitation,0.9992901,-0.00020182133,0
2457,1.0,0.9990889,0.7380335,exploitation,0.9992901,-0.00020122528,0
2458,1.0,0.9990896,0.7385131,exploitation,0.99929,-0.00020039082,0
2459,1.0,0.9990902,0.7390407,exploitation,0.9992899,-0.00019967556,0
2460,1.0,0.9990909,0.7396073,exploitation,0.99928975,-0.0001988411,0
2461,1.0,0.9990916,0.7402059,exploitation,0.9992895,-0.00019788742,0
2462,1.0,0.99909234,0.74083054,exploration,0.9992894,-0.00019705296,0
2463,1.0,0.99588436,0.7241801,exploitation,0.99713516,-0.0012508035,0
2464,1.0,0.99907815,0.74032426,exploitation,0.999283,-0.00020486116,0
2465,1.0,0.9990938,0.7414355,exploration,0.99929047,-0.00019669533,0
2466,1.0,0.99589145,0.7239046,exploitation,0.9971433,-0.0012518764,0
2467,1.0,0.9990796,0.73901194,exploitation,0.9992849,-0.000205338,0
2468,1.0,0.9990946,0.7393202,exploitation,0.9992926,-0.00019800663,0
2469,1.0,0.99909544,0.73833114,exploitation,0.9992932,-0.00019776821,0
2470,1.0,0.9990953,0.73752457,exploitation,0.99929345,-0.00019812584,0
2471,1.0,0.9990953,0.7369827,exploitation,0.9992937,-0.00019836426,0
2472,1.0,0.99909544,0.73666966,exploitation,0.9992938,-0.00019836426,0
2473,1.0,0.9990958,0.7365468,exploitation,0.99929404,-0.00019824505,0
2474,1.0,0.99909616,0.7365805,exploitation,0.99929404,-0.00019788742,0
2475,1.0,0.9990965,0.7367431,exploitation,0.99929416,-0.000197649,0
2476,1.0,0.9990971,0.7370117,exploitation,0.99929416,-0.00019705296,0
2477,1.0,0.9990976,0.7373673,exploitation,0.99929404,-0.00019645691,0
2478,1.0,0.9990982,0.7377942,exploitation,0.99929404,-0.00019586086,0
2479,1.0,0.9990989,0.7382797,exploitation,0.9992939,-0.0001950264,0
2480,1.0,0.9990995,0.738813,exploitation,0.9992938,-0.00019431114,0
2481,1.0,0.9991002,0.73938537,exploitation,0.9992937,-0.00019347668,0
2482,1.0,0.9991009,0.73998976,exploitation,0.99929357,-0.00019264221,0
2483,1.0,0.99910164,0.7406201,exploitation,0.9992933,-0.00019168854,0
2484,1.0,0.99910223,0.7412717,exploration,0.9992931,-0.00019085407,0
2485,1.0,0.99591947,0.7245787,exploitation,0.99716514,-0.0012456775,0
2486,1.0,0.99908817,0.74080753,exploration,0.99928683,-0.00019866228,0
2487,1.0,0.99592173,0.7245545,exploitation,0.9971711,-0.001249373,0
2488,1.0,0.99908936,0.7397929,exploitation,0.99928856,-0.00019919872,0
2489,1.0,0.9991043,0.73995996,exploitation,0.9992963,-0.00019198656,0
2490,1.0,0.99910504,0.7388344,exploitation,0.9992968,-0.00019174814,0
2491,1.0,0.9991048,0.73791474,exploitation,0.99929714,-0.00019234419,0
2492,1.0,0.9991048,0.73728096,exploitation,0.9992974,-0.0001925826,0
2493,1.0,0.9991048,0.73689383,exploitation,0.9992975,-0.00019270182,0
2494,1.0,0.99910504,0.7367113,exploitation,0.9992976,-0.0001925826,0
2495,1.0,0.9991054,0.73669744,exploitation,0.99929774,-0.00019234419,0
2496,1.0,0.99910575,0.7368221,exploitation,0.99929786,-0.00019210577,0
2497,1.0,0.99910635,0.73706084,exploitation,0.99929786,-0.00019150972,0
2498,1.0,0.9991068,0.73739296,exploitation,0.99929786,-0.00019103289,0
2499,1.0,0.9991074,0.7378017,exploitation,0.99929774,-0.00019031763,0
2500,1.0,0.999108,0.73827314,exploitation,0.99929774,-0.00018972158,0
2501,1.0,0.9991086,0.738796,exploitation,0.9992976,-0.00018900633,0
2502,1.0,0.9991093,0.73936075,exploitation,0.9992975,-0.00018817186,0
2503,1.0,0.99911004,0.73995966,exploitation,0.9992974,-0.0001873374,0
2504,1.0,0.99911076,0.74058646,exploitation,0.99929714,-0.00018638372,0
2505,1.0,0.99911135,0.741236,exploration,0.999297,-0.00018566847,0
2506,1.0,0.99595153,0.7244765,exploitation,0.9971945,-0.0012429953,0
2507,1.0,0.99909747,0.7407706,exploration,0.9992906,-0.00019311905,0
2508,1.0,0.9959537,0.72444314,exploitation,0.99720037,-0.0012466908,0
2509,1.0,0.99909866,0.739736,exploitation,0.9992924,-0.0001937151,0
2510,1.0,0.9991135,0.7398855,exploitation,0.9993001,-0.00018662214,0
2511,1.0,0.9991141,0.738743,exploitation,0.9993006,-0.00018650293,0
2512,1.0,0.999114,0.73781127,exploitation,0.99930096,-0.00018697977,0
2513,1.0,0.99911386,0.7371695,exploitation,0.9993012,-0.0001873374,0
2514,1.0,0.999114,0.7367778,exploitation,0.9993013,-0.0001873374,0
2515,1.0,0.9991141,0.73659325,exploitation,0.99930143,-0.0001873374,0
2516,1.0,0.99911445,0.7365791,exploitation,0.99930155,-0.00018709898,0
2517,1.0,0.9991148,0.7367051,exploitation,0.99930155,-0.00018674135,0
2518,1.0,0.9991153,0.73694617,exploitation,0.9993017,-0.00018638372,0
2519,1.0,0.9991159,0.7372814,exploitation,0.9993017,-0.00018578768,0
2520,1.0,0.9991165,0.7376939,exploitation,0.99930155,-0.00018507242,0
2521,1.0,0.9991171,0.73816955,exploitation,0.99930155,-0.00018447638,0
2522,1.0,0.9991177,0.73869675,exploitation,0.99930143,-0.00018376112,0
2523,1.0,0.9991184,0.739266,exploitation,0.9993013,-0.00018292665,0
2524,1.0,0.999119,0.7398696,exploitation,0.9993012,-0.0001822114,0
2525,1.0,0.9991197,0.7405012,exploitation,0.99930096,-0.00018125772,0
2526,1.0,0.9991204,0.7411553,exploration,0.99930084,-0.00018042326,0
2527,1.0,0.9959831,0.72433954,exploitation,0.9972236,-0.0012404919,0
2528,1.0,0.9991066,0.7406992,exploitation,0.9992945,-0.00018793344,0
2529,1.0,0.99912184,0.7418051,exploration,0.9993019,-0.00018006563,0
2530,1.0,0.99599,0.72406685,exploitation,0.9972314,-0.0012414455,0
2531,1.0,0.9991079,0.7393583,exploitation,0.9992963,-0.00018841028,0
2532,1.0,0.9991227,0.7396357,exploitation,0.99930394,-0.00018125772,0
2533,1.0,0.9991234,0.7386138,exploitation,0.9993044,-0.0001810193,0
2534,1.0,0.9991233,0.7377849,exploitation,0.99930465,-0.00018137693,0
2535,1.0,0.99912316,0.7372303,exploitation,0.9993049,-0.00018173456,0
2536,1.0,0.9991233,0.73691213,exploitation,0.999305,-0.00018173456,0
2537,1.0,0.9991235,0.73678964,exploitation,0.9993051,-0.00018161535,0
2538,1.0,0.9991239,0.73682797,exploitation,0.99930525,-0.00018137693,0
2539,1.0,0.99912435,0.7369982,exploitation,0.99930525,-0.0001809001,0
2540,1.0,0.9991248,0.73727673,exploitation,0.99930525,-0.00018042326,0
2541,1.0,0.9991253,0.73764384,exploitation,0.99930525,-0.00017994642,0
2542,1.0,0.9991259,0.73808336,exploitation,0.9993051,-0.00017923117,0
2543,1.0,0.9991265,0.7385819,exploitation,0.9993051,-0.00017863512,0
2544,1.0,0.9991272,0.7391289,exploitation,0.999305,-0.00017780066,0
2545,1.0,0.9991278,0.73971516,exploitation,0.9993049,-0.0001770854,0
2546,1.0,0.9991285,0.74033344,exploitation,0.9993048,-0.00017625093,0
2547,1.0,0.99912924,0.74097776,exploration,0.99930453,-0.00017529726,0
2548,1.0,0.9960139,0.724241,exploitation,0.99725205,-0.0012381673,0
2549,1.0,0.9991155,0.7405121,exploitation,0.99929833,-0.00018280745,0
2550,1.0,0.99913055,0.7415955,exploration,0.9993057,-0.00017517805,0
2551,1.0,0.9960206,0.72394276,exploitation,0.99725974,-0.001239121,0
2552,1.0,0.99911684,0.73913103,exploitation,0.9993001,-0.00018328428,0
2553,1.0,0.9991314,0.73938334,exploitation,0.99930763,-0.00017625093,0
2554,1.0,0.9991321,0.7383484,exploitation,0.9993081,-0.00017601252,0
2555,1.0,0.99913186,0.7375117,exploitation,0.99930835,-0.00017648935,0
2556,1.0,0.99913186,0.7369529,exploitation,0.9993086,-0.00017672777,0
2557,1.0,0.999132,0.7366334,exploitation,0.9993087,-0.00017672777,0
2558,1.0,0.9991322,0.7365116,exploitation,0.9993088,-0.00017660856,0
2559,1.0,0.9991326,0.73655224,exploitation,0.99930894,-0.00017637014,0
2560,1.0,0.99913293,0.73672587,exploitation,0.99930894,-0.00017601252,0
2561,1.0,0.9991334,0.7370085,exploitation,0.99930894,-0.00017553568,0
2562,1.0,0.999134,0.7373802,exploitation,0.99930894,-0.00017493963,0
2563,1.0,0.9991346,0.7378248,exploitation,0.99930894,-0.00017434359,0
2564,1.0,0.9991352,0.7383287,exploitation,0.9993088,-0.00017362833,0
2565,1.0,0.9991358,0.73888105,exploitation,0.9993088,-0.00017303228,0
2566,1.0,0.9991365,0.73947275,exploitation,0.9993087,-0.00017219782,0
2567,1.0,0.9991372,0.74009657,exploitation,0.9993086,-0.00017136335,0
2568,1.0,0.99913776,0.74074626,exploration,0.99930835,-0.0001705885,0
2569,1.0,0.9960443,0.72411454,exploitation,0.9972801,-0.0012358427,0
2570,1.0,0.99912435,0.74029434,exploitation,0.99930215,-0.00017780066,0
2571,1.0,0.9991392,0.7413631,exploration,0.9993094,-0.00017023087,0
2572,1.0,0.9960509,0.7238047,exploitation,0.99728775,-0.001236856,0
2573,1.0,0.99912566,0.7388944,exploitation,0.9993038,-0.00017815828,0
2574,1.0,0.9991399,0.7391266,exploitation,0.99931145,-0.00017154217,0
2575,1.0,0.9991406,0.7380828,exploitation,0.9993119,-0.00017130375,0
2576,1.0,0.9991404,0.73724186,exploitation,0.99931216,-0.00017178059,0
2577,1.0,0.9991404,0.7366819,exploitation,0.9993123,-0.0001718998,0
2578,1.0,0.9991405,0.73636335,exploitation,0.9993124,-0.0001718998,0
2579,1.0,0.99914074,0.73624426,exploitation,0.9993125,-0.00017178059,0
2580,1.0,0.9991411,0.7362887,exploitation,0.99931264,-0.00017154217,0
2581,1.0,0.99914145,0.73646706,exploitation,0.99931264,-0.00017118454,0
2582,1.0,0.99914193,0.73675495,exploitation,0.99931264,-0.0001707077,0
2583,1.0,0.9991425,0.73713225,exploitation,0.99931264,-0.00017011166,0
2584,1.0,0.9991431,0.7375826,exploitation,0.99931264,-0.00016951561,0
2585,1.0,0.9991437,0.73809236,exploitation,0.9993125,-0.00016880035,0
2586,1.0,0.9991443,0.73865056,exploitation,0.9993125,-0.00016820431,0
2587,1.0,0.9991449,0.7392481,exploitation,0.9993124,-0.00016748905,0
2588,1.0,0.9991456,0.7398776,exploitation,0.9993123,-0.00016665459,0
2589,1.0,0.99914634,0.74053305,exploitation,0.99931216,-0.00016582012,0
2590,1.0,0.99914706,0.74120945,exploration,0.9993119,-0.00016486645,0
2591,1.0,0.9960771,0.724533,exploitation,0.9973078,-0.0012306571,0
2592,1.0,0.99913377,0.74079907,exploration,0.9993057,-0.0001719594,0
2593,1.0,0.99607915,0.72449917,exploitation,0.9973131,-0.0012339354,0
2594,1.0,0.9991347,0.73971474,exploitation,0.9993073,-0.00017255545,0
2595,1.0,0.99914885,0.7397955,exploitation,0.9993149,-0.00016605854,0
2596,1.0,0.99914944,0.73860687,exploitation,0.9993154,-0.00016593933,0
2597,1.0,0.9991492,0.7376463,exploitation,0.9993156,-0.00016641617,0
2598,1.0,0.9991491,0.7369896,exploitation,0.99931574,-0.00016665459,0
2599,1.0,0.9991492,0.7365935,exploitation,0.999316,-0.0001667738,0
2600,1.0,0.9991493,0.73641217,exploitation,0.9993161,-0.0001667738,0
2601,1.0,0.9991497,0.73640704,exploitation,0.9993161,-0.00016641617,0
2602,1.0,0.99915004,0.7365463,exploitation,0.9993162,-0.00016617775,0
2603,1.0,0.9991505,0.73680335,exploitation,0.9993162,-0.00016570091,0
2604,1.0,0.999151,0.7371566,exploitation,0.9993162,-0.00016522408,0
2605,1.0,0.9991516,0.7375883,exploitation,0.9993162,-0.00016462803,0
2606,1.0,0.9991522,0.7380839,exploitation,0.9993161,-0.00016391277,0
2607,1.0,0.9991528,0.73863155,exploitation,0.9993161,-0.00016331673,0
2608,1.0,0.9991534,0.7392214,exploitation,0.999316,-0.00016260147,0
2609,1.0,0.9991541,0.7398455,exploitation,0.99931586,-0.000161767,0
2610,1.0,0.9991548,0.7404974,exploitation,0.99931574,-0.00016093254,0
2611,1.0,0.9991554,0.7411718,exploration,0.9993156,-0.00016021729,0
2612,1.0,0.9961069,0.7244283,exploitation,0.9973346,-0.0012276769,0
2613,1.0,0.99914217,0.74076015,exploration,0.9993093,-0.00016713142,0
2614,1.0,0.99610907,0.7243851,exploitation,0.99734,-0.0012309551,0
2615,1.0,0.99914324,0.73965555,exploitation,0.999311,-0.00016772747,0
2616,1.0,0.9991573,0.73971856,exploitation,0.9993185,-0.00016117096,0
2617,1.0,0.9991579,0.73851275,exploitation,0.99931896,-0.00016105175,0
2618,1.0,0.99915755,0.73753995,exploitation,0.9993192,-0.0001616478,0
2619,1.0,0.9991574,0.73687536,exploitation,0.9993193,-0.00016188622,0
2620,1.0,0.99915755,0.73647475,exploitation,0.99931955,-0.00016200542,0
2621,1.0,0.99915767,0.7362915,exploitation,0.9993197,-0.00016200542,0
2622,1.0,0.999158,0.7362866,exploitation,0.9993197,-0.0001616478,0
2623,1.0,0.9991584,0.7364273,exploitation,0.9993198,-0.00016140938,0
2624,1.0,0.99915886,0.7366869,exploitation,0.9993198,-0.00016093254,0
2625,1.0,0.99915934,0.73704356,exploitation,0.9993198,-0.0001604557,0
2626,1.0,0.99915993,0.7374791,exploitation,0.9993198,-0.00015985966,0
2627,1.0,0.9991605,0.73797894,exploitation,0.9993197,-0.0001591444,0
2628,1.0,0.9991611,0.738531,exploitation,0.9993197,-0.00015854836,0
2629,1.0,0.9991617,0.73912543,exploitation,0.99931955,-0.0001578331,0
2630,1.0,0.99916244,0.7397542,exploitation,0.99931943,-0.00015699863,0
2631,1.0,0.99916303,0.74041086,exploitation,0.9993193,-0.00015628338,0
2632,1.0,0.99916375,0.74109,exploration,0.9993192,-0.00015544891,0
2633,1.0,0.99613625,0.72428924,exploitation,0.99736124,-0.0012249947,0
2634,1.0,0.99915063,0.74068743,exploitation,0.999313,-0.00016236305,0
2635,1.0,0.99916506,0.74175024,exploration,0.99932027,-0.0001552105,0
2636,1.0,0.9961428,0.7239808,exploitation,0.99736845,-0.0012256503,0
2637,1.0,0.9991518,0.7392566,exploitation,0.99931467,-0.00016283989,0
2638,1.0,0.9991658,0.73945725,exploitation,0.99932206,-0.00015628338,0
2639,1.0,0.99916637,0.73837984,exploitation,0.99932253,-0.00015616417,0
2640,1.0,0.99916613,0.73751616,exploitation,0.9993228,-0.000156641,0
2641,1.0,0.99916613,0.7369435,exploitation,0.9993229,-0.00015676022,0
2642,1.0,0.99916613,0.73662,exploitation,0.999323,-0.00015687943,0
2643,1.0,0.99916637,0.73650163,exploitation,0.9993231,-0.00015676022,0
2644,1.0,0.9991667,0.736551,exploitation,0.9993231,-0.00015640259,0
2645,1.0,0.9991671,0.7367374,exploitation,0.99932325,-0.00015616417,0
2646,1.0,0.99916756,0.73703533,exploitation,0.99932325,-0.00015568733,0
2647,1.0,0.99916804,0.7374243,exploitation,0.99932325,-0.0001552105,0
2648,1.0,0.99916863,0.73788726,exploitation,0.99932325,-0.00015461445,0
