step,reward,confidence_level,fatigue_level,current_mode,predicted_confidence,confidence_error_history,mode_error_history
2954,1.0,0.9994105,0.7396125,exploration,0.9984547,0.0009558201,0
2955,1.0,0.99903786,0.72687674,exploitation,0.9962676,0.002770245,0
2956,1.0,0.9994093,0.7385663,exploration,0.99845374,0.00095558167,0
2957,1.0,0.9990326,0.72519577,exploitation,0.9962631,0.0027695298,0
2958,1.0,0.99940574,0.736719,exploration,0.99845016,0.00095558167,0
2959,1.0,0.9990268,0.7232806,exploitation,0.996253,0.0027737617,0
2960,1.0,0.99940085,0.73453695,exploration,0.9984459,0.000954926,0
2961,1.0,0.99902105,0.7213486,exploitation,0.9962406,0.0027804375,0
2962,1.0,0.9993955,0.73219985,exploration,0.9984415,0.00095397234,0
2963,1.0,0.9990157,0.7194544,exploitation,0.996227,0.002788663,0
2964,1.0,0.99938977,0.7297938,exploitation,0.99843735,0.0009524226,0
2965,1.0,0.9993948,0.7286245,exploitation,0.9984688,0.00092595816,0
2966,1.0,0.9993988,0.7311063,exploration,0.998466,0.0009328127,0
2967,1.0,0.9990299,0.7240723,exploitation,0.996225,0.0028048754,0
2968,1.0,0.9994099,0.7382264,exploration,0.9984534,0.00095653534,0
2969,1.0,0.9990434,0.7267564,exploitation,0.9962781,0.002765298,0
2970,1.0,0.9994143,0.73920274,exploration,0.99846244,0.0009518862,0
2971,1.0,0.99904305,0.726193,exploitation,0.9962878,0.0027552247,0
2972,1.0,0.9994122,0.73798317,exploration,0.9984621,0.00095009804,0
2973,1.0,0.99903893,0.7246552,exploitation,0.99628216,0.0027567744,0
2974,1.0,0.99940777,0.73598534,exploration,0.99845886,0.00094890594,0
2975,1.0,0.9990338,0.72286,exploitation,0.996271,0.0027627945,0
2976,1.0,0.9994023,0.73369455,exploration,0.9984549,0.0009473562,0
2977,1.0,0.9990287,0.7210225,exploitation,0.9962578,0.0027709007,0
2978,1.0,0.99939656,0.731296,exploration,0.9984509,0.0009456873,0
2979,1.0,0.9990237,0.719194,exploitation,0.99624383,0.0027798414,0
2980,1.0,0.99939084,0.7288755,exploitation,0.9984469,0.00094395876,0
2981,1.0,0.9993956,0.7278292,exploitation,0.9984763,0.00091928244,0
2982,1.0,0.9993999,0.7304133,exploitation,0.99847394,0.00092595816,0
2983,1.0,0.9994106,0.7351079,exploration,0.9984819,0.00092869997,0
2984,1.0,0.9990564,0.729178,exploitation,0.99627763,0.0027787685,0
2985,1.0,0.9994271,0.74400914,exploration,0.99847883,0.0009482503,0
2986,1.0,0.9990727,0.7327032,exploration,0.99634224,0.0027304292,0
2987,1.0,0.9990627,0.73304325,exploration,0.9962632,0.002799511,0
2988,1.0,0.9990526,0.7297335,exploitation,0.99626714,0.0027854443,0
2989,1.0,0.9994178,0.73709816,exploration,0.998483,0.00093477964,0
2990,1.0,0.9990252,0.7195453,exploitation,0.99630016,0.0027250648,0
2991,1.0,0.9994012,0.73057187,exploration,0.9984548,0.00094640255,0
2992,1.0,0.999003,0.71455836,exploitation,0.9962574,0.0027455688,0
2993,1.0,0.9993923,0.72703826,exploitation,0.9984415,0.0009507537,0
2994,1.0,0.9993975,0.7251519,exploitation,0.9984792,0.00091832876,0
2995,1.0,0.99940026,0.7272645,exploitation,0.9984744,0.00092583895,0
2996,1.0,0.9994099,0.7317309,exploration,0.9984811,0.0009288192,0
2997,1.0,0.99901783,0.72199976,exploitation,0.9962727,0.0027451515,0
2998,1.0,0.9994247,0.74155354,exploration,0.9984664,0.0009583235,0
2999,1.0,0.9990345,0.72588414,exploitation,0.9963438,0.0026907325,0
3000,1.0,0.99942964,0.74326515,exploration,0.99847883,0.0009508133,0
3001,1.0,0.9990345,0.7257353,exploitation,0.9963582,0.0026763082,0
3002,1.0,0.99942577,0.74201965,exploration,0.99847955,0.00094622374,0
3003,1.0,0.9990306,0.7244555,exploitation,0.99635243,0.002678156,0
3004,1.0,0.999418,0.73966515,exploration,0.99847716,0.0009408593,0
3005,1.0,0.9990262,0.7229417,exploitation,0.99633896,0.0026872158,0
3006,1.0,0.9994087,0.73685986,exploration,0.99847394,0.00093477964,0
3007,1.0,0.99902236,0.72144705,exploitation,0.9963223,0.0027000904,0
3008,1.0,0.9993988,0.73388165,exploration,0.99847096,0.0009278655,0
3009,1.0,0.99901915,0.72001165,exploitation,0.9963044,0.0027147532,0
3010,1.0,0.99938905,0.7308826,exploration,0.9984681,0.00092095137,0
3011,1.0,0.99901617,0.7186052,exploitation,0.9962863,0.0027298927,0
3012,1.0,0.99937975,0.727967,exploitation,0.9984653,0.00091445446,0
3013,1.0,0.9993831,0.7268469,exploitation,0.99849355,0.0008895397,0
3014,1.0,0.9993864,0.7293812,exploitation,0.9984909,0.0008955002,0
3015,1.0,0.99939644,0.73404324,exploration,0.9984987,0.00089776516,0
3016,1.0,0.99905413,0.7296139,exploitation,0.9963152,0.0027389526,0
3017,1.0,0.9994123,0.7424742,exploration,0.9984999,0.0009124279,0
3018,1.0,0.9990706,0.7331918,exploration,0.996376,0.0026946068,0
3019,1.0,0.9990615,0.73324156,exploration,0.9963117,0.0027498007,0
3020,1.0,0.99905044,0.7297479,exploitation,0.9963135,0.002736926,0
3021,1.0,0.9993999,0.735015,exploration,0.99850273,0.0008971691,0
3022,1.0,0.9990214,0.72001827,exploitation,0.9963303,0.00269109,0
3023,1.0,0.99938357,0.7288205,exploitation,0.9984762,0.0009073615,0
3024,1.0,0.999387,0.7269654,exploitation,0.99850273,0.0008842945,0
3025,1.0,0.9993906,0.7290898,exploitation,0.99849796,0.00089263916,0
3026,1.0,0.9994012,0.7335306,exploration,0.99850464,0.00089657307,0
3027,1.0,0.99902344,0.72493494,exploitation,0.99632686,0.0026965737,0
3028,1.0,0.999418,0.74295455,exploration,0.9984932,0.00092482567,0
3029,1.0,0.99903727,0.72828084,exploitation,0.99639434,0.0026429296,0
3030,1.0,0.9994242,0.7447802,exploration,0.9985039,0.0009202957,0
3031,1.0,0.99903536,0.72785544,exploitation,0.99640936,0.0026260018,0
3032,1.0,0.9994215,0.7437669,exploration,0.9985039,0.0009175539,0
3033,1.0,0.99902976,0.7263644,exploitation,0.9964051,0.002624631,0
3034,1.0,0.9994149,0.74164444,exploration,0.9985008,0.00091409683,0
3035,1.0,0.99902403,0.7246643,exploitation,0.9963934,0.002630651,0
3036,1.0,0.99940634,0.739034,exploration,0.99849725,0.00090909004,0
3037,1.0,0.99901915,0.723006,exploitation,0.99637824,0.002640903,0
3038,1.0,0.9993969,0.7361977,exploration,0.9984937,0.0009032488,0
3039,1.0,0.9990151,0.72143716,exploitation,0.99636155,0.0026535392,0
3040,1.0,0.99938715,0.73327816,exploration,0.99849045,0.0008966923,0
3041,1.0,0.9990115,0.7199359,exploitation,0.99634415,0.0026673675,0
3042,1.0,0.9993777,0.73037547,exploitation,0.9984875,0.000890255,0
3043,1.0,0.9993812,0.7290576,exploitation,0.9985184,0.00086277723,0
3044,1.0,0.99938405,0.73140717,exploration,0.9985152,0.0008688569,0
3045,1.0,0.99902976,0.72526455,exploitation,0.9963366,0.0026931763,0
3046,1.0,0.99939394,0.73809963,exploration,0.998505,0.0008889437,0
3047,1.0,0.9990445,0.72816265,exploitation,0.99638534,0.002659142,0
3048,1.0,0.9993973,0.73892593,exploration,0.99851435,0.0008829236,0
3049,1.0,0.9990446,0.72777677,exploitation,0.99639374,0.002650857,0
3050,1.0,0.99939454,0.73770624,exploration,0.9985145,0.0008800626,0
3051,1.0,0.9990403,0.7263326,exploitation,0.9963881,0.0026522279,0
3052,1.0,0.9993901,0.7358187,exploration,0.9985116,0.00087851286,0
3053,1.0,0.99903464,0.72454655,exploitation,0.9963779,0.0026567578,0
3054,1.0,0.9993851,0.73372215,exploration,0.9985078,0.00087732077,0
3055,1.0,0.99902856,0.72264576,exploitation,0.99636626,0.002662301,0
3056,1.0,0.99938023,0.731574,exploration,0.9985037,0.0008765459,0
3057,1.0,0.99902236,0.7206987,exploitation,0.9963542,0.0026681423,0
3058,1.0,0.99937564,0.72943,exploitation,0.9984994,0.0008762479,0
3059,1.0,0.9993807,0.72865593,exploitation,0.9985253,0.00085538626,0
3060,1.0,0.9993862,0.73135036,exploration,0.99852365,0.0008625388,0
3061,1.0,0.99903584,0.72521347,exploitation,0.9963581,0.0026777387,0
3062,1.0,0.9993994,0.7383881,exploration,0.9985145,0.00088495016,0
3063,1.0,0.9990482,0.72763914,exploitation,0.996409,0.0026391745,0
3064,1.0,0.999405,0.73948526,exploration,0.99852246,0.000882566,0
3065,1.0,0.99904674,0.7269129,exploitation,0.9964192,0.0026275516,0
3066,1.0,0.99940383,0.73843473,exploration,0.9985216,0.00088220835,0
3067,1.0,0.9990414,0.7252364,exploitation,0.99641466,0.002626717,0
3068,1.0,0.99940014,0.736597,exploration,0.99851817,0.0008819699,0
3069,1.0,0.9990355,0.7233153,exploitation,0.9964049,0.0026305914,0
3070,1.0,0.99939513,0.7344358,exploration,0.9985139,0.0008812547,0
3071,1.0,0.9990295,0.7213687,exploitation,0.9963929,0.0026366115,0
3072,1.0,0.99938965,0.7321265,exploration,0.9985096,0.0008800626,0
3073,1.0,0.99902403,0.71945375,exploitation,0.9963799,0.0026441216,0
3074,1.0,0.9993839,0.72975075,exploitation,0.9985055,0.00087845325,0
3075,1.0,0.99938893,0.72860676,exploitation,0.99853563,0.0008533001,0
3076,1.0,0.99939334,0.73108906,exploration,0.998533,0.00086033344,0
3077,1.0,0.99903846,0.7240317,exploitation,0.9963781,0.002660334,0
3078,1.0,0.99940515,0.73820734,exploration,0.9985207,0.0008844733,0
3079,1.0,0.9990521,0.7267261,exploitation,0.99642926,0.0026228428,0
3080,1.0,0.9994098,0.7391874,exploration,0.99852943,0.0008803606,0
3081,1.0,0.99905175,0.7261589,exploitation,0.9964386,0.0026131272,0
3082,1.0,0.99940765,0.7379718,exploration,0.99852896,0.0008786917,0
3083,1.0,0.99904734,0.7246121,exploitation,0.996433,0.0026143193,0
3084,1.0,0.999403,0.73598003,exploration,0.9985259,0.00087708235,0
3085,1.0,0.9990421,0.7228058,exploitation,0.9964222,0.0026199222,0
3086,1.0,0.9993974,0.73369616,exploration,0.998522,0.0008754134,0
3087,1.0,0.9990369,0.7209566,exploitation,0.99640936,0.0026275516,0
3088,1.0,0.99939144,0.73130345,exploration,0.99851805,0.00087338686,0
3089,1.0,0.9990319,0.7191176,exploitation,0.9963959,0.0026360154,0
3090,1.0,0.9993855,0.7288858,exploitation,0.9985141,0.0008713603,0
3091,1.0,0.9993901,0.72783107,exploitation,0.99854267,0.00084745884,0
3092,1.0,0.99939466,0.73039514,exploitation,0.9985403,0.000854373,0
3093,1.0,0.99940574,0.7350774,exploration,0.99854785,0.00085788965,0
3094,1.0,0.99906546,0.72908944,exploitation,0.99642795,0.0026375055,0
3095,1.0,0.99942315,0.74397576,exploration,0.9985448,0.00087833405,0
3096,1.0,0.99908197,0.732656,exploration,0.9964903,0.0025916696,0
3097,1.0,0.9990722,0.7329877,exploration,0.9964139,0.0026583076,0
3098,1.0,0.9990619,0.72969633,exploitation,0.9964175,0.00264436,0
3099,1.0,0.99941313,0.7370415,exploration,0.9985488,0.00086432695,0
3100,1.0,0.9990338,0.71955127,exploitation,0.99644923,0.0025845766,0
3101,1.0,0.99939597,0.7304843,exploitation,0.99852175,0.0008742213,0
3102,1.0,0.9993994,0.72812593,exploitation,0.99855334,0.00084608793,0
3103,1.0,0.99940205,0.7299398,exploitation,0.9985474,0.000854671,0
3104,1.0,0.99941206,0.7342252,exploration,0.998553,0.00085908175,0
3105,1.0,0.99903476,0.72409225,exploitation,0.9964367,0.0025980473,0
3106,1.0,0.999428,0.7439531,exploration,0.9985372,0.0008907914,0
3107,1.0,0.9990502,0.7277902,exploitation,0.99650455,0.0025456548,0
3108,1.0,0.9994337,0.7457401,exploration,0.99854857,0.000885129,0
3109,1.0,0.99904937,0.7275383,exploitation,0.99651885,0.0025305152,0
3110,1.0,0.9994299,0.7445722,exploration,0.99854904,0.00088083744,0
3111,1.0,0.9990446,0.72618407,exploitation,0.99651366,0.0025309324,0
3112,1.0,0.9994221,0.7422676,exploration,0.9985464,0.00087565184,0
3113,1.0,0.9990397,0.7246155,exploitation,0.99650085,0.0025388598,0
3114,1.0,0.9994122,0.739478,exploration,0.99854326,0.0008689165,0
3115,1.0,0.9990357,0.72308606,exploitation,0.9964849,0.0025508404,0
3116,1.0,0.99940145,0.7364793,exploration,0.99854016,0.0008612871,0
3117,1.0,0.9990324,0.72163856,exploitation,0.99646735,0.0025650263,0
3118,1.0,0.9993906,0.7334237,exploration,0.9985373,0.0008533001,0
3119,1.0,0.9990294,0.7202456,exploitation,0.9964495,0.0025799274,0
3120,1.0,0.9993801,0.7304186,exploitation,0.99853456,0.0008455515,0
3121,1.0,0.9993831,0.72912735,exploitation,0.99856395,0.00081914663,0
3122,1.0,0.99938595,0.73149896,exploration,0.99856097,0.0008249879,0
3123,1.0,0.9990489,0.72582,exploitation,0.99644154,0.0026073456,0
3124,1.0,0.99939585,0.7380799,exploration,0.9985524,0.0008434653,0
3125,1.0,0.99906355,0.7287349,exploitation,0.99648845,0.0025750995,0
3126,1.0,0.99939895,0.7388669,exploration,0.99856156,0.00083738565,0
3127,1.0,0.9990638,0.7283568,exploitation,0.99649614,0.002567649,0
3128,1.0,0.9993962,0.7376626,exploration,0.99856156,0.00083464384,0
3129,1.0,0.99905914,0.72690505,exploitation,0.99649066,0.0025684834,0
3130,1.0,0.9993919,0.7358279,exploration,0.9985587,0.00083321333,0
3131,1.0,0.9990532,0.7250937,exploitation,0.99648106,0.0025721192,0
3132,1.0,0.99938726,0.73380715,exploration,0.9985549,0.00083237886,0
3133,1.0,0.9990466,0.7231522,exploitation,0.9964702,0.0025764108,0
3134,1.0,0.99938273,0.7317452,exploration,0.9985507,0.00083202124,0
3135,1.0,0.99904007,0.7211539,exploitation,0.99645895,0.0025811195,0
3136,1.0,0.99937844,0.7296872,exploitation,0.99854636,0.00083208084,0
3137,1.0,0.9993837,0.7289799,exploitation,0.99857104,0.0008126497,0
3138,1.0,0.9993895,0.73171365,exploration,0.9985696,0.0008199215,0
3139,1.0,0.99905306,0.7255959,exploitation,0.99646395,0.0025891066,0
3140,1.0,0.9994035,0.7387825,exploration,0.99856085,0.00084263086,0
3141,1.0,0.9990651,0.7279843,exploitation,0.9965138,0.0025513172,0
3142,1.0,0.9994093,0.7399002,exploration,0.99856853,0.0008407831,0
3143,1.0,0.99906343,0.7272219,exploitation,0.9965237,0.002539754,0
3144,1.0,0.99940825,0.73886406,exploration,0.9985676,0.0008406639,0
3145,1.0,0.99905795,0.7255169,exploitation,0.9965193,0.0025386214,0
3146,1.0,0.99940455,0.73703504,exploration,0.99856406,0.0008404851,0
3147,1.0,0.99905175,0.72357494,exploitation,0.99650985,0.0025418997,0
3148,1.0,0.99939954,0.7348756,exploration,0.9985599,0.00083965063,0
3149,1.0,0.99904567,0.7216143,exploitation,0.996498,0.0025476813,0
3150,1.0,0.99939394,0.7325605,exploration,0.9985556,0.0008383393,0
3151,1.0,0.9990402,0.7196918,exploitation,0.99648523,0.002554953,0
3152,1.0,0.999388,0.7301718,exploitation,0.9985514,0.0008365512,0
3153,1.0,0.99939287,0.7289945,exploitation,0.9985814,0.00081145763,0
3154,1.0,0.9993973,0.73145235,exploration,0.99857867,0.0008186102,0
3155,1.0,0.9990546,0.724265,exploitation,0.99648285,0.0025717616,0
3156,1.0,0.9994092,0.73858434,exploration,0.9985663,0.0008428693,0
3157,1.0,0.99906844,0.72700197,exploitation,0.9965329,0.002535522,0
3158,1.0,0.9994137,0.7395483,exploration,0.99857485,0.00083887577,0
3159,1.0,0.9990682,0.72645026,exploitation,0.9965418,0.0025264025,0
3160,1.0,0.99941146,0.7383111,exploration,0.9985745,0.0008369684,0
3161,1.0,0.9990638,0.7249127,exploitation,0.99653614,0.0025276542,0
3162,1.0,0.9994067,0.736302,exploration,0.9985714,0.0008352995,0
3163,1.0,0.99905854,0.7231132,exploitation,0.99652547,0.0025330782,0
3164,1.0,0.99940085,0.7340063,exploration,0.9985676,0.00083327293,0
3165,1.0,0.9990533,0.7212688,exploitation,0.99651283,0.0025404692,0
3166,1.0,0.99939466,0.7316063,exploration,0.9985638,0.00083082914,0
3167,1.0,0.9990483,0.7194322,exploitation,0.9964994,0.0025488734,0
3168,1.0,0.99938846,0.72918516,exploitation,0.9985599,0.00082856417,0
3169,1.0,0.9993931,0.72813743,exploitation,0.9985876,0.00080549717,0
3170,1.0,0.99939775,0.7307034,exploration,0.99858534,0.0008124113,0
3171,1.0,0.9990637,0.72424626,exploitation,0.99649847,0.002565205,0
3172,1.0,0.99941003,0.7377419,exploration,0.9985752,0.00083482265,0
3173,1.0,0.9990771,0.72689736,exploitation,0.99654776,0.002529323,0
3174,1.0,0.9994147,0.7386966,exploration,0.99858356,0.00083112717,0
3175,1.0,0.99907637,0.72628695,exploitation,0.9965565,0.002519846,0
3176,1.0,0.99941266,0.73751074,exploration,0.9985831,0.00082957745,0
3177,1.0,0.9990717,0.7246941,exploitation,0.9965513,0.002520442,0
3178,1.0,0.99940836,0.7355834,exploration,0.99857986,0.00082850456,0
3179,1.0,0.99906605,0.72283405,exploitation,0.9965411,0.002524972,0
3180,1.0,0.9994031,0.7333806,exploration,0.9985759,0.00082719326,0
3181,1.0,0.99906045,0.72092396,exploitation,0.99652916,0.00253129,0
3182,1.0,0.99939764,0.73107237,exploration,0.9985719,0.00082576275,0
3183,1.0,0.99905497,0.7190199,exploitation,0.99651647,0.0025385022,0
3184,1.0,0.99939203,0.7287323,exploitation,0.9985678,0.000824213,0
3185,1.0,0.9993968,0.727714,exploitation,0.9985953,0.00080150366,0
3186,1.0,0.99940157,0.73031706,exploitation,0.99859315,0.0008084178,0
3187,1.0,0.999413,0.73503613,exploration,0.99860066,0.0008123517,0
3188,1.0,0.9990878,0.72893316,exploitation,0.99654883,0.002538979,0
3189,1.0,0.99943084,0.74400586,exploration,0.9985973,0.00083351135,0
3190,1.0,0.9991041,0.73248386,exploration,0.99660975,0.0024943352,0
3191,1.0,0.99909437,0.7328179,exploration,0.9965342,0.0025601387,0
3192,1.0,0.999084,0.72951585,exploitation,0.9965378,0.0025461912,0
3193,1.0,0.99942076,0.7370366,exploration,0.99860114,0.00081962347,0
3194,1.0,0.9990557,0.7192773,exploitation,0.99656963,0.0024860501,0
3195,1.0,0.99940336,0.7304232,exploitation,0.9985746,0.000828743,0
3196,1.0,0.9994067,0.72801954,exploitation,0.9986059,0.0008007884,0
3197,1.0,0.9994093,0.72982377,exploitation,0.99859995,0.0008093715,0
3198,1.0,0.99941933,0.7341219,exploration,0.9986053,0.00081402063,0
3199,1.0,0.99905664,0.72386473,exploitation,0.9965565,0.0025001168,0
3200,1.0,0.9994356,0.7439116,exploration,0.9985897,0.0008459091,0
3201,1.0,0.99907196,0.72760963,exploitation,0.9966228,0.0024491549,0
3202,1.0,0.9994411,0.7456762,exploration,0.9986008,0.0008403063,0
3203,1.0,0.999071,0.72735435,exploitation,0.9966365,0.002434492,0
3204,1.0,0.99943703,0.7444799,exploration,0.99860126,0.0008357763,0
3205,1.0,0.9990662,0.7259927,exploitation,0.9966312,0.002434969,0
3206,1.0,0.9994288,0.7421566,exploration,0.99859864,0.0008301735,0
3207,1.0,0.99906117,0.72441787,exploitation,0.9966186,0.0024425387,0
3208,1.0,0.99941874,0.73935604,exploration,0.9985954,0.00082331896,0
3209,1.0,0.999057,0.72288215,exploitation,0.9966029,0.002454102,0
3210,1.0,0.99940777,0.73635095,exploration,0.99859244,0.00081533194,0
3211,1.0,0.99905354,0.72142774,exploitation,0.99658585,0.002467692,0
3212,1.0,0.99939656,0.73329055,exploration,0.9985896,0.0008069873,0
3213,1.0,0.99905044,0.7200275,exploitation,0.9965683,0.0024821162,0
3214,1.0,0.99938583,0.73027986,exploitation,0.998587,0.00079882145,0
3215,1.0,0.9993886,0.7289763,exploitation,0.9986156,0.00077295303,0
3216,1.0,0.99939144,0.7313546,exploration,0.99861264,0.0007787943,0
3217,1.0,0.99907,0.72563624,exploitation,0.9965604,0.002509594,0
3218,1.0,0.99940157,0.7379651,exploration,0.99860424,0.00079733133,0
3219,1.0,0.9990846,0.7285756,exploitation,0.9966061,0.0024784803,0
3220,1.0,0.99940443,0.73872817,exploration,0.9986131,0.00079131126,0
3221,1.0,0.9990846,0.7281947,exploitation,0.99661344,0.002471149,0
3222,1.0,0.99940157,0.7374969,exploration,0.99861324,0.00078833103,0
3223,1.0,0.99908006,0.7267407,exploitation,0.9966079,0.0024721622,0
3224,1.0,0.99939704,0.7356428,exploration,0.9986104,0.0007866621,0
3225,1.0,0.999074,0.72492963,exploitation,0.9965983,0.002475679,0
3226,1.0,0.9993923,0.7336089,exploration,0.99860674,0.0007855296,0
3227,1.0,0.9990676,0.7229894,exploitation,0.9965875,0.0024800897,0
3228,1.0,0.9993876,0.7315388,exploration,0.99860257,0.0007850528,0
3229,1.0,0.9990609,0.72099185,exploitation,0.9965766,0.0024843216,0
3230,1.0,0.9993832,0.7294762,exploitation,0.9985984,0.00078481436,0
3231,1.0,0.99938834,0.7287812,exploitation,0.99862206,0.0007662773,0
3232,1.0,0.9993944,0.7315374,exploration,0.99862075,0.0007736683,0
3233,1.0,0.9990741,0.72549456,exploitation,0.9965815,0.0024926066,0
3234,1.0,0.99940884,0.7386161,exploration,0.9986125,0.00079631805,0
3235,1.0,0.999086,0.72789013,exploitation,0.9966299,0.0024561286,0
3236,1.0,0.99941456,0.7397133,exploration,0.9986199,0.0007946491,0
3237,1.0,0.99908435,0.72711384,exploitation,0.9966394,0.0024449825,0
3238,1.0,0.9994135,0.738665,exploration,0.99861896,0.0007945299,0
3239,1.0,0.99907863,0.7253944,exploitation,0.99663514,0.0024434924,0
3240,1.0,0.9994097,0.7368359,exploration,0.9986154,0.0007942915,0
3241,1.0,0.99907243,0.7234385,exploitation,0.9966258,0.0024466515,0
3242,1.0,0.99940467,0.73468417,exploration,0.99861133,0.0007933378,0
3243,1.0,0.9990663,0.72146285,exploitation,0.9966143,0.0024520159,0
3244,1.0,0.99939907,0.7323807,exploration,0.9986071,0.0007919669,0
3245,1.0,0.9990607,0.71952444,exploitation,0.9966018,0.0024588704,0
3246,1.0,0.9993931,0.7300043,exploitation,0.99860305,0.00079005957,0
3247,1.0,0.9993979,0.7288344,exploitation,0.998632,0.0007658601,0
3248,1.0,0.9994024,0.7313099,exploration,0.99862945,0.00077295303,0
3249,1.0,0.99907506,0.72411704,exploitation,0.99659973,0.0024753213,0
3250,1.0,0.9994148,0.7384734,exploration,0.9986174,0.00079739094,0
3251,1.0,0.9990889,0.72686213,exploitation,0.9966485,0.002440393,0
3252,1.0,0.99941933,0.73942393,exploration,0.99862576,0.00079357624,0
3253,1.0,0.9990884,0.72629386,exploitation,0.996657,0.0024313927,0
3254,1.0,0.99941695,0.7381726,exploration,0.9986253,0.0007916689,0
3255,1.0,0.999084,0.72474116,exploitation,0.99665135,0.0024326444,0
