step,reward,confidence_level,fatigue_level,current_mode,predicted_confidence,confidence_error_history,mode_error_history
3117,1.0,0.99971527,0.85651636,exploitation,0.9977597,0.0019555688,0
3118,1.0,0.99920887,0.87439317,exploration,0.9989085,0.0003003478,0
3119,1.0,0.9997024,0.85207796,exploitation,0.9977435,0.0019589067,0
3120,1.0,0.99916005,0.869725,exploitation,0.9988996,0.0002604723,0
3121,1.0,0.99916613,0.8680024,exploitation,0.9989378,0.0002283454,0
3122,1.0,0.99915624,0.8671893,exploitation,0.99893445,0.00022178888,0
3123,1.0,0.999164,0.86816627,exploitation,0.99893314,0.00023084879,0
3124,1.0,0.9991867,0.8705253,exploitation,0.9989355,0.00025117397,0
3125,1.0,0.99921966,0.8738594,exploration,0.998941,0.0002786517,0
3126,1.0,0.9997172,0.8575768,exploitation,0.9977464,0.001970768,0
3127,1.0,0.9992582,0.8798068,exploration,0.9989145,0.00034374,0
3128,1.0,0.99973124,0.86192,exploitation,0.9977748,0.0019564629,0
3129,1.0,0.99928206,0.8818418,exploration,0.9989247,0.00035738945,0
3130,1.0,0.99973303,0.86203384,exploitation,0.99778545,0.0019475818,0
3131,1.0,0.99927455,0.8808153,exploration,0.99892575,0.00034880638,0
3132,1.0,0.99972755,0.85976005,exploitation,0.9977824,0.001945138,0
3133,1.0,0.9992481,0.87799156,exploration,0.99892163,0.00032645464,0
3134,1.0,0.99971765,0.8561188,exploitation,0.9977714,0.0019462705,0
3135,1.0,0.99920875,0.8740476,exploration,0.9989146,0.00029414892,0
3136,1.0,0.999705,0.85167897,exploitation,0.9977551,0.0019499063,0
3137,1.0,0.9991597,0.8693669,exploitation,0.99890566,0.000254035,0
3138,1.0,0.9991658,0.8676374,exploitation,0.99894375,0.0002220273,0
3139,1.0,0.99915564,0.8668216,exploitation,0.9989404,0.00021523237,0
3140,1.0,0.9991635,0.867803,exploitation,0.9989391,0.00022441149,0
3141,1.0,0.99918634,0.8701706,exploitation,0.9989415,0.00024485588,0
3142,1.0,0.9992194,0.8735157,exploitation,0.99894696,0.00027245283,0
3143,1.0,0.9992588,0.8775224,exploration,0.9989544,0.00030440092,0
3144,1.0,0.99973327,0.8618752,exploitation,0.9977768,0.0019564629,0
3145,1.0,0.999305,0.88424605,exploration,0.9989309,0.00037413836,0
3146,1.0,0.99974865,0.86686003,exploitation,0.99780816,0.0019404888,0
3147,1.0,0.9993333,0.8868398,exploration,0.99894243,0.00039088726,0
3148,1.0,0.9997516,0.867462,exploitation,0.9978212,0.0019304156,0
3149,1.0,0.9993304,0.8862815,exploration,0.99894446,0.00038594007,0
3150,1.0,0.99974746,0.8655721,exploitation,0.99782026,0.001927197,0
3151,1.0,0.9993087,0.8838604,exploration,0.99894124,0.00036746264,0
3152,1.0,0.99973875,0.86223257,exploitation,0.997811,0.0019277334,0
3153,1.0,0.99927443,0.8802688,exploration,0.9989349,0.00033950806,0
3154,1.0,0.9997273,0.85803014,exploitation,0.99779665,0.001930654,0
3155,1.0,0.9992305,0.87590164,exploration,0.9989266,0.00030392408,0
3156,1.0,0.9997137,0.85330904,exploitation,0.9977787,0.0019350052,0
3157,1.0,0.9991786,0.87099224,exploitation,0.9989172,0.00026136637,0
3158,1.0,0.99918336,0.86919194,exploitation,0.998955,0.0002283454,0
3159,1.0,0.99917233,0.86829525,exploitation,0.99895155,0.0002207756,0
3160,1.0,0.9991788,0.86918944,exploitation,0.99895006,0.00022876263,0
3161,1.0,0.9992005,0.8714712,exploitation,0.99895227,0.00024825335,0
3162,1.0,0.9992324,0.87473637,exploration,0.9989575,0.00027489662,0
3163,1.0,0.9997265,0.8584434,exploitation,0.99777883,0.0019476414,0
3164,1.0,0.9992699,0.88058245,exploration,0.9989311,0.0003387928,0
3165,1.0,0.99974006,0.8627605,exploitation,0.9978065,0.0019335747,0
3166,1.0,0.9992931,0.8825816,exploration,0.99894124,0.00035184622,0
3167,1.0,0.99974173,0.8628826,exploitation,0.9978168,0.001924932,0
3168,1.0,0.9992853,0.88155144,exploration,0.9989423,0.00034296513,0
3169,1.0,0.99973637,0.8606264,exploitation,0.9978138,0.0019225478,0
3170,1.0,0.9992587,0.8787382,exploration,0.99893826,0.00032043457,0
3171,1.0,0.9997267,0.85700166,exploitation,0.9978029,0.0019237995,0
3172,1.0,0.9992194,0.87481165,exploration,0.9989312,0.00028818846,0
3173,1.0,0.9997142,0.8525733,exploitation,0.9977869,0.0019273162,0
3174,1.0,0.9991703,0.87015235,exploitation,0.99892247,0.0002478361,0
3175,1.0,0.99917597,0.8684356,exploitation,0.9989598,0.00021618605,0
3176,1.0,0.99916613,0.86762464,exploitation,0.99895656,0.00020956993,0
3177,1.0,0.9991738,0.8685952,exploitation,0.99895525,0.00021857023,0
3178,1.0,0.9991966,0.87094206,exploitation,0.99895763,0.00023895502,0
3179,1.0,0.99922955,0.8742614,exploration,0.998963,0.00026655197,0
3180,1.0,0.9997285,0.8580515,exploitation,0.9977896,0.0019388795,0
3181,1.0,0.99926835,0.88017917,exploration,0.99893695,0.00033140182,0
3182,1.0,0.9997421,0.8623751,exploitation,0.9978175,0.0019245744,0
3183,1.0,0.99929225,0.88220394,exploration,0.9989471,0.0003451705,0
3184,1.0,0.9997439,0.8624806,exploitation,0.99782795,0.0019159317,0
3185,1.0,0.9992848,0.8811811,exploration,0.99894804,0.00033676624,0
3186,1.0,0.9997385,0.86020213,exploitation,0.9978249,0.0019136071,0
3187,1.0,0.99925834,0.8783678,exploration,0.998944,0.0003143549,0
3188,1.0,0.99972886,0.856557,exploitation,0.99781406,0.0019147992,0
3189,1.0,0.99921894,0.87443846,exploration,0.99893695,0.00028198957,0
3190,1.0,0.99971646,0.8521137,exploitation,0.9977982,0.0019182563,0
3191,1.0,0.9991698,0.8697756,exploitation,0.99892825,0.00024157763,0
3192,1.0,0.9991756,0.8680547,exploitation,0.9989656,0.00020998716,0
3193,1.0,0.99916565,0.8672416,exploitation,0.9989624,0.00020325184,0
3194,1.0,0.99917346,0.8682167,exploitation,0.998961,0.00021249056,0
3195,1.0,0.99919635,0.87057245,exploitation,0.99896336,0.00023299456,0
3196,1.0,0.99922955,0.8739031,exploration,0.9989687,0.00026082993,0
3197,1.0,0.99973077,0.85762143,exploitation,0.9978009,0.0019298792,0
3198,1.0,0.9992686,0.87984604,exploration,0.9989428,0.000325799,0
3199,1.0,0.99974436,0.8619675,exploitation,0.99782866,0.0019156933,0
3200,1.0,0.9992926,0.88187706,exploration,0.99895275,0.00033986568,0
3201,1.0,0.99974614,0.8620767,exploitation,0.99783915,0.001906991,0
3202,1.0,0.99928504,0.8808483,exploration,0.9989537,0.00033134222,0
3203,1.0,0.9997408,0.859796,exploitation,0.99783605,0.001904726,0
3204,1.0,0.99925846,0.8780244,exploration,0.9989497,0.00030875206,0
3205,1.0,0.99973124,0.8561481,exploitation,0.99782526,0.0019059777,0
3206,1.0,0.9992188,0.8740829,exploration,0.9989428,0.0002760291,0
3207,1.0,0.99971896,0.85170364,exploitation,0.99780923,0.0019097328,0
3208,1.0,0.99916935,0.86940753,exploitation,0.998934,0.00023537874,0
3209,1.0,0.99917513,0.86767983,exploitation,0.99897134,0.00020378828,0
3210,1.0,0.99916506,0.8668641,exploitation,0.9989681,0.00019693375,0
3211,1.0,0.99917287,0.8678434,exploitation,0.9989667,0.00020617247,0
3212,1.0,0.999196,0.8702078,exploitation,0.9989691,0.00022691488,0
3213,1.0,0.9992293,0.87354946,exploitation,0.99897444,0.00025486946,0
3214,1.0,0.99926895,0.87755334,exploration,0.99898165,0.0002872944,0
3215,1.0,0.9997464,0.86191547,exploitation,0.99783033,0.0019160509,0
3216,1.0,0.9993156,0.884273,exploration,0.9989587,0.0003569126,0
3217,1.0,0.9997613,0.866903,exploitation,0.9978612,0.0019000769,0
3218,1.0,0.99934405,0.88686204,exploration,0.9989699,0.00037413836,0
3219,1.0,0.99976414,0.86749893,exploitation,0.9978738,0.0018903613,0
3220,1.0,0.9993411,0.88629943,exploration,0.99897194,0.00036913157,0
3221,1.0,0.9997601,0.8655997,exploitation,0.9978728,0.0018872619,0
3222,1.0,0.9993193,0.8838761,exploration,0.9989687,0.00035059452,0
3223,1.0,0.9997516,0.8622508,exploitation,0.9978638,0.0018877983,0
3224,1.0,0.9992848,0.88028455,exploration,0.9989625,0.0003222823,0
3225,1.0,0.99974054,0.8580406,exploitation,0.9978497,0.0018908381,0
3226,1.0,0.99924064,0.8759201,exploration,0.9989544,0.0002862215,0
3227,1.0,0.9997273,0.85331434,exploitation,0.9978321,0.0018951893,0
3228,1.0,0.9991885,0.8710162,exploitation,0.9989452,0.00024330616,0
3229,1.0,0.999193,0.8692177,exploitation,0.99898213,0.00021088123,0
3230,1.0,0.9991818,0.8683212,exploitation,0.99897885,0.00020295382,0
3231,1.0,0.9991885,0.86921376,exploitation,0.9989773,0.00021117926,0
3232,1.0,0.99921024,0.871493,exploitation,0.9989795,0.00023072958,0
3233,1.0,0.9992424,0.87475526,exploration,0.9989845,0.0002579093,0
3234,1.0,0.9997397,0.8584592,exploitation,0.9978321,0.001907587,0
3235,1.0,0.9992804,0.88059807,exploration,0.9989587,0.00032168627,0
3236,1.0,0.99975294,0.8627803,exploitation,0.99785906,0.001893878,0
3237,1.0,0.9993037,0.88259375,exploration,0.9989686,0.0003350973,0
3238,1.0,0.9997545,0.8628983,exploitation,0.99786925,0.0018852353,0
3239,1.0,0.99929583,0.881561,exploration,0.99896955,0.00032627583,0
3240,1.0,0.99974924,0.8606353,exploitation,0.99786633,0.0018829107,0
3241,1.0,0.99926907,0.87874705,exploration,0.9989656,0.00030344725,0
3242,1.0,0.99973994,0.8570041,exploitation,0.9978555,0.0018844604,0
3243,1.0,0.99922955,0.8748224,exploration,0.9989587,0.0002708435,0
3244,1.0,0.9997278,0.85257107,exploitation,0.9978398,0.0018879771,0
3245,1.0,0.99918014,0.8701677,exploitation,0.9989502,0.00022995472,0
3246,1.0,0.9991856,0.86845225,exploitation,0.9989868,0.0001988411,0
3247,1.0,0.9991755,0.86764115,exploitation,0.99898356,0.00019192696,0
3248,1.0,0.99918336,0.86860985,exploitation,0.99898225,0.00020110607,0
3249,1.0,0.99920624,0.8709538,exploitation,0.99898463,0.00022161007,0
3250,1.0,0.99923944,0.87427026,exploration,0.99898976,0.00024968386,0
3251,1.0,0.9997416,0.85806024,exploitation,0.99784243,0.0018991828,0
3252,1.0,0.99927884,0.8801843,exploration,0.9989643,0.0003145337,0
3253,1.0,0.99975485,0.86238724,exploitation,0.99786973,0.0018851161,0
3254,1.0,0.99930274,0.8822053,exploration,0.9989742,0.0003285408,0
3255,1.0,0.9997565,0.8624882,exploitation,0.99788,0.001876533,0
3256,1.0,0.9992951,0.88117945,exploration,0.99897516,0.00031995773,0
3257,1.0,0.9997514,0.8602026,exploitation,0.997877,0.0018743873,0
3258,1.0,0.9992686,0.8783653,exploration,0.9989711,0.00029748678,0
3259,1.0,0.999742,0.85655063,exploitation,0.9978662,0.0018757582,0
3260,1.0,0.9992291,0.87443763,exploration,0.9989642,0.00026488304,0
3261,1.0,0.99972993,0.8521023,exploitation,0.99785054,0.001879394,0
3262,1.0,0.99917954,0.86977917,exploitation,0.9989556,0.00022393465,0
3263,1.0,0.99918514,0.8680598,exploitation,0.99899226,0.00019288063,0
3264,1.0,0.999175,0.8672466,exploitation,0.99898905,0.00018596649,0
3265,1.0,0.999183,0.86822003,exploitation,0.99898773,0.00019526482,0
3266,1.0,0.9992061,0.8705731,exploitation,0.9989901,0.00021600723,0
3267,1.0,0.99923944,0.873901,exploration,0.99899536,0.00024408102,0
3268,1.0,0.9997439,0.85762054,exploitation,0.9978532,0.0018906593,0
3269,1.0,0.9992791,0.87984043,exploration,0.9989698,0.0003092885,0
3270,1.0,0.9997571,0.86196977,exploitation,0.99788046,0.0018766522,0
3271,1.0,0.9993031,0.88186765,exploration,0.9989796,0.0003234744,0
3272,1.0,0.99975866,0.8620742,exploitation,0.99789065,0.0018680096,0
3273,1.0,0.9992955,0.880836,exploration,0.9989806,0.00031489134,0
3274,1.0,0.99975353,0.85978603,exploitation,0.9978877,0.0018658638,0
3275,1.0,0.9992687,0.87801117,exploration,0.9989766,0.00029212236,0
3276,1.0,0.99974424,0.85613126,exploitation,0.9978769,0.0018673539,0
3277,1.0,0.99922884,0.87407136,exploration,0.9989698,0.0002590418,0
3278,1.0,0.9997323,0.85168165,exploitation,0.9978612,0.001871109,0
3279,1.0,0.99917907,0.8694004,exploitation,0.9989611,0.00021797419,0
3280,1.0,0.99918467,0.8676741,exploitation,0.99899775,0.00018692017,0
3281,1.0,0.9991744,0.8668584,exploitation,0.9989945,0.00017988682,0
3282,1.0,0.9991824,0.867836,exploitation,0.9989932,0.00018918514,0
3283,1.0,0.99920565,0.87019783,exploitation,0.9989956,0.00021004677,0
3284,1.0,0.9992392,0.8735368,exploitation,0.9990007,0.00023847818,0
3285,1.0,0.9992791,0.8775385,exploration,0.9990079,0.00027120113,0
3286,1.0,0.9997589,0.86191124,exploitation,0.9978818,0.0018770695,0
3287,1.0,0.9993262,0.8842553,exploration,0.99898535,0.00034087896,0
3288,1.0,0.9997733,0.86690134,exploitation,0.997912,0.0018613338,0
3289,1.0,0.99935466,0.8868396,exploration,0.9989963,0.00035834312,0
3290,1.0,0.99977607,0.8674907,exploitation,0.99792445,0.0018516183,0
3291,1.0,0.9993517,0.8862724,exploration,0.99899834,0.00035333633,0
3292,1.0,0.99977213,0.8655816,exploitation,0.9979234,0.0018487573,0
3293,1.0,0.9993299,0.8838459,exploration,0.9989951,0.0003347993,0
3294,1.0,0.999764,0.86222255,exploitation,0.9979145,0.0018495321,0
3295,1.0,0.99929523,0.8802534,exploration,0.9989889,0.00030630827,0
3296,1.0,0.9997532,0.8580041,exploitation,0.9979006,0.001852572,0
3297,1.0,0.9992508,0.87589085,exploration,0.99898094,0.00026988983,0
3298,1.0,0.9997404,0.8532722,exploitation,0.99788326,0.0018571615,0
3299,1.0,0.9991984,0.8709915,exploitation,0.99897194,0.00022643805,0
3300,1.0,0.99920255,0.86919445,exploitation,0.99900824,0.00019431114,0
3301,1.0,0.99919134,0.8682982,exploitation,0.9990049,0.00018644333,0
3302,1.0,0.999198,0.8691896,exploitation,0.99900347,0.00019454956,0
3303,1.0,0.99922,0.87146676,exploitation,0.9990056,0.0002143979,0
3304,1.0,0.9992524,0.8747269,exploration,0.99901056,0.00024181604,0
3305,1.0,0.99975246,0.8584293,exploitation,0.99788326,0.0018692017,0
3306,1.0,0.9992908,0.8805675,exploration,0.99898523,0.000305593,0
3307,1.0,0.9997652,0.8627543,exploitation,0.9979097,0.0018554926,0
3308,1.0,0.9993142,0.8825599,exploration,0.9989949,0.00031930208,0
3309,1.0,0.99976677,0.8628678,exploitation,0.99791974,0.0018470287,0
3310,1.0,0.9993062,0.881524,exploration,0.99899584,0.00031036139,0
3311,1.0,0.99976164,0.86059743,exploitation,0.99791676,0.001844883,0
3312,1.0,0.99927944,0.87870866,exploration,0.9989919,0.0002875328,0
3313,1.0,0.9997526,0.8569591,exploitation,0.9979061,0.0018464923,0
3314,1.0,0.99923956,0.8747849,exploration,0.9989851,0.00025445223,0
3315,1.0,0.9997408,0.85252094,exploitation,0.9978908,0.001850009,0
3316,1.0,0.9991898,0.87013376,exploitation,0.9989767,0.0002130866,0
3317,1.0,0.99919504,0.8684195,exploitation,0.9990126,0.00018244982,0
3318,1.0,0.9991849,0.8676083,exploitation,0.9990095,0.00017541647,0
3319,1.0,0.9991929,0.86857545,exploitation,0.99900824,0.00018465519,0
3320,1.0,0.99921596,0.87091726,exploitation,0.99901044,0.00020551682,0
3321,1.0,0.9992494,0.8742315,exploration,0.99901557,0.00023382902,0
3322,1.0,0.99975425,0.8580225,exploitation,0.99789315,0.0018610954,0
3323,1.0,0.99928916,0.88014287,exploration,0.9989906,0.00029855967,0
3324,1.0,0.9997671,0.8623529,exploitation,0.99791986,0.0018472672,0
3325,1.0,0.99931324,0.88216025,exploration,0.99900025,0.000312984,0
3326,1.0,0.9997687,0.86244893,exploitation,0.9979298,0.0018388629,0
3327,1.0,0.9993055,0.88113105,exploration,0.9990012,0.0003042817,0
3328,1.0,0.99976367,0.8601555,exploitation,0.99792695,0.0018367171,0
3329,1.0,0.99927884,0.87831515,exploration,0.99899715,0.00028169155,0
3330,1.0,0.9997546,0.85649616,exploitation,0.9979164,0.0018382072,0
3331,1.0,0.9992391,0.87438834,exploration,0.99899036,0.00024873018,0
3332,1.0,0.9997429,0.8520423,exploitation,0.99790096,0.0018419623,0
3333,1.0,0.9991892,0.8697333,exploitation,0.9989819,0.00020730495,0
3334,1.0,0.99919456,0.86801517,exploitation,0.99901783,0.00017672777,0
3335,1.0,0.9991844,0.8672021,exploitation,0.99901474,0.00016969442,0
3336,1.0,0.9991924,0.868174,exploitation,0.9990134,0.00017899275,0
3337,1.0,0.9992157,0.870525,exploitation,0.9990157,0.00020003319,0
3338,1.0,0.9992493,0.8738508,exploration,0.9990208,0.0002284646,0
3339,1.0,0.9997564,0.8575727,exploitation,0.99790347,0.0018529296,0
3340,1.0,0.9992893,0.87978774,exploration,0.99899584,0.00029343367,0
3341,1.0,0.99976915,0.8619251,exploitation,0.99793017,0.0018389821,0
3342,1.0,0.9993135,0.8818114,exploration,0.9990055,0.0003079772,0
3343,1.0,0.9997708,0.86202437,exploitation,0.9979401,0.0018306971,0
3344,1.0,0.9993057,0.8807762,exploration,0.99900645,0.00029927492,0
3345,1.0,0.9997658,0.8597282,exploitation,0.9979372,0.0018286109,0
3346,1.0,0.99927884,0.87794966,exploration,0.9990024,0.00027644634,0
3347,1.0,0.99975675,0.85606587,exploitation,0.9979266,0.0018301606,0
3348,1.0,0.99923885,0.8740106,exploration,0.9989956,0.00024324656,0
3349,1.0,0.9997452,0.8516108,exploitation,0.99791116,0.0018340349,0
3350,1.0,0.9991887,0.8693431,exploitation,0.99898726,0.0002014637,0
3351,1.0,0.99919397,0.8676182,exploitation,0.9990231,0.00017088652,0
3352,1.0,0.99918383,0.86680263,exploitation,0.99902,0.00016385317,0
3353,1.0,0.9991918,0.86777884,exploitation,0.99901867,0.0001731515,0
3354,1.0,0.99921525,0.8701385,exploitation,0.99902093,0.00019431114,0
3355,1.0,0.99924904,0.8734756,exploitation,0.99902606,0.00022298098,0
3356,1.0,0.99928904,0.8774758,exploration,0.999033,0.00025606155,0
3357,1.0,0.99977094,0.8618597,exploitation,0.99793136,0.0018395782,0
3358,1.0,0.99933666,0.88419104,exploration,0.9990109,0.00032573938,0
3359,1.0,0.9997849,0.8668526,exploitation,0.9979609,0.0018239617,0
3360,1.0,0.99936527,0.8867708,exploration,0.99902165,0.00034362078,0
3361,1.0,0.9997876,0.86743486,exploitation,0.997973,0.0018146038,0
3362,1.0,0.9993622,0.88619834,exploration,0.99902356,0.000338614,0
3363,1.0,0.9997837,0.86551523,exploitation,0.9979721,0.0018116236,0
3364,1.0,0.99934024,0.8837679,exploration,0.99902046,0.00031977892,0
3365,1.0,0.9997758,0.86214554,exploitation,0.9979633,0.0018125176,0
3366,1.0,0.9993055,0.8801736,exploration,0.9990144,0.00029110909,0
3367,1.0,0.99976534,0.85791814,exploitation,0.99794966,0.0018156767,0
3368,1.0,0.99926084,0.87581193,exploration,0.99900657,0.00025427341,0
3369,1.0,0.99975294,0.85318047,exploitation,0.99793255,0.0018203855,0
3370,1.0,0.99920815,0.87091607,exploitation,0.9989976,0.0002105236,0
3371,1.0,0.999212,0.8691204,exploitation,0.9990332,0.00017881393,0
3372,1.0,0.99920076,0.8682243,exploitation,0.99903,0.00017076731,0
3373,1.0,0.99920756,0.86911476,exploitation,0.99902844,0.00017911196,0
3374,1.0,0.99922967,0.8713905,exploitation,0.9990306,0.00019907951,0
3375,1.0,0.9992623,0.87464935,exploration,0.9990355,0.00022679567,0
3376,1.0,0.9997646,0.8583516,exploitation,0.99793243,0.0018321872,0
3377,1.0,0.9993011,0.8804888,exploration,0.99901056,0.00029051304,0
3378,1.0,0.999777,0.8626806,exploitation,0.9979584,0.0018185973,0
3379,1.0,0.99932456,0.882478,exploration,0.9990201,0.00030446053,0
3380,1.0,0.99977845,0.86278915,exploitation,0.99796814,0.0018103123,0
3381,1.0,0.9993166,0.88143843,exploration,0.99902105,0.00029551983,0
3382,1.0,0.99977356,0.8605107,exploitation,0.9979652,0.0018083453,0
3383,1.0,0.99928963,0.87862074,exploration,0.9990171,0.00027251244,0
3384,1.0,0.99976474,0.8568648,exploitation,0.9979547,0.0018100142,0
3385,1.0,0.9992495,0.87469715,exploration,0.99901044,0.00023907423,0
3386,1.0,0.9997533,0.85242105,exploitation,0.9979395,0.0018137693,0
3387,1.0,0.99919957,0.87004864,exploitation,0.99900216,0.00019741058,0
3388,1.0,0.9992046,0.8683353,exploitation,0.9990374,0.00016719103,0
3389,1.0,0.9991943,0.867524,exploitation,0.9990344,0.00015991926,0
3390,1.0,0.9992023,0.86849004,exploitation,0.9990331,0.00016921759,0
3391,1.0,0.9992256,0.8708302,exploitation,0.99903536,0.00019025803,0
3392,1.0,0.9992592,0.87414294,exploration,0.9990402,0.00021898746,0
3393,1.0,0.9997664,0.8579363,exploitation,0.9979419,0.0018244982,0
3394,1.0,0.9992994,0.8800529,exploration,0.9990158,0.0002835989,0
3395,1.0,0.9997788,0.8622703,exploitation,0.99796814,0.0018106699,0
3396,1.0,0.9993235,0.8820666,exploration,0.9990252,0.00029826164,0
3397,1.0,0.99978036,0.86236084,exploitation,0.9979779,0.0018024445,0
3398,1.0,0.99931586,0.8810335,exploration,0.99902606,0.00028979778,0
3399,1.0,0.99977547,0.8600589,exploitation,0.99797493,0.0018005371,0
3400,1.0,0.9992889,0.8782152,exploration,0.9990221,0.0002667904,0
3401,1.0,0.99976665,0.8563914,exploitation,0.9979646,0.0018020272,0
3402,1.0,0.9992489,0.8742882,exploration,0.99901545,0.0002334714,0
3403,1.0,0.9997553,0.85193175,exploitation,0.9979494,0.0018059015,0
3404,1.0,0.99919885,0.8696357,exploitation,0.99900717,0.00019168854,0
3405,1.0,0.999204,0.86791855,exploitation,0.99904233,0.0001616478,0
3406,1.0,0.9991937,0.86710554,exploitation,0.99903935,0.00015437603,0
3407,1.0,0.99920183,0.8680765,exploitation,0.9990381,0.00016373396,0
3408,1.0,0.99922526,0.87042594,exploitation,0.9990403,0.00018495321,0
3409,1.0,0.99925905,0.8737505,exploration,0.9990453,0.00021374226,0
3410,1.0,0.99976844,0.8574756,exploitation,0.9979518,0.0018166304,0
3411,1.0,0.9992995,0.87968606,exploration,0.9990208,0.00027871132,0
3412,1.0,0.99978083,0.86183137,exploitation,0.99797803,0.0018028021,0
3413,1.0,0.99932384,0.88170606,exploration,0.99903023,0.00029361248,0
3414,1.0,0.99978226,0.8619249,exploitation,0.99798775,0.001794517,0
3415,1.0,0.999316,0.8806669,exploration,0.99903107,0.0002849102,0
