step,reward,confidence_level,fatigue_level,current_mode,predicted_confidence,confidence_error_history,mode_error_history
2387,1.0,0.9991762,0.7731236,exploitation,0.0,0.0,0.0
2388,1.0,0.99978536,0.7931223,exploration,0.0,0.0,0.0
2389,1.0,0.99917704,0.7731242,exploitation,0.0,0.0,0.0
2390,1.0,0.9997856,0.793123,exploration,0.0,0.0,0.0
2391,1.0,0.99917775,0.7731249,exploitation,0.0,0.0,0.0
2392,1.0,0.9997857,0.7931237,exploration,0.0,0.0,0.0
2393,1.0,0.99917847,0.77312547,exploitation,0.0,0.0,0.0
2394,1.0,0.99978596,0.79312444,exploration,0.0,0.0,0.0
2395,1.0,0.9991793,0.7731261,exploitation,0.0,0.0,0.0
2396,1.0,0.9997862,0.7931251,exploration,0.0,0.0,0.0
2397,1.0,0.99918,0.7731268,exploitation,0.0,0.0,0.0
2398,1.0,0.99978644,0.79312575,exploration,0.0,0.0,0.0
2399,1.0,0.99918073,0.77312744,exploitation,0.0,0.0,0.0
2400,1.0,0.9997867,0.79312634,exploration,0.0,0.0,0.0
2401,1.0,0.99918157,0.77312815,exploitation,0.0,0.0,0.0
2402,1.0,0.9997868,0.79312706,exploration,0.0,0.0,0.0
2403,1.0,0.9991823,0.7731287,exploitation,0.0,0.0,0.0
2404,1.0,0.99978703,0.7931278,exploration,0.0,0.0,0.0
2405,1.0,0.999183,0.7731294,exploitation,0.0,0.0,0.0
2406,1.0,0.9997873,0.79312825,exploration,0.0,0.0,0.0
2407,1.0,0.9991837,0.7731302,exploitation,0.0,0.0,0.0
2408,1.0,0.9997875,0.79312885,exploration,0.0,0.0,0.0
2409,1.0,0.99918455,0.7731309,exploitation,0.0,0.0,0.0
2410,1.0,0.9997876,0.79312956,exploration,0.0,0.0,0.0
2411,1.0,0.99918526,0.7731316,exploitation,0.0,0.0,0.0
2412,1.0,0.99978787,0.79313016,exploration,0.0,0.0,0.0
2413,1.0,0.999186,0.77313226,exploitation,0.0,0.0,0.0
2414,1.0,0.9997881,0.793131,exploration,0.0,0.0,0.0
2415,1.0,0.9991867,0.7731329,exploitation,0.0,0.0,0.0
2416,1.0,0.99978834,0.7931317,exploration,0.0,0.0,0.0
2417,1.0,0.9991874,0.7731334,exploitation,0.0,0.0,0.0
2418,1.0,0.9997886,0.7931324,exploration,0.0,0.0,0.0
2419,1.0,0.99918824,0.77313405,exploitation,0.0,0.0,0.0
2420,1.0,0.9997887,0.7931331,exploration,0.0,0.0,0.0
2421,1.0,0.99918896,0.7731347,exploitation,0.0,0.0,0.0
2422,1.0,0.99978894,0.79313374,exploration,0.0,0.0,0.0
2423,1.0,0.9991897,0.7731353,exploitation,0.0,0.0,0.0
2424,1.0,0.9997892,0.79313433,exploration,0.0,0.0,0.0
2425,1.0,0.9991904,0.773136,exploitation,0.0,0.0,0.0
2426,1.0,0.9997894,0.7931349,exploration,0.0,0.0,0.0
2427,1.0,0.9991911,0.7731367,exploitation,0.0,0.0,0.0
2428,1.0,0.99978954,0.7931355,exploration,0.0,0.0,0.0
2429,1.0,0.9991918,0.77313733,exploitation,0.0,0.0,0.0
2430,1.0,0.9997898,0.7931362,exploration,0.0,0.0,0.0
2431,1.0,0.99919254,0.77313805,exploitation,0.0,0.0,0.0
2432,1.0,0.99979,0.7931368,exploration,0.0,0.0,0.0
2433,1.0,0.9991934,0.77313876,exploitation,0.0,0.0,0.0
2434,1.0,0.99979025,0.79313743,exploration,0.0,0.0,0.0
2435,1.0,0.9991941,0.7731395,exploitation,0.0,0.0,0.0
2436,1.0,0.9997904,0.79313815,exploration,0.0,0.0,0.0
2437,1.0,0.9991948,0.77313995,exploitation,0.0,0.0,0.0
2438,1.0,0.9997906,0.79313886,exploration,0.0,0.0,0.0
2439,1.0,0.9991955,0.7731406,exploitation,0.0,0.0,0.0
2440,1.0,0.99979085,0.79313946,exploration,0.0,0.0,0.0
2441,1.0,0.99919623,0.7731413,exploitation,0.0,0.0,0.0
2442,1.0,0.9997911,0.7931402,exploration,0.0,0.0,0.0
2443,1.0,0.99919695,0.7731418,exploitation,0.0,0.0,0.0
2444,1.0,0.9997912,0.793141,exploration,0.0,0.0,0.0
2445,1.0,0.99919766,0.77314234,exploitation,0.0,0.0,0.0
2446,1.0,0.99979144,0.7931414,exploration,0.0,0.0,0.0
2447,1.0,0.9991984,0.7731432,exploitation,0.0,0.0,0.0
2448,1.0,0.9997917,0.79314196,exploration,0.0,0.0,0.0
2449,1.0,0.9991991,0.7731438,exploitation,0.0,0.0,0.0
2450,1.0,0.9997919,0.7931426,exploration,0.0,0.0,0.0
2451,1.0,0.9991998,0.7731444,exploitation,0.0,0.0,0.0
2452,1.0,0.99979204,0.79314333,exploration,0.0,0.0,0.0
2453,1.0,0.9992005,0.773145,exploitation,0.0,0.0,0.0
2454,1.0,0.9997923,0.793144,exploration,0.0,0.0,0.0
2455,1.0,0.99920124,0.7731457,exploitation,0.0,0.0,0.0
2456,1.0,0.9997925,0.7931446,exploration,0.0,0.0,0.0
2457,1.0,0.99920195,0.77314633,exploitation,0.0,0.0,0.0
2458,1.0,0.99979264,0.7931452,exploration,0.0,0.0,0.0
2459,1.0,0.99920267,0.7731469,exploitation,0.0,0.0,0.0
2460,1.0,0.9997929,0.79314595,exploration,0.0,0.0,0.0
2461,1.0,0.9992034,0.7731475,exploitation,0.0,0.0,0.0
2462,1.0,0.9997931,0.79314643,exploration,0.0,0.0,0.0
2463,1.0,0.9992041,0.7731483,exploitation,0.0,0.0,0.0
2464,1.0,0.99979335,0.79314697,exploration,0.0,0.0,0.0
2465,1.0,0.9992048,0.77314895,exploitation,0.0,0.0,0.0
2466,1.0,0.99979347,0.7931477,exploration,0.0,0.0,0.0
2467,1.0,0.9992055,0.7731495,exploitation,0.0,0.0,0.0
2468,1.0,0.9997937,0.7931484,exploration,0.0,0.0,0.0
2469,1.0,0.99920624,0.77315015,exploitation,0.0,0.0,0.0
2470,1.0,0.99979395,0.793149,exploration,0.0,0.0,0.0
2471,1.0,0.99920696,0.77315074,exploitation,0.0,0.0,0.0
2472,1.0,0.99979407,0.79314977,exploration,0.0,0.0,0.0
2473,1.0,0.9992077,0.7731513,exploitation,0.0,0.0,0.0
2474,1.0,0.9997943,0.7931503,exploration,0.0,0.0,0.0
2475,1.0,0.9992084,0.77315193,exploitation,0.0,0.0,0.0
2476,1.0,0.99979454,0.7931509,exploration,0.0,0.0,0.0
2477,1.0,0.9992091,0.7731526,exploitation,0.0,0.0,0.0
2478,1.0,0.99979466,0.7931515,exploration,0.0,0.0,0.0
2479,1.0,0.99920976,0.7731532,exploitation,0.0,0.0,0.0
2480,1.0,0.9997949,0.79315215,exploration,0.0,0.0,0.0
2481,1.0,0.9992105,0.7731538,exploitation,0.0,0.0,0.0
2482,1.0,0.99979514,0.79315275,exploration,0.0,0.0,0.0
2483,1.0,0.9992112,0.77315444,exploitation,0.0,0.0,0.0
2484,1.0,0.99979526,0.79315335,exploration,0.0,0.0,0.0
2485,1.0,0.9992119,0.7731551,exploitation,0.0,0.0,0.0
2486,1.0,0.9997955,0.79315394,exploration,0.0,0.0,0.0
2487,1.0,0.9992126,0.7731557,exploitation,0.0,0.0,0.0
2488,1.0,0.99979573,0.79315466,exploration,0.0,0.0,0.0
2489,1.0,0.99921334,0.7731563,exploitation,0.0,0.0,0.0
2490,1.0,0.99979585,0.79315513,exploration,0.0,0.0,0.0
2491,1.0,0.99921393,0.773157,exploitation,0.0,0.0,0.0
2492,1.0,0.9997961,0.7931557,exploration,0.0,0.0,0.0
2493,1.0,0.99921465,0.77315766,exploitation,0.0,0.0,0.0
2494,1.0,0.99979633,0.7931563,exploration,0.0,0.0,0.0
2495,1.0,0.99921536,0.77315825,exploitation,0.0,0.0,0.0
2496,1.0,0.99979645,0.79315716,exploration,0.0,0.0,0.0
2497,1.0,0.9992161,0.7731587,exploitation,0.0,0.0,0.0
2498,1.0,0.9997967,0.79315776,exploration,0.0,0.0,0.0
2499,1.0,0.9992168,0.7731593,exploitation,0.0,0.0,0.0
2500,1.0,0.9997969,0.7931585,exploration,0.0,0.0,0.0
2501,1.0,0.9992175,0.77315986,exploitation,0.0,0.0,0.0
2502,1.0,0.99979705,0.793159,exploration,0.0,0.0,0.0
2503,1.0,0.9992181,0.7731604,exploitation,0.0,0.0,0.0
2504,1.0,0.9997973,0.79315966,exploration,0.0,0.0,0.0
2505,1.0,0.9992188,0.7731611,exploitation,0.0,0.0,0.0
2506,1.0,0.9997975,0.79316,exploration,0.0,0.0,0.0
2507,1.0,0.99921954,0.7731618,exploitation,0.0,0.0,0.0
2508,1.0,0.99979764,0.79316056,exploration,0.0,0.0,0.0
2509,1.0,0.99922025,0.7731624,exploitation,0.0,0.0,0.0
2510,1.0,0.9997979,0.79316133,exploration,0.0,0.0,0.0
2511,1.0,0.99922097,0.77316296,exploitation,0.0,0.0,0.0
2512,1.0,0.9997981,0.7931619,exploration,0.0,0.0,0.0
2513,1.0,0.99922156,0.7731636,exploitation,0.0,0.0,0.0
2514,1.0,0.99979824,0.7931624,exploration,0.0,0.0,0.0
2515,1.0,0.9992223,0.7731643,exploitation,0.0,0.0,0.0
2516,1.0,0.9997985,0.7931631,exploration,0.0,0.0,0.0
2517,1.0,0.999223,0.7731648,exploitation,0.0,0.0,0.0
2518,1.0,0.9997987,0.7931637,exploration,0.0,0.0,0.0
2519,1.0,0.9992237,0.7731654,exploitation,0.0,0.0,0.0
2520,1.0,0.99979883,0.7931644,exploration,0.0,0.0,0.0
2521,1.0,0.9992244,0.77316606,exploitation,0.0,0.0,0.0
2522,1.0,0.9997991,0.7931649,exploration,0.0,0.0,0.0
2523,1.0,0.999225,0.7731666,exploitation,0.0,0.0,0.0
2524,1.0,0.9997993,0.79316556,exploration,0.0,0.0,0.0
2525,1.0,0.99922574,0.7731672,exploitation,0.0,0.0,0.0
2526,1.0,0.99979943,0.7931663,exploration,0.0,0.0,0.0
2527,1.0,0.99922645,0.77316767,exploitation,0.0,0.0,0.0
2528,1.0,0.99979967,0.79316676,exploration,0.0,0.0,0.0
2529,1.0,0.99922705,0.7731683,exploitation,0.0,0.0,0.0
2530,1.0,0.9997998,0.79316735,exploration,0.0,0.0,0.0
2531,1.0,0.99922776,0.7731689,exploitation,0.0,0.0,0.0
2532,1.0,0.9998,0.7931679,exploration,0.0,0.0,0.0
2533,1.0,0.9992285,0.7731695,exploitation,0.0,0.0,0.0
2534,1.0,0.99980026,0.7931685,exploration,0.0,0.0,0.0
2535,1.0,0.9992292,0.7731702,exploitation,0.0,0.0,0.0
2536,1.0,0.9998004,0.793169,exploration,0.0,0.0,0.0
2537,1.0,0.9992298,0.77317077,exploitation,0.0,0.0,0.0
2538,1.0,0.9998006,0.7931697,exploration,0.0,0.0,0.0
2539,1.0,0.9992305,0.7731713,exploitation,0.0,0.0,0.0
2540,1.0,0.99980074,0.7931704,exploration,0.0,0.0,0.0
2541,1.0,0.9992312,0.77317184,exploitation,0.0,0.0,0.0
2542,1.0,0.999801,0.7931708,exploration,0.0,0.0,0.0
2543,1.0,0.9992318,0.7731725,exploitation,0.0,0.0,0.0
2544,1.0,0.9998012,0.7931714,exploration,0.0,0.0,0.0
2545,1.0,0.99923253,0.7731731,exploitation,0.0,0.0,0.0
2546,1.0,0.99980134,0.7931721,exploration,0.0,0.0,0.0
2547,1.0,0.99923325,0.7731736,exploitation,0.0,0.0,0.0
2548,1.0,0.9998016,0.79317266,exploration,0.0,0.0,0.0
2549,1.0,0.99923384,0.7731742,exploitation,0.0,0.0,0.0
2550,1.0,0.9998018,0.79317313,exploration,0.0,0.0,0.0
2551,1.0,0.99923456,0.77317494,exploitation,0.0,0.0,0.0
2552,1.0,0.99980193,0.79317373,exploration,0.0,0.0,0.0
2553,1.0,0.99923515,0.77317536,exploitation,0.0,0.0,0.0
2554,1.0,0.9998022,0.79317445,exploration,0.0,0.0,0.0
2555,1.0,0.99923587,0.77317595,exploitation,0.0,0.0,0.0
2556,1.0,0.9998023,0.793175,exploration,0.0,0.0,0.0
2557,1.0,0.9992366,0.7731765,exploitation,0.0,0.0,0.0
2558,1.0,0.99980253,0.7931756,exploration,0.0,0.0,0.0
2559,1.0,0.9992372,0.7731771,exploitation,0.0,0.0,0.0
2560,1.0,0.99980265,0.7931762,exploration,0.0,0.0,0.0
2561,1.0,0.9992379,0.7731777,exploitation,0.0,0.0,0.0
2562,1.0,0.9998029,0.7931766,exploration,0.0,0.0,0.0
2563,1.0,0.9992385,0.7731784,exploitation,0.0,0.0,0.0
2564,1.0,0.9998031,0.7931771,exploration,0.0,0.0,0.0
2565,1.0,0.9992392,0.77317894,exploitation,0.0,0.0,0.0
2566,1.0,0.99980325,0.7931778,exploration,0.0,0.0,0.0
2567,1.0,0.9992399,0.77317953,exploitation,0.0,0.0,0.0
2568,1.0,0.9998035,0.7931785,exploration,0.0,0.0,0.0
2569,1.0,0.9992405,0.77317995,exploitation,0.0,0.0,0.0
2570,1.0,0.9998036,0.7931791,exploration,0.0,0.0,0.0
2571,1.0,0.99924123,0.7731805,exploitation,0.0,0.0,0.0
2572,1.0,0.99980384,0.7931797,exploration,0.0,0.0,0.0
2573,1.0,0.9992418,0.7731811,exploitation,0.0,0.0,0.0
2574,1.0,0.9998041,0.7931801,exploration,0.0,0.0,0.0
2575,1.0,0.99924254,0.7731818,exploitation,0.0,0.0,0.0
2576,1.0,0.9998042,0.7931806,exploration,0.0,0.0,0.0
2577,1.0,0.99924314,0.77318233,exploitation,0.0,0.0,0.0
2578,1.0,0.99980444,0.7931813,exploration,0.0,0.0,0.0
2579,1.0,0.99924386,0.77318287,exploitation,0.0,0.0,0.0
2580,1.0,0.99980456,0.79318184,exploration,0.0,0.0,0.0
2581,1.0,0.99924445,0.7731834,exploitation,0.0,0.0,0.0
2582,1.0,0.9998048,0.79318255,exploration,0.0,0.0,0.0
2583,1.0,0.99924517,0.7731839,exploitation,0.0,0.0,0.0
2584,1.0,0.9998049,0.79318297,exploration,0.0,0.0,0.0
2585,1.0,0.99924576,0.7731846,exploitation,0.0,0.0,0.0
2586,1.0,0.99980515,0.7931835,exploration,0.0,0.0,0.0
2587,1.0,0.9992465,0.7731851,exploitation,0.0,0.0,0.0
2588,1.0,0.9998053,0.79318416,exploration,0.0,0.0,0.0
2589,1.0,0.9992471,0.7731856,exploitation,0.0,0.0,0.0
2590,1.0,0.9998055,0.79318476,exploration,0.0,0.0,0.0
2591,1.0,0.9992478,0.7731862,exploitation,0.0,0.0,0.0
2592,1.0,0.99980575,0.7931852,exploration,0.0,0.0,0.0
2593,1.0,0.9992483,0.7731868,exploitation,0.0,0.0,0.0
2594,1.0,0.99980587,0.7931858,exploration,0.0,0.0,0.0
2595,1.0,0.99924904,0.77318734,exploitation,0.0,0.0,0.0
2596,1.0,0.9998061,0.79318637,exploration,0.0,0.0,0.0
2597,1.0,0.99924964,0.77318794,exploitation,0.0,0.0,0.0
2598,1.0,0.9998062,0.7931869,exploration,0.0,0.0,0.0
2599,1.0,0.99925035,0.7731885,exploitation,0.0,0.0,0.0
2600,1.0,0.99980646,0.7931874,exploration,0.0,0.0,0.0
2601,1.0,0.99925095,0.7731892,exploitation,0.0,0.0,0.0
2602,1.0,0.9998066,0.7931879,exploration,0.0,0.0,0.0
2603,1.0,0.99925154,0.7731896,exploitation,0.0,0.0,0.0
2604,1.0,0.9998068,0.79318875,exploration,0.0,0.0,0.0
2605,1.0,0.99925226,0.77319014,exploitation,0.0,0.0,0.0
2606,1.0,0.99980694,0.7931891,exploration,0.0,0.0,0.0
2607,1.0,0.99925286,0.7731908,exploitation,0.0,0.0,0.0
2608,1.0,0.9998072,0.7931897,exploration,0.0,0.0,0.0
2609,1.0,0.9992536,0.7731912,exploitation,0.0,0.0,0.0
2610,1.0,0.9998073,0.7931904,exploration,0.0,0.0,0.0
2611,1.0,0.99925417,0.7731917,exploitation,0.0,0.0,0.0
2612,1.0,0.99980754,0.79319096,exploration,0.0,0.0,0.0
2613,1.0,0.99925476,0.77319217,exploitation,0.0,0.0,0.0
2614,1.0,0.99980766,0.79319155,exploration,0.0,0.0,0.0
2615,1.0,0.9992555,0.7731927,exploitation,0.0,0.0,0.0
2616,1.0,0.9998079,0.7931919,exploration,0.0,0.0,0.0
2617,1.0,0.9992561,0.7731934,exploitation,0.0,0.0,0.0
2618,1.0,0.99980813,0.79319227,exploration,0.0,0.0,0.0
2619,1.0,0.9992568,0.77319413,exploitation,0.0,0.0,0.0
2620,1.0,0.99980825,0.7931928,exploration,0.0,0.0,0.0
2621,1.0,0.9992574,0.7731947,exploitation,0.0,0.0,0.0
2622,1.0,0.9998085,0.79319346,exploration,0.0,0.0,0.0
2623,1.0,0.999258,0.7731952,exploitation,0.0,0.0,0.0
2624,1.0,0.9998086,0.79319406,exploration,0.0,0.0,0.0
2625,1.0,0.9992587,0.77319574,exploitation,0.0,0.0,0.0
2626,1.0,0.99980885,0.79319465,exploration,0.0,0.0,0.0
2627,1.0,0.9992593,0.7731963,exploitation,0.0,0.0,0.0
2628,1.0,0.99980897,0.79319537,exploration,0.0,0.0,0.0
2629,1.0,0.9992599,0.7731965,exploitation,0.0,0.0,0.0
2630,1.0,0.9998092,0.793196,exploration,0.0,0.0,0.0
2631,1.0,0.9992606,0.7731971,exploitation,0.0,0.0,0.0
2632,1.0,0.9998093,0.7931964,exploration,0.0,0.0,0.0
2633,1.0,0.9992612,0.7731977,exploitation,0.0,0.0,0.0
2634,1.0,0.99980956,0.79319686,exploration,0.0,0.0,0.0
2635,1.0,0.9992618,0.77319825,exploitation,0.0,0.0,0.0
2636,1.0,0.9998097,0.7931974,exploration,0.0,0.0,0.0
2637,1.0,0.9992625,0.77319884,exploitation,0.0,0.0,0.0
2638,1.0,0.9998099,0.7931978,exploration,0.0,0.0,0.0
2639,1.0,0.9992631,0.77319944,exploitation,0.0,0.0,0.0
2640,1.0,0.99981004,0.7931984,exploration,0.0,0.0,0.0
2641,1.0,0.9992637,0.77320004,exploitation,0.0,0.0,0.0
2642,1.0,0.9998103,0.7931988,exploration,0.0,0.0,0.0
2643,1.0,0.9992644,0.77320063,exploitation,0.0,0.0,0.0
2644,1.0,0.9998104,0.7931994,exploration,0.0,0.0,0.0
2645,1.0,0.999265,0.77320117,exploitation,0.0,0.0,0.0
2646,1.0,0.99981064,0.7932001,exploration,0.0,0.0,0.0
2647,1.0,0.9992656,0.7732016,exploitation,0.0,0.0,0.0
2648,1.0,0.99981076,0.7932007,exploration,0.0,0.0,0.0
2649,1.0,0.9992662,0.7732021,exploitation,0.0,0.0,0.0
2650,1.0,0.999811,0.79320127,exploration,0.0,0.0,0.0
2651,1.0,0.9992669,0.77320254,exploitation,0.0,0.0,0.0
2652,1.0,0.9998111,0.79320186,exploration,0.0,0.0,0.0
2653,1.0,0.9992675,0.773203,exploitation,0.0,0.0,0.0
2654,1.0,0.99981135,0.79320234,exploration,0.0,0.0,0.0
2655,1.0,0.9992681,0.77320355,exploitation,0.0,0.0,0.0
2656,1.0,0.9998115,0.79320276,exploration,0.0,0.0,0.0
2657,1.0,0.9992687,0.77320415,exploitation,0.0,0.0,0.0
2658,1.0,0.9998116,0.7932033,exploration,0.0,0.0,0.0
2659,1.0,0.9992694,0.7732047,exploitation,0.0,0.0,0.0
2660,1.0,0.9998118,0.7932038,exploration,0.0,0.0,0.0
2661,1.0,0.99927,0.7732053,exploitation,0.0,0.0,0.0
2662,1.0,0.99981195,0.7932042,exploration,0.0,0.0,0.0
2663,1.0,0.9992706,0.7732059,exploitation,0.0,0.0,0.0
2664,1.0,0.9998122,0.7932047,exploration,0.0,0.0,0.0
2665,1.0,0.9992712,0.7732065,exploitation,0.0,0.0,0.0
2666,1.0,0.9998123,0.7932052,exploration,0.0,0.0,0.0
2667,1.0,0.9992718,0.773207,exploitation,0.0,0.0,0.0
2668,1.0,0.99981254,0.7932059,exploration,0.0,0.0,0.0
2669,1.0,0.9992725,0.7732074,exploitation,0.0,0.0,0.0
2670,1.0,0.99981266,0.7932065,exploration,0.0,0.0,0.0
2671,1.0,0.9992731,0.7732079,exploitation,0.0,0.0,0.0
2672,1.0,0.9998129,0.7932071,exploration,0.0,0.0,0.0
2673,1.0,0.9992737,0.7732084,exploitation,0.0,0.0,0.0
2674,1.0,0.999813,0.7932076,exploration,0.0,0.0,0.0
2675,1.0,0.9992743,0.77320886,exploitation,0.0,0.0,0.0
2676,1.0,0.99981326,0.7932082,exploration,0.0,0.0,0.0
2677,1.0,0.9992749,0.7732093,exploitation,0.0,0.0,0.0
2678,1.0,0.9998134,0.7932087,exploration,0.0,0.0,0.0
2679,1.0,0.9992755,0.7732098,exploitation,0.0,0.0,0.0
2680,1.0,0.9998136,0.7932091,exploration,0.0,0.0,0.0
2681,1.0,0.9992762,0.77321047,exploitation,0.0,0.0,0.0
2682,1.0,0.99981374,0.7932094,exploration,0.0,0.0,0.0
2683,1.0,0.9992768,0.7732112,exploitation,0.0,0.0,0.0
2684,1.0,0.999814,0.79320985,exploration,0.0,0.0,0.0
2685,1.0,0.9992774,0.7732117,exploitation,0.0,0.0,0.0
2686,1.0,0.9998141,0.79321045,exploration,0.0,0.0,0.0
2687,1.0,0.999278,0.7732122,exploitation,0.0,0.0,0.0
2688,1.0,0.9998142,0.7932111,exploration,0.0,0.0,0.0
2689,1.0,0.9992786,0.77321273,exploitation,0.0,0.0,0.0
2690,1.0,0.99981445,0.79321164,exploration,0.0,0.0,0.0
2691,1.0,0.9992792,0.77321315,exploitation,0.0,0.0,0.0
2692,1.0,0.99981457,0.79321235,exploration,0.0,0.0,0.0
2693,1.0,0.9992798,0.77321345,exploitation,0.0,0.0,0.0
2694,1.0,0.9998148,0.79321295,exploration,0.0,0.0,0.0
2695,1.0,0.9992804,0.77321386,exploitation,0.0,0.0,0.0
2696,1.0,0.9998149,0.7932135,exploration,0.0,0.0,0.0
2697,1.0,0.9992811,0.77321434,exploitation,0.0,0.0,0.0
2698,1.0,0.99981517,0.7932138,exploration,0.0,0.0,0.0
2699,1.0,0.9992817,0.773215,exploitation,0.0,0.0,0.0
2700,1.0,0.9998153,0.7932141,exploration,0.0,0.0,0.0
2701,1.0,0.9992823,0.7732157,exploitation,0.0,0.0,0.0
2702,1.0,0.9998154,0.79321456,exploration,0.0,0.0,0.0
2703,1.0,0.9992829,0.7732162,exploitation,0.0,0.0,0.0
2704,1.0,0.99981564,0.793215,exploration,0.0,0.0,0.0
2705,1.0,0.9992835,0.7732169,exploitation,0.0,0.0,0.0
2706,1.0,0.99981576,0.7932155,exploration,0.0,0.0,0.0
2707,1.0,0.9992841,0.77321744,exploitation,0.0,0.0,0.0
2708,1.0,0.999816,0.7932161,exploration,0.0,0.0,0.0
2709,1.0,0.9992847,0.77321786,exploitation,0.0,0.0,0.0
2710,1.0,0.9998161,0.7932169,exploration,0.0,0.0,0.0
2711,1.0,0.9992853,0.7732182,exploitation,0.0,0.0,0.0
2712,1.0,0.99981636,0.7932175,exploration,0.0,0.0,0.0
2713,1.0,0.9992859,0.7732186,exploitation,0.0,0.0,0.0
2714,1.0,0.9998165,0.7932181,exploration,0.0,0.0,0.0
2715,1.0,0.9992865,0.7732189,exploitation,0.0,0.0,0.0
2716,1.0,0.9998166,0.7932187,exploration,0.0,0.0,0.0
2717,1.0,0.99928707,0.7732193,exploitation,0.0,0.0,0.0
2718,1.0,0.99981683,0.793219,exploration,0.0,0.0,0.0
2719,1.0,0.99928766,0.77322,exploitation,0.0,0.0,0.0
2720,1.0,0.99981695,0.7932192,exploration,0.0,0.0,0.0
2721,1.0,0.99928826,0.7732207,exploitation,0.0,0.0,0.0
2722,1.0,0.9998172,0.79321945,exploration,0.0,0.0,0.0
2723,1.0,0.9992888,0.77322143,exploitation,0.0,0.0,0.0
2724,1.0,0.9998173,0.79321986,exploration,0.0,0.0,0.0
2725,1.0,0.9992894,0.77322215,exploitation,0.0,0.0,0.0
2726,1.0,0.99981755,0.79322046,exploration,0.0,0.0,0.0
2727,1.0,0.99929,0.77322257,exploitation,0.0,0.0,0.0
2728,1.0,0.99981767,0.79322124,exploration,0.0,0.0,0.0
2729,1.0,0.9992906,0.7732229,exploitation,0.0,0.0,0.0
2730,1.0,0.9998178,0.79322195,exploration,0.0,0.0,0.0
2731,1.0,0.9992912,0.7732231,exploitation,0.0,0.0,0.0
2732,1.0,0.999818,0.7932229,exploration,0.0,0.0,0.0
2733,1.0,0.9992918,0.7732233,exploitation,0.0,0.0,0.0
2734,1.0,0.99981815,0.7932233,exploration,0.0,0.0,0.0
2735,1.0,0.9992924,0.7732237,exploitation,0.0,0.0,0.0
2736,1.0,0.9998184,0.7932236,exploration,0.0,0.0,0.0
2737,1.0,0.99929297,0.7732243,exploitation,0.0,0.0,0.0
2738,1.0,0.9998185,0.79322386,exploration,0.0,0.0,0.0
2739,1.0,0.99929357,0.77322495,exploitation,0.0,0.0,0.0
2740,1.0,0.9998186,0.7932239,exploration,0.0,0.0,0.0
2741,1.0,0.99929416,0.7732259,exploitation,0.0,0.0,0.0
2742,1.0,0.99981886,0.7932242,exploration,0.0,0.0,0.0
2743,1.0,0.99929476,0.7732266,exploitation,0.0,0.0,0.0
2744,1.0,0.999819,0.7932247,exploration,0.0,0.0,0.0
2745,1.0,0.99929535,0.7732273,exploitation,0.0,0.0,0.0
2746,1.0,0.9998192,0.7932254,exploration,0.0,0.0,0.0
2747,1.0,0.99929595,0.7732276,exploitation,0.0,0.0,0.0
2748,1.0,0.99981934,0.7932264,exploration,0.0,0.0,0.0
2749,1.0,0.99929655,0.7732277,exploitation,0.0,0.0,0.0
2750,1.0,0.99981946,0.79322726,exploration,0.0,0.0,0.0
2751,1.0,0.99929714,0.7732278,exploitation,0.0,0.0,0.0
2752,1.0,0.9998197,0.793228,exploration,0.0,0.0,0.0
2753,1.0,0.99929774,0.773228,exploitation,0.0,0.0,0.0
2754,1.0,0.9998198,0.79322845,exploration,0.0,0.0,0.0
2755,1.0,0.99929833,0.77322835,exploitation,0.0,0.0,0.0
2756,1.0,0.99981993,0.79322857,exploration,0.0,0.0,0.0
2757,1.0,0.9992988,0.77322906,exploitation,0.0,0.0,0.0
2758,1.0,0.9998202,0.79322845,exploration,0.0,0.0,0.0
2759,1.0,0.9992994,0.77323014,exploitation,0.0,0.0,0.0
2760,1.0,0.9998203,0.79322845,exploration,0.0,0.0,0.0
2761,1.0,0.9993,0.773231,exploitation,0.0,0.0,0.0
2762,1.0,0.99982053,0.7932288,exploration,0.0,0.0,0.0
2763,1.0,0.9993006,0.77323186,exploitation,0.0,0.0,0.0
2764,1.0,0.99982065,0.7932294,exploration,0.0,0.0,0.0
2765,1.0,0.9993012,0.7732324,exploitation,0.0,0.0,0.0
2766,1.0,0.99982077,0.79323035,exploration,0.0,0.0,0.0
2767,1.0,0.9993018,0.7732325,exploitation,0.0,0.0,0.0
2768,1.0,0.999821,0.7932316,exploration,0.0,0.0,0.0
2769,1.0,0.9993024,0.77323234,exploitation,0.0,0.0,0.0
2770,1.0,0.9998211,0.7932326,exploration,0.0,0.0,0.0
2771,1.0,0.999303,0.7732321,exploitation,0.0,0.0,0.0
2772,1.0,0.99982125,0.7932334,exploration,0.0,0.0,0.0
2773,1.0,0.99930346,0.7732322,exploitation,0.0,0.0,0.0
2774,1.0,0.9998215,0.79323345,exploration,0.0,0.0,0.0
2775,1.0,0.99930406,0.77323294,exploitation,0.0,0.0,0.0
2776,1.0,0.9998216,0.7932331,exploration,0.0,0.0,0.0
2777,1.0,0.99930465,0.773234,exploitation,0.0,0.0,0.0
2778,1.0,0.9998217,0.7932328,exploration,0.0,0.0,0.0
2779,1.0,0.99930525,0.77323526,exploitation,0.0,0.0,0.0
2780,1.0,0.99982196,0.7932326,exploration,0.0,0.0,0.0
