step,reward,confidence_level,fatigue_level,current_mode,predicted_confidence,confidence_error_history,mode_error_history
3320,1.0,0.9997594,0.78620976,exploration,0.0,0.0,0.0
3321,1.0,0.99904376,0.7662113,exploitation,0.0,0.0,0.0
3322,1.0,0.9997595,0.7862104,exploration,0.0,0.0,0.0
3323,1.0,0.9990445,0.76621187,exploitation,0.0,0.0,0.0
3324,1.0,0.99975973,0.7862111,exploration,0.0,0.0,0.0
3325,1.0,0.9990451,0.7662126,exploitation,0.0,0.0,0.0
3326,1.0,0.99976,0.78621167,exploration,0.0,0.0,0.0
3327,1.0,0.9990458,0.76621324,exploitation,0.0,0.0,0.0
3328,1.0,0.9997601,0.78621227,exploration,0.0,0.0,0.0
3329,1.0,0.9990465,0.76621383,exploitation,0.0,0.0,0.0
3330,1.0,0.9997603,0.786213,exploration,0.0,0.0,0.0
3331,1.0,0.9990472,0.7662145,exploitation,0.0,0.0,0.0
3332,1.0,0.99976057,0.7862136,exploration,0.0,0.0,0.0
3333,1.0,0.99904794,0.76621515,exploitation,0.0,0.0,0.0
3334,1.0,0.9997607,0.78621423,exploration,0.0,0.0,0.0
3335,1.0,0.99904865,0.76621574,exploitation,0.0,0.0,0.0
3336,1.0,0.9997609,0.7862148,exploration,0.0,0.0,0.0
3337,1.0,0.99904937,0.7662163,exploitation,0.0,0.0,0.0
3338,1.0,0.99976116,0.78621566,exploration,0.0,0.0,0.0
3339,1.0,0.99904996,0.766217,exploitation,0.0,0.0,0.0
3340,1.0,0.9997613,0.78621614,exploration,0.0,0.0,0.0
3341,1.0,0.9990507,0.7662175,exploitation,0.0,0.0,0.0
3342,1.0,0.9997615,0.7862168,exploration,0.0,0.0,0.0
3343,1.0,0.9990514,0.76621825,exploitation,0.0,0.0,0.0
3344,1.0,0.99976164,0.78621733,exploration,0.0,0.0,0.0
3345,1.0,0.9990521,0.7662189,exploitation,0.0,0.0,0.0
3346,1.0,0.9997619,0.786218,exploration,0.0,0.0,0.0
3347,1.0,0.9990528,0.7662195,exploitation,0.0,0.0,0.0
3348,1.0,0.9997621,0.7862186,exploration,0.0,0.0,0.0
3349,1.0,0.9990534,0.7662201,exploitation,0.0,0.0,0.0
3350,1.0,0.99976224,0.78621924,exploration,0.0,0.0,0.0
3351,1.0,0.99905413,0.76622075,exploitation,0.0,0.0,0.0
3352,1.0,0.9997625,0.7862199,exploration,0.0,0.0,0.0
3353,1.0,0.99905485,0.7662214,exploitation,0.0,0.0,0.0
3354,1.0,0.9997627,0.7862205,exploration,0.0,0.0,0.0
3355,1.0,0.99905556,0.76622206,exploitation,0.0,0.0,0.0
3356,1.0,0.99976283,0.7862211,exploration,0.0,0.0,0.0
3357,1.0,0.9990563,0.76622266,exploitation,0.0,0.0,0.0
3358,1.0,0.9997631,0.78622186,exploration,0.0,0.0,0.0
3359,1.0,0.9990569,0.76622313,exploitation,0.0,0.0,0.0
3360,1.0,0.9997632,0.7862224,exploration,0.0,0.0,0.0
3361,1.0,0.9990576,0.76622385,exploitation,0.0,0.0,0.0
3362,1.0,0.9997634,0.7862231,exploration,0.0,0.0,0.0
3363,1.0,0.9990583,0.7662244,exploitation,0.0,0.0,0.0
3364,1.0,0.99976367,0.78622365,exploration,0.0,0.0,0.0
3365,1.0,0.999059,0.7662251,exploitation,0.0,0.0,0.0
3366,1.0,0.9997638,0.7862242,exploration,0.0,0.0,0.0
3367,1.0,0.9990596,0.7662257,exploitation,0.0,0.0,0.0
3368,1.0,0.999764,0.78622484,exploration,0.0,0.0,0.0
3369,1.0,0.99906033,0.76622635,exploitation,0.0,0.0,0.0
3370,1.0,0.99976414,0.78622544,exploration,0.0,0.0,0.0
3371,1.0,0.99906105,0.766227,exploitation,0.0,0.0,0.0
3372,1.0,0.9997644,0.78622603,exploration,0.0,0.0,0.0
3373,1.0,0.99906164,0.76622754,exploitation,0.0,0.0,0.0
3374,1.0,0.9997646,0.78622675,exploration,0.0,0.0,0.0
3375,1.0,0.99906236,0.76622826,exploitation,0.0,0.0,0.0
3376,1.0,0.99976474,0.78622735,exploration,0.0,0.0,0.0
3377,1.0,0.9990631,0.7662288,exploitation,0.0,0.0,0.0
3378,1.0,0.999765,0.78622794,exploration,0.0,0.0,0.0
3379,1.0,0.9990638,0.76622945,exploitation,0.0,0.0,0.0
3380,1.0,0.9997651,0.78622854,exploration,0.0,0.0,0.0
3381,1.0,0.9990644,0.76623,exploitation,0.0,0.0,0.0
3382,1.0,0.99976534,0.78622925,exploration,0.0,0.0,0.0
3383,1.0,0.9990651,0.76623064,exploitation,0.0,0.0,0.0
3384,1.0,0.9997656,0.7862298,exploration,0.0,0.0,0.0
3385,1.0,0.9990658,0.7662313,exploitation,0.0,0.0,0.0
3386,1.0,0.9997657,0.7862304,exploration,0.0,0.0,0.0
3387,1.0,0.9990664,0.7662319,exploitation,0.0,0.0,0.0
3388,1.0,0.99976593,0.78623104,exploration,0.0,0.0,0.0
3389,1.0,0.9990671,0.76623255,exploitation,0.0,0.0,0.0
3390,1.0,0.99976605,0.78623164,exploration,0.0,0.0,0.0
3391,1.0,0.99906784,0.7662331,exploitation,0.0,0.0,0.0
3392,1.0,0.9997663,0.7862323,exploration,0.0,0.0,0.0
3393,1.0,0.99906844,0.7662336,exploitation,0.0,0.0,0.0
3394,1.0,0.9997665,0.786233,exploration,0.0,0.0,0.0
3395,1.0,0.99906915,0.7662343,exploitation,0.0,0.0,0.0
3396,1.0,0.99976665,0.78623354,exploration,0.0,0.0,0.0
3397,1.0,0.99906987,0.7662348,exploitation,0.0,0.0,0.0
3398,1.0,0.9997669,0.78623414,exploration,0.0,0.0,0.0
3399,1.0,0.99907047,0.7662355,exploitation,0.0,0.0,0.0
3400,1.0,0.999767,0.7862347,exploration,0.0,0.0,0.0
3401,1.0,0.9990711,0.7662361,exploitation,0.0,0.0,0.0
3402,1.0,0.99976724,0.7862353,exploration,0.0,0.0,0.0
3403,1.0,0.99907184,0.7662367,exploitation,0.0,0.0,0.0
3404,1.0,0.9997675,0.7862358,exploration,0.0,0.0,0.0
3405,1.0,0.99907243,0.7662373,exploitation,0.0,0.0,0.0
3406,1.0,0.9997676,0.7862364,exploration,0.0,0.0,0.0
3407,1.0,0.99907315,0.7662379,exploitation,0.0,0.0,0.0
3408,1.0,0.99976784,0.78623706,exploration,0.0,0.0,0.0
3409,1.0,0.99907386,0.7662386,exploitation,0.0,0.0,0.0
3410,1.0,0.99976796,0.78623766,exploration,0.0,0.0,0.0
3411,1.0,0.99907446,0.7662391,exploitation,0.0,0.0,0.0
3412,1.0,0.9997682,0.7862383,exploration,0.0,0.0,0.0
3413,1.0,0.9990752,0.76623976,exploitation,0.0,0.0,0.0
3414,1.0,0.9997683,0.78623885,exploration,0.0,0.0,0.0
3415,1.0,0.9990758,0.76624036,exploitation,0.0,0.0,0.0
3416,1.0,0.99976856,0.7862395,exploration,0.0,0.0,0.0
3417,1.0,0.9990765,0.76624095,exploitation,0.0,0.0,0.0
3418,1.0,0.9997688,0.7862401,exploration,0.0,0.0,0.0
3419,1.0,0.9990772,0.76624155,exploitation,0.0,0.0,0.0
3420,1.0,0.9997689,0.7862407,exploration,0.0,0.0,0.0
3421,1.0,0.9990778,0.76624215,exploitation,0.0,0.0,0.0
3422,1.0,0.99976915,0.78624135,exploration,0.0,0.0,0.0
3423,1.0,0.9990785,0.7662427,exploitation,0.0,0.0,0.0
3424,1.0,0.9997693,0.786242,exploration,0.0,0.0,0.0
3425,1.0,0.9990791,0.7662433,exploitation,0.0,0.0,0.0
3426,1.0,0.9997695,0.7862425,exploration,0.0,0.0,0.0
3427,1.0,0.9990798,0.76624393,exploitation,0.0,0.0,0.0
3428,1.0,0.9997696,0.78624314,exploration,0.0,0.0,0.0
3429,1.0,0.9990804,0.7662445,exploitation,0.0,0.0,0.0
3430,1.0,0.99976987,0.7862436,exploration,0.0,0.0,0.0
3431,1.0,0.99908113,0.7662451,exploitation,0.0,0.0,0.0
3432,1.0,0.99977,0.78624433,exploration,0.0,0.0,0.0
3433,1.0,0.99908173,0.7662456,exploitation,0.0,0.0,0.0
3434,1.0,0.9997702,0.7862448,exploration,0.0,0.0,0.0
3435,1.0,0.99908245,0.76624626,exploitation,0.0,0.0,0.0
3436,1.0,0.99977046,0.78624547,exploration,0.0,0.0,0.0
3437,1.0,0.99908316,0.766247,exploitation,0.0,0.0,0.0
3438,1.0,0.9997706,0.78624606,exploration,0.0,0.0,0.0
3439,1.0,0.99908376,0.76624745,exploitation,0.0,0.0,0.0
3440,1.0,0.9997708,0.7862467,exploration,0.0,0.0,0.0
3441,1.0,0.9990845,0.76624805,exploitation,0.0,0.0,0.0
3442,1.0,0.99977094,0.78624725,exploration,0.0,0.0,0.0
3443,1.0,0.99908507,0.76624864,exploitation,0.0,0.0,0.0
3444,1.0,0.9997712,0.78624785,exploration,0.0,0.0,0.0
3445,1.0,0.9990858,0.76624924,exploitation,0.0,0.0,0.0
3446,1.0,0.9997713,0.78624845,exploration,0.0,0.0,0.0
3447,1.0,0.9990864,0.7662498,exploitation,0.0,0.0,0.0
3448,1.0,0.99977154,0.7862489,exploration,0.0,0.0,0.0
3449,1.0,0.9990871,0.76625043,exploitation,0.0,0.0,0.0
3450,1.0,0.99977165,0.78624964,exploration,0.0,0.0,0.0
3451,1.0,0.9990877,0.766251,exploitation,0.0,0.0,0.0
3452,1.0,0.9997719,0.7862501,exploration,0.0,0.0,0.0
3453,1.0,0.9990884,0.76625156,exploitation,0.0,0.0,0.0
3454,1.0,0.999772,0.7862509,exploration,0.0,0.0,0.0
3455,1.0,0.999089,0.7662521,exploitation,0.0,0.0,0.0
3456,1.0,0.99977225,0.78625137,exploration,0.0,0.0,0.0
3457,1.0,0.9990897,0.76625276,exploitation,0.0,0.0,0.0
3458,1.0,0.99977237,0.7862519,exploration,0.0,0.0,0.0
3459,1.0,0.9990903,0.7662533,exploitation,0.0,0.0,0.0
3460,1.0,0.9997726,0.7862525,exploration,0.0,0.0,0.0
3461,1.0,0.999091,0.76625395,exploitation,0.0,0.0,0.0
3462,1.0,0.9997727,0.78625315,exploration,0.0,0.0,0.0
3463,1.0,0.9990916,0.7662545,exploitation,0.0,0.0,0.0
3464,1.0,0.99977297,0.7862537,exploration,0.0,0.0,0.0
3465,1.0,0.9990922,0.7662551,exploitation,0.0,0.0,0.0
3466,1.0,0.9997732,0.7862543,exploration,0.0,0.0,0.0
3467,1.0,0.99909294,0.7662556,exploitation,0.0,0.0,0.0
3468,1.0,0.9997733,0.7862548,exploration,0.0,0.0,0.0
3469,1.0,0.99909353,0.76625633,exploitation,0.0,0.0,0.0
3470,1.0,0.99977356,0.7862554,exploration,0.0,0.0,0.0
3471,1.0,0.99909425,0.7662568,exploitation,0.0,0.0,0.0
3472,1.0,0.9997737,0.786256,exploration,0.0,0.0,0.0
3473,1.0,0.99909484,0.76625746,exploitation,0.0,0.0,0.0
3474,1.0,0.9997739,0.7862566,exploration,0.0,0.0,0.0
3475,1.0,0.99909556,0.76625794,exploitation,0.0,0.0,0.0
3476,1.0,0.99977404,0.7862572,exploration,0.0,0.0,0.0
3477,1.0,0.99909616,0.76625854,exploitation,0.0,0.0,0.0
3478,1.0,0.9997743,0.7862578,exploration,0.0,0.0,0.0
3479,1.0,0.9990969,0.76625913,exploitation,0.0,0.0,0.0
3480,1.0,0.9997744,0.7862584,exploration,0.0,0.0,0.0
3481,1.0,0.99909747,0.7662596,exploitation,0.0,0.0,0.0
3482,1.0,0.99977463,0.7862589,exploration,0.0,0.0,0.0
3483,1.0,0.99909806,0.7662603,exploitation,0.0,0.0,0.0
3484,1.0,0.99977475,0.7862594,exploration,0.0,0.0,0.0
3485,1.0,0.9990988,0.7662608,exploitation,0.0,0.0,0.0
3486,1.0,0.999775,0.7862601,exploration,0.0,0.0,0.0
3487,1.0,0.9990994,0.76626134,exploitation,0.0,0.0,0.0
3488,1.0,0.9997751,0.78626066,exploration,0.0,0.0,0.0
3489,1.0,0.9991001,0.76626194,exploitation,0.0,0.0,0.0
3490,1.0,0.99977535,0.7862612,exploration,0.0,0.0,0.0
3491,1.0,0.9991007,0.76626253,exploitation,0.0,0.0,0.0
3492,1.0,0.99977547,0.7862618,exploration,0.0,0.0,0.0
3493,1.0,0.9991013,0.7662631,exploitation,0.0,0.0,0.0
3494,1.0,0.9997757,0.7862623,exploration,0.0,0.0,0.0
3495,1.0,0.999102,0.76626366,exploitation,0.0,0.0,0.0
3496,1.0,0.9997758,0.78626287,exploration,0.0,0.0,0.0
3497,1.0,0.9991026,0.7662643,exploitation,0.0,0.0,0.0
3498,1.0,0.99977607,0.7862634,exploration,0.0,0.0,0.0
3499,1.0,0.9991032,0.7662648,exploitation,0.0,0.0,0.0
3500,1.0,0.9997762,0.786264,exploration,0.0,0.0,0.0
3501,1.0,0.99910384,0.76626545,exploitation,0.0,0.0,0.0
3502,1.0,0.9997764,0.7862646,exploration,0.0,0.0,0.0
3503,1.0,0.99910444,0.766266,exploitation,0.0,0.0,0.0
3504,1.0,0.99977654,0.78626513,exploration,0.0,0.0,0.0
3505,1.0,0.99910516,0.76626664,exploitation,0.0,0.0,0.0
3506,1.0,0.9997768,0.78626573,exploration,0.0,0.0,0.0
3507,1.0,0.99910575,0.7662671,exploitation,0.0,0.0,0.0
3508,1.0,0.9997769,0.7862663,exploration,0.0,0.0,0.0
3509,1.0,0.99910635,0.76626766,exploitation,0.0,0.0,0.0
3510,1.0,0.99977714,0.7862669,exploration,0.0,0.0,0.0
3511,1.0,0.99910706,0.7662683,exploitation,0.0,0.0,0.0
3512,1.0,0.99977726,0.7862675,exploration,0.0,0.0,0.0
3513,1.0,0.99910766,0.7662688,exploitation,0.0,0.0,0.0
3514,1.0,0.9997775,0.7862681,exploration,0.0,0.0,0.0
3515,1.0,0.99910825,0.76626927,exploitation,0.0,0.0,0.0
3516,1.0,0.9997776,0.78626865,exploration,0.0,0.0,0.0
3517,1.0,0.99910885,0.76626986,exploitation,0.0,0.0,0.0
3518,1.0,0.99977785,0.7862691,exploration,0.0,0.0,0.0
3519,1.0,0.99910957,0.76627046,exploitation,0.0,0.0,0.0
3520,1.0,0.999778,0.7862697,exploration,0.0,0.0,0.0
3521,1.0,0.99911016,0.76627105,exploitation,0.0,0.0,0.0
3522,1.0,0.9997781,0.78627026,exploration,0.0,0.0,0.0
3523,1.0,0.99911076,0.7662716,exploitation,0.0,0.0,0.0
3524,1.0,0.99977833,0.78627086,exploration,0.0,0.0,0.0
3525,1.0,0.9991115,0.7662721,exploitation,0.0,0.0,0.0
3526,1.0,0.99977845,0.78627133,exploration,0.0,0.0,0.0
3527,1.0,0.99911207,0.7662727,exploitation,0.0,0.0,0.0
3528,1.0,0.9997787,0.7862719,exploration,0.0,0.0,0.0
3529,1.0,0.99911267,0.76627326,exploitation,0.0,0.0,0.0
3530,1.0,0.9997788,0.7862725,exploration,0.0,0.0,0.0
3531,1.0,0.9991134,0.7662738,exploitation,0.0,0.0,0.0
3532,1.0,0.99977905,0.7862731,exploration,0.0,0.0,0.0
3533,1.0,0.999114,0.7662744,exploitation,0.0,0.0,0.0
3534,1.0,0.99977916,0.78627354,exploration,0.0,0.0,0.0
3535,1.0,0.9991146,0.7662749,exploitation,0.0,0.0,0.0
3536,1.0,0.9997794,0.78627414,exploration,0.0,0.0,0.0
3537,1.0,0.99911517,0.7662755,exploitation,0.0,0.0,0.0
3538,1.0,0.9997795,0.78627473,exploration,0.0,0.0,0.0
3539,1.0,0.9991159,0.76627606,exploitation,0.0,0.0,0.0
3540,1.0,0.99977976,0.7862753,exploration,0.0,0.0,0.0
3541,1.0,0.9991165,0.7662766,exploitation,0.0,0.0,0.0
3542,1.0,0.9997799,0.7862759,exploration,0.0,0.0,0.0
3543,1.0,0.9991171,0.7662771,exploitation,0.0,0.0,0.0
3544,1.0,0.9997801,0.78627634,exploration,0.0,0.0,0.0
3545,1.0,0.9991177,0.7662777,exploitation,0.0,0.0,0.0
3546,1.0,0.99978024,0.78627694,exploration,0.0,0.0,0.0
3547,1.0,0.9991184,0.7662782,exploitation,0.0,0.0,0.0
3548,1.0,0.99978036,0.78627753,exploration,0.0,0.0,0.0
3549,1.0,0.999119,0.7662788,exploitation,0.0,0.0,0.0
3550,1.0,0.9997806,0.786278,exploration,0.0,0.0,0.0
3551,1.0,0.9991196,0.76627934,exploitation,0.0,0.0,0.0
3552,1.0,0.9997807,0.7862786,exploration,0.0,0.0,0.0
3553,1.0,0.9991202,0.76627994,exploitation,0.0,0.0,0.0
3554,1.0,0.99978095,0.786279,exploration,0.0,0.0,0.0
3555,1.0,0.9991208,0.7662804,exploitation,0.0,0.0,0.0
3556,1.0,0.9997811,0.7862797,exploration,0.0,0.0,0.0
3557,1.0,0.9991215,0.766281,exploitation,0.0,0.0,0.0
3558,1.0,0.9997813,0.7862802,exploration,0.0,0.0,0.0
3559,1.0,0.9991221,0.76628155,exploitation,0.0,0.0,0.0
3560,1.0,0.9997814,0.7862808,exploration,0.0,0.0,0.0
3561,1.0,0.9991227,0.7662821,exploitation,0.0,0.0,0.0
3562,1.0,0.99978167,0.7862814,exploration,0.0,0.0,0.0
3563,1.0,0.9991233,0.76628256,exploitation,0.0,0.0,0.0
3564,1.0,0.9997818,0.7862818,exploration,0.0,0.0,0.0
3565,1.0,0.9991239,0.76628315,exploitation,0.0,0.0,0.0
3566,1.0,0.999782,0.7862824,exploration,0.0,0.0,0.0
3567,1.0,0.9991246,0.7662837,exploitation,0.0,0.0,0.0
3568,1.0,0.99978215,0.786283,exploration,0.0,0.0,0.0
3569,1.0,0.9991252,0.76628417,exploitation,0.0,0.0,0.0
3570,1.0,0.99978226,0.78628343,exploration,0.0,0.0,0.0
3571,1.0,0.9991258,0.76628476,exploitation,0.0,0.0,0.0
3572,1.0,0.9997825,0.786284,exploration,0.0,0.0,0.0
3573,1.0,0.9991264,0.7662853,exploitation,0.0,0.0,0.0
3574,1.0,0.9997826,0.78628457,exploration,0.0,0.0,0.0
3575,1.0,0.999127,0.76628596,exploitation,0.0,0.0,0.0
3576,1.0,0.99978286,0.786285,exploration,0.0,0.0,0.0
3577,1.0,0.9991277,0.76628643,exploitation,0.0,0.0,0.0
3578,1.0,0.999783,0.7862857,exploration,0.0,0.0,0.0
3579,1.0,0.9991283,0.76628697,exploitation,0.0,0.0,0.0
3580,1.0,0.9997832,0.78628623,exploration,0.0,0.0,0.0
3581,1.0,0.9991289,0.76628745,exploitation,0.0,0.0,0.0
3582,1.0,0.99978334,0.7862868,exploration,0.0,0.0,0.0
3583,1.0,0.9991295,0.7662881,exploitation,0.0,0.0,0.0
3584,1.0,0.99978346,0.7862872,exploration,0.0,0.0,0.0
3585,1.0,0.9991301,0.7662885,exploitation,0.0,0.0,0.0
3586,1.0,0.9997837,0.78628784,exploration,0.0,0.0,0.0
3587,1.0,0.99913067,0.7662891,exploitation,0.0,0.0,0.0
3588,1.0,0.9997838,0.7862884,exploration,0.0,0.0,0.0
3589,1.0,0.99913126,0.76628965,exploitation,0.0,0.0,0.0
3590,1.0,0.99978405,0.7862889,exploration,0.0,0.0,0.0
3591,1.0,0.999132,0.7662902,exploitation,0.0,0.0,0.0
3592,1.0,0.9997842,0.7862895,exploration,0.0,0.0,0.0
3593,1.0,0.9991326,0.7662906,exploitation,0.0,0.0,0.0
3594,1.0,0.9997844,0.78629,exploration,0.0,0.0,0.0
3595,1.0,0.99913317,0.7662912,exploitation,0.0,0.0,0.0
3596,1.0,0.9997845,0.78629047,exploration,0.0,0.0,0.0
3597,1.0,0.99913377,0.76629174,exploitation,0.0,0.0,0.0
3598,1.0,0.99978465,0.786291,exploration,0.0,0.0,0.0
3599,1.0,0.99913436,0.76629233,exploitation,0.0,0.0,0.0
3600,1.0,0.9997849,0.78629154,exploration,0.0,0.0,0.0
3601,1.0,0.99913496,0.76629287,exploitation,0.0,0.0,0.0
3602,1.0,0.999785,0.78629214,exploration,0.0,0.0,0.0
3603,1.0,0.99913555,0.76629335,exploitation,0.0,0.0,0.0
3604,1.0,0.99978524,0.7862927,exploration,0.0,0.0,0.0
3605,1.0,0.99913615,0.7662938,exploitation,0.0,0.0,0.0
3606,1.0,0.99978536,0.78629315,exploration,0.0,0.0,0.0
3607,1.0,0.99913675,0.7662944,exploitation,0.0,0.0,0.0
3608,1.0,0.9997855,0.7862937,exploration,0.0,0.0,0.0
3609,1.0,0.9991373,0.76629496,exploitation,0.0,0.0,0.0
3610,1.0,0.9997857,0.7862943,exploration,0.0,0.0,0.0
3611,1.0,0.9991379,0.76629543,exploitation,0.0,0.0,0.0
3612,1.0,0.99978584,0.7862947,exploration,0.0,0.0,0.0
3613,1.0,0.9991386,0.766296,exploitation,0.0,0.0,0.0
3614,1.0,0.9997861,0.78629524,exploration,0.0,0.0,0.0
3615,1.0,0.9991392,0.76629657,exploitation,0.0,0.0,0.0
3616,1.0,0.9997862,0.7862958,exploration,0.0,0.0,0.0
3617,1.0,0.9991398,0.76629704,exploitation,0.0,0.0,0.0
3618,1.0,0.9997863,0.78629637,exploration,0.0,0.0,0.0
3619,1.0,0.9991404,0.76629764,exploitation,0.0,0.0,0.0
3620,1.0,0.99978656,0.7862968,exploration,0.0,0.0,0.0
3621,1.0,0.999141,0.7662981,exploitation,0.0,0.0,0.0
3622,1.0,0.9997867,0.7862974,exploration,0.0,0.0,0.0
3623,1.0,0.9991416,0.7662986,exploitation,0.0,0.0,0.0
3624,1.0,0.9997869,0.786298,exploration,0.0,0.0,0.0
3625,1.0,0.99914217,0.7662992,exploitation,0.0,0.0,0.0
3626,1.0,0.99978703,0.7862984,exploration,0.0,0.0,0.0
3627,1.0,0.99914277,0.7662997,exploitation,0.0,0.0,0.0
3628,1.0,0.99978715,0.78629893,exploration,0.0,0.0,0.0
3629,1.0,0.99914336,0.7663002,exploitation,0.0,0.0,0.0
3630,1.0,0.9997874,0.7862995,exploration,0.0,0.0,0.0
3631,1.0,0.99914396,0.7663007,exploitation,0.0,0.0,0.0
3632,1.0,0.9997875,0.7863,exploration,0.0,0.0,0.0
3633,1.0,0.99914455,0.7663013,exploitation,0.0,0.0,0.0
3634,1.0,0.99978775,0.78630054,exploration,0.0,0.0,0.0
3635,1.0,0.99914515,0.76630175,exploitation,0.0,0.0,0.0
3636,1.0,0.99978787,0.7863011,exploration,0.0,0.0,0.0
3637,1.0,0.99914575,0.7663022,exploitation,0.0,0.0,0.0
3638,1.0,0.999788,0.78630155,exploration,0.0,0.0,0.0
3639,1.0,0.99914634,0.7663028,exploitation,0.0,0.0,0.0
3640,1.0,0.9997882,0.7863021,exploration,0.0,0.0,0.0
3641,1.0,0.99914694,0.7663033,exploitation,0.0,0.0,0.0
3642,1.0,0.99978834,0.7863026,exploration,0.0,0.0,0.0
3643,1.0,0.99914753,0.7663038,exploitation,0.0,0.0,0.0
3644,1.0,0.9997886,0.7863032,exploration,0.0,0.0,0.0
3645,1.0,0.99914813,0.76630425,exploitation,0.0,0.0,0.0
3646,1.0,0.9997887,0.78630364,exploration,0.0,0.0,0.0
3647,1.0,0.9991487,0.76630485,exploitation,0.0,0.0,0.0
3648,1.0,0.9997888,0.78630406,exploration,0.0,0.0,0.0
3649,1.0,0.9991493,0.7663053,exploitation,0.0,0.0,0.0
3650,1.0,0.99978906,0.78630465,exploration,0.0,0.0,0.0
3651,1.0,0.9991499,0.76630586,exploitation,0.0,0.0,0.0
3652,1.0,0.9997892,0.7863051,exploration,0.0,0.0,0.0
3653,1.0,0.9991505,0.76630646,exploitation,0.0,0.0,0.0
3654,1.0,0.9997893,0.7863056,exploration,0.0,0.0,0.0
3655,1.0,0.9991511,0.7663069,exploitation,0.0,0.0,0.0
3656,1.0,0.99978954,0.7863062,exploration,0.0,0.0,0.0
3657,1.0,0.9991517,0.7663074,exploitation,0.0,0.0,0.0
3658,1.0,0.99978966,0.78630674,exploration,0.0,0.0,0.0
3659,1.0,0.9991523,0.7663079,exploitation,0.0,0.0,0.0
3660,1.0,0.9997899,0.7863073,exploration,0.0,0.0,0.0
3661,1.0,0.9991529,0.7663085,exploitation,0.0,0.0,0.0
3662,1.0,0.99979,0.78630763,exploration,0.0,0.0,0.0
3663,1.0,0.9991535,0.76630896,exploitation,0.0,0.0,0.0
3664,1.0,0.99979013,0.7863082,exploration,0.0,0.0,0.0
3665,1.0,0.9991541,0.7663095,exploitation,0.0,0.0,0.0
3666,1.0,0.9997904,0.7863087,exploration,0.0,0.0,0.0
3667,1.0,0.99915457,0.76631004,exploitation,0.0,0.0,0.0
3668,1.0,0.9997905,0.7863093,exploration,0.0,0.0,0.0
3669,1.0,0.99915516,0.7663105,exploitation,0.0,0.0,0.0
3670,1.0,0.9997906,0.7863098,exploration,0.0,0.0,0.0
3671,1.0,0.99915576,0.76631093,exploitation,0.0,0.0,0.0
3672,1.0,0.99979085,0.7863103,exploration,0.0,0.0,0.0
3673,1.0,0.99915636,0.76631147,exploitation,0.0,0.0,0.0
3674,1.0,0.99979097,0.78631085,exploration,0.0,0.0,0.0
3675,1.0,0.99915695,0.766312,exploitation,0.0,0.0,0.0
3676,1.0,0.9997911,0.7863113,exploration,0.0,0.0,0.0
3677,1.0,0.99915755,0.76631254,exploitation,0.0,0.0,0.0
3678,1.0,0.9997913,0.7863118,exploration,0.0,0.0,0.0
3679,1.0,0.99915814,0.766313,exploitation,0.0,0.0,0.0
3680,1.0,0.99979144,0.78631234,exploration,0.0,0.0,0.0
3681,1.0,0.99915874,0.76631343,exploitation,0.0,0.0,0.0
3682,1.0,0.99979156,0.78631294,exploration,0.0,0.0,0.0
3683,1.0,0.99915934,0.7663139,exploitation,0.0,0.0,0.0
3684,1.0,0.9997918,0.7863133,exploration,0.0,0.0,0.0
3685,1.0,0.99915993,0.7663145,exploitation,0.0,0.0,0.0
3686,1.0,0.9997919,0.78631383,exploration,0.0,0.0,0.0
3687,1.0,0.9991605,0.766315,exploitation,0.0,0.0,0.0
3688,1.0,0.99979216,0.78631425,exploration,0.0,0.0,0.0
3689,1.0,0.999161,0.7663155,exploitation,0.0,0.0,0.0
3690,1.0,0.9997923,0.7863148,exploration,0.0,0.0,0.0
3691,1.0,0.9991616,0.76631606,exploitation,0.0,0.0,0.0
3692,1.0,0.9997924,0.78631526,exploration,0.0,0.0,0.0
3693,1.0,0.9991622,0.76631653,exploitation,0.0,0.0,0.0
3694,1.0,0.99979264,0.78631574,exploration,0.0,0.0,0.0
3695,1.0,0.9991628,0.76631707,exploitation,0.0,0.0,0.0
3696,1.0,0.99979275,0.78631634,exploration,0.0,0.0,0.0
3697,1.0,0.9991634,0.7663176,exploitation,0.0,0.0,0.0
3698,1.0,0.9997929,0.78631675,exploration,0.0,0.0,0.0
3699,1.0,0.999164,0.766318,exploitation,0.0,0.0,0.0
3700,1.0,0.9997931,0.7863174,exploration,0.0,0.0,0.0
3701,1.0,0.9991646,0.7663185,exploitation,0.0,0.0,0.0
3702,1.0,0.99979323,0.78631794,exploration,0.0,0.0,0.0
3703,1.0,0.9991652,0.7663189,exploitation,0.0,0.0,0.0
3704,1.0,0.99979335,0.7863183,exploration,0.0,0.0,0.0
3705,1.0,0.99916565,0.76631945,exploitation,0.0,0.0,0.0
3706,1.0,0.9997936,0.78631884,exploration,0.0,0.0,0.0
3707,1.0,0.99916625,0.76631993,exploitation,0.0,0.0,0.0
3708,1.0,0.9997937,0.7863193,exploration,0.0,0.0,0.0
3709,1.0,0.99916685,0.7663205,exploitation,0.0,0.0,0.0
3710,1.0,0.9997938,0.7863198,exploration,0.0,0.0,0.0
3711,1.0,0.99916744,0.766321,exploitation,0.0,0.0,0.0
3712,1.0,0.99979407,0.7863202,exploration,0.0,0.0,0.0
3713,1.0,0.99916804,0.7663215,exploitation,0.0,0.0,0.0
