step,reward,confidence_level,fatigue_level,current_mode,predicted_confidence,confidence_error_history,mode_error_history
3238,1.0,0.99614125,0.8872364,exploitation,0.0,0.0,0.0
3239,1.0,0.9978969,0.9072415,exploration,0.0,0.0,0.0
3240,1.0,0.9961443,0.88724756,exploitation,0.0,0.0,0.0
3241,1.0,0.9978987,0.9072518,exploration,0.0,0.0,0.0
3242,1.0,0.9961474,0.8872587,exploitation,0.0,0.0,0.0
3243,1.0,0.9979006,0.9072621,exploration,0.0,0.0,0.0
3244,1.0,0.9961506,0.8872699,exploitation,0.0,0.0,0.0
3245,1.0,0.9979025,0.9072724,exploration,0.0,0.0,0.0
3246,1.0,0.99615365,0.88728094,exploitation,0.0,0.0,0.0
3247,1.0,0.9979043,0.9072827,exploration,0.0,0.0,0.0
3248,1.0,0.99615675,0.887292,exploitation,0.0,0.0,0.0
3249,1.0,0.9979062,0.907293,exploration,0.0,0.0,0.0
3250,1.0,0.9961599,0.8873031,exploitation,0.0,0.0,0.0
3251,1.0,0.9979081,0.90730333,exploration,0.0,0.0,0.0
3252,1.0,0.996163,0.8873142,exploitation,0.0,0.0,0.0
3253,1.0,0.99790984,0.90731364,exploration,0.0,0.0,0.0
3254,1.0,0.9961661,0.88732517,exploitation,0.0,0.0,0.0
3255,1.0,0.99791175,0.9073239,exploration,0.0,0.0,0.0
3256,1.0,0.99616915,0.88733613,exploitation,0.0,0.0,0.0
3257,1.0,0.99791354,0.9073342,exploration,0.0,0.0,0.0
3258,1.0,0.99617225,0.88734716,exploitation,0.0,0.0,0.0
3259,1.0,0.99791545,0.9073445,exploration,0.0,0.0,0.0
3260,1.0,0.9961753,0.8873581,exploitation,0.0,0.0,0.0
3261,1.0,0.99791723,0.9073547,exploration,0.0,0.0,0.0
3262,1.0,0.9961784,0.8873691,exploitation,0.0,0.0,0.0
3263,1.0,0.99791914,0.907365,exploration,0.0,0.0,0.0
3264,1.0,0.9961815,0.88738,exploitation,0.0,0.0,0.0
3265,1.0,0.99792093,0.90737534,exploration,0.0,0.0,0.0
3266,1.0,0.9961845,0.88739085,exploitation,0.0,0.0,0.0
3267,1.0,0.99792284,0.9073856,exploration,0.0,0.0,0.0
3268,1.0,0.9961876,0.88740176,exploitation,0.0,0.0,0.0
3269,1.0,0.99792457,0.9073958,exploration,0.0,0.0,0.0
3270,1.0,0.99619067,0.88741255,exploitation,0.0,0.0,0.0
3271,1.0,0.9979265,0.9074061,exploration,0.0,0.0,0.0
3272,1.0,0.99619377,0.88742346,exploitation,0.0,0.0,0.0
3273,1.0,0.99792826,0.9074163,exploration,0.0,0.0,0.0
3274,1.0,0.99619687,0.88743424,exploitation,0.0,0.0,0.0
3275,1.0,0.99793017,0.9074265,exploration,0.0,0.0,0.0
3276,1.0,0.9961998,0.88744503,exploitation,0.0,0.0,0.0
3277,1.0,0.99793196,0.9074367,exploration,0.0,0.0,0.0
3278,1.0,0.9962029,0.8874558,exploitation,0.0,0.0,0.0
3279,1.0,0.99793375,0.907447,exploration,0.0,0.0,0.0
3280,1.0,0.9962059,0.8874666,exploitation,0.0,0.0,0.0
3281,1.0,0.99793565,0.9074571,exploration,0.0,0.0,0.0
3282,1.0,0.996209,0.88747734,exploitation,0.0,0.0,0.0
3283,1.0,0.99793744,0.9074673,exploration,0.0,0.0,0.0
3284,1.0,0.996212,0.88748807,exploitation,0.0,0.0,0.0
3285,1.0,0.99793917,0.90747756,exploration,0.0,0.0,0.0
3286,1.0,0.99621505,0.88749874,exploitation,0.0,0.0,0.0
3287,1.0,0.9979411,0.90748775,exploration,0.0,0.0,0.0
3288,1.0,0.996218,0.88750947,exploitation,0.0,0.0,0.0
3289,1.0,0.99794286,0.90749794,exploration,0.0,0.0,0.0
3290,1.0,0.99622107,0.88752013,exploitation,0.0,0.0,0.0
3291,1.0,0.99794465,0.9075082,exploration,0.0,0.0,0.0
3292,1.0,0.99622405,0.88753086,exploitation,0.0,0.0,0.0
3293,1.0,0.99794644,0.90751827,exploration,0.0,0.0,0.0
3294,1.0,0.99622715,0.8875415,exploitation,0.0,0.0,0.0
3295,1.0,0.9979482,0.90752846,exploration,0.0,0.0,0.0
3296,1.0,0.99623007,0.8875521,exploitation,0.0,0.0,0.0
3297,1.0,0.99795014,0.9075386,exploration,0.0,0.0,0.0
3298,1.0,0.99623317,0.8875627,exploitation,0.0,0.0,0.0
3299,1.0,0.9979519,0.9075488,exploration,0.0,0.0,0.0
3300,1.0,0.99623615,0.8875733,exploitation,0.0,0.0,0.0
3301,1.0,0.99795365,0.9075589,exploration,0.0,0.0,0.0
3302,1.0,0.99623907,0.88758385,exploitation,0.0,0.0,0.0
3303,1.0,0.99795544,0.90756905,exploration,0.0,0.0,0.0
3304,1.0,0.99624217,0.88759446,exploitation,0.0,0.0,0.0
3305,1.0,0.9979572,0.90757924,exploration,0.0,0.0,0.0
3306,1.0,0.9962451,0.88760495,exploitation,0.0,0.0,0.0
3307,1.0,0.997959,0.9075894,exploration,0.0,0.0,0.0
3308,1.0,0.99624807,0.8876155,exploitation,0.0,0.0,0.0
3309,1.0,0.9979608,0.9075995,exploration,0.0,0.0,0.0
3310,1.0,0.99625105,0.887626,exploitation,0.0,0.0,0.0
3311,1.0,0.9979626,0.9076096,exploration,0.0,0.0,0.0
3312,1.0,0.9962541,0.88763654,exploitation,0.0,0.0,0.0
3313,1.0,0.9979644,0.9076197,exploration,0.0,0.0,0.0
3314,1.0,0.99625707,0.88764703,exploitation,0.0,0.0,0.0
3315,1.0,0.9979662,0.90762985,exploration,0.0,0.0,0.0
3316,1.0,0.99626005,0.88765746,exploitation,0.0,0.0,0.0
3317,1.0,0.9979679,0.9076399,exploration,0.0,0.0,0.0
3318,1.0,0.99626297,0.8876679,exploitation,0.0,0.0,0.0
3319,1.0,0.9979697,0.90765005,exploration,0.0,0.0,0.0
3320,1.0,0.99626595,0.8876783,exploitation,0.0,0.0,0.0
3321,1.0,0.9979715,0.90766007,exploration,0.0,0.0,0.0
3322,1.0,0.99626887,0.88768876,exploitation,0.0,0.0,0.0
3323,1.0,0.99797326,0.9076702,exploration,0.0,0.0,0.0
3324,1.0,0.99627185,0.8876992,exploitation,0.0,0.0,0.0
3325,1.0,0.99797505,0.90768033,exploration,0.0,0.0,0.0
3326,1.0,0.9962748,0.8877096,exploitation,0.0,0.0,0.0
3327,1.0,0.99797684,0.90769035,exploration,0.0,0.0,0.0
3328,1.0,0.99627775,0.88772005,exploitation,0.0,0.0,0.0
3329,1.0,0.9979786,0.9077004,exploration,0.0,0.0,0.0
3330,1.0,0.9962807,0.88773036,exploitation,0.0,0.0,0.0
3331,1.0,0.9979804,0.90771043,exploration,0.0,0.0,0.0
3332,1.0,0.9962836,0.8877407,exploitation,0.0,0.0,0.0
3333,1.0,0.99798214,0.90772045,exploration,0.0,0.0,0.0
3334,1.0,0.9962865,0.88775104,exploitation,0.0,0.0,0.0
3335,1.0,0.9979838,0.9077306,exploration,0.0,0.0,0.0
3336,1.0,0.9962895,0.88776135,exploitation,0.0,0.0,0.0
3337,1.0,0.9979856,0.9077406,exploration,0.0,0.0,0.0
3338,1.0,0.9962924,0.88777167,exploitation,0.0,0.0,0.0
3339,1.0,0.9979874,0.9077506,exploration,0.0,0.0,0.0
3340,1.0,0.9962953,0.88778204,exploitation,0.0,0.0,0.0
3341,1.0,0.9979892,0.9077607,exploration,0.0,0.0,0.0
3342,1.0,0.99629825,0.88779235,exploitation,0.0,0.0,0.0
3343,1.0,0.99799085,0.9077707,exploration,0.0,0.0,0.0
3344,1.0,0.9963012,0.8878026,exploitation,0.0,0.0,0.0
3345,1.0,0.99799263,0.9077807,exploration,0.0,0.0,0.0
3346,1.0,0.99630404,0.88781285,exploration,0.0,0.0,0.0
3347,1.0,0.99618953,0.8863751,exploitation,0.0,0.0,0.0
3348,1.0,0.99798846,0.9075132,exploration,0.0,0.0,0.0
3349,1.0,0.99629873,0.8873606,exploitation,0.0,0.0,0.0
3350,1.0,0.9979892,0.90722597,exploration,0.0,0.0,0.0
3351,1.0,0.99629325,0.8869808,exploitation,0.0,0.0,0.0
3352,1.0,0.9979863,0.9069301,exploration,0.0,0.0,0.0
3353,1.0,0.99628913,0.8866774,exploitation,0.0,0.0,0.0
3354,1.0,0.9979845,0.90669805,exploration,0.0,0.0,0.0
3355,1.0,0.9962865,0.88644004,exploitation,0.0,0.0,0.0
3356,1.0,0.99798346,0.90651685,exploration,0.0,0.0,0.0
3357,1.0,0.9962851,0.88625515,exploitation,0.0,0.0,0.0
3358,1.0,0.997983,0.90637594,exploration,0.0,0.0,0.0
3359,1.0,0.9962846,0.88611186,exploitation,0.0,0.0,0.0
3360,1.0,0.997983,0.90626687,exploration,0.0,0.0,0.0
3361,1.0,0.99628484,0.8860016,exploitation,0.0,0.0,0.0
3362,1.0,0.99798334,0.9061828,exploration,0.0,0.0,0.0
3363,1.0,0.9962857,0.88591754,exploitation,0.0,0.0,0.0
3364,1.0,0.99798405,0.90611863,exploration,0.0,0.0,0.0
3365,1.0,0.996287,0.88585424,exploitation,0.0,0.0,0.0
3366,1.0,0.9979849,0.9060701,exploration,0.0,0.0,0.0
3367,1.0,0.99628866,0.88580734,exploitation,0.0,0.0,0.0
3368,1.0,0.99798596,0.9060339,exploration,0.0,0.0,0.0
3369,1.0,0.99629056,0.8857735,exploitation,0.0,0.0,0.0
3370,1.0,0.99798715,0.90600735,exploration,0.0,0.0,0.0
3371,1.0,0.99629277,0.88575,exploitation,0.0,0.0,0.0
3372,1.0,0.99798846,0.9059886,exploration,0.0,0.0,0.0
3373,1.0,0.99629515,0.88573456,exploitation,0.0,0.0,0.0
3374,1.0,0.9979899,0.90597576,exploration,0.0,0.0,0.0
3375,1.0,0.99629766,0.8857257,exploitation,0.0,0.0,0.0
3376,1.0,0.9979913,0.9059677,exploration,0.0,0.0,0.0
3377,1.0,0.9963003,0.88572174,exploitation,0.0,0.0,0.0
3378,1.0,0.9979929,0.9059634,exploration,0.0,0.0,0.0
3379,1.0,0.99630296,0.88572204,exploitation,0.0,0.0,0.0
3380,1.0,0.9979944,0.90596205,exploration,0.0,0.0,0.0
3381,1.0,0.9963058,0.8857253,exploitation,0.0,0.0,0.0
3382,1.0,0.997996,0.9059631,exploration,0.0,0.0,0.0
3383,1.0,0.9963086,0.8857311,exploitation,0.0,0.0,0.0
3384,1.0,0.99799746,0.90596586,exploration,0.0,0.0,0.0
3385,1.0,0.9963115,0.8857388,exploitation,0.0,0.0,0.0
3386,1.0,0.99799913,0.90597016,exploration,0.0,0.0,0.0
3387,1.0,0.99631447,0.88574815,exploitation,0.0,0.0,0.0
3388,1.0,0.9980008,0.90597546,exploration,0.0,0.0,0.0
3389,1.0,0.9963174,0.8857585,exploitation,0.0,0.0,0.0
3390,1.0,0.99800247,0.90598184,exploration,0.0,0.0,0.0
3391,1.0,0.99632025,0.88576996,exploitation,0.0,0.0,0.0
3392,1.0,0.998004,0.90598875,exploration,0.0,0.0,0.0
3393,1.0,0.9963232,0.885782,exploitation,0.0,0.0,0.0
3394,1.0,0.9980057,0.9059963,exploration,0.0,0.0,0.0
3395,1.0,0.99632627,0.88579464,exploitation,0.0,0.0,0.0
3396,1.0,0.99800736,0.90600425,exploration,0.0,0.0,0.0
3397,1.0,0.99632925,0.88580763,exploitation,0.0,0.0,0.0
3398,1.0,0.998009,0.90601254,exploration,0.0,0.0,0.0
3399,1.0,0.9963322,0.885821,exploitation,0.0,0.0,0.0
3400,1.0,0.9980107,0.9060212,exploration,0.0,0.0,0.0
3401,1.0,0.99633515,0.8858346,exploitation,0.0,0.0,0.0
3402,1.0,0.9980124,0.90602994,exploration,0.0,0.0,0.0
3403,1.0,0.9963381,0.88584834,exploitation,0.0,0.0,0.0
3404,1.0,0.9980141,0.9060389,exploration,0.0,0.0,0.0
3405,1.0,0.99634105,0.88586205,exploitation,0.0,0.0,0.0
3406,1.0,0.99801576,0.906048,exploration,0.0,0.0,0.0
3407,1.0,0.99634415,0.88587594,exploitation,0.0,0.0,0.0
3408,1.0,0.99801743,0.9060572,exploration,0.0,0.0,0.0
3409,1.0,0.9963471,0.8858898,exploitation,0.0,0.0,0.0
3410,1.0,0.9980191,0.9060665,exploration,0.0,0.0,0.0
3411,1.0,0.99635005,0.8859038,exploitation,0.0,0.0,0.0
3412,1.0,0.99802077,0.90607584,exploration,0.0,0.0,0.0
3413,1.0,0.99635303,0.8859177,exploitation,0.0,0.0,0.0
3414,1.0,0.99802244,0.90608525,exploration,0.0,0.0,0.0
3415,1.0,0.996356,0.8859316,exploitation,0.0,0.0,0.0
3416,1.0,0.9980241,0.9060947,exploration,0.0,0.0,0.0
3417,1.0,0.99635893,0.8859453,exploitation,0.0,0.0,0.0
3418,1.0,0.9980258,0.90610415,exploration,0.0,0.0,0.0
3419,1.0,0.9963619,0.8859591,exploitation,0.0,0.0,0.0
3420,1.0,0.9980274,0.9061136,exploration,0.0,0.0,0.0
3421,1.0,0.9963649,0.88597286,exploitation,0.0,0.0,0.0
3422,1.0,0.99802905,0.9061232,exploration,0.0,0.0,0.0
3423,1.0,0.9963678,0.8859865,exploitation,0.0,0.0,0.0
3424,1.0,0.9980307,0.90613276,exploration,0.0,0.0,0.0
3425,1.0,0.9963708,0.8860001,exploitation,0.0,0.0,0.0
3426,1.0,0.9980324,0.9061423,exploration,0.0,0.0,0.0
3427,1.0,0.9963736,0.88601357,exploitation,0.0,0.0,0.0
3428,1.0,0.9980342,0.9061519,exploration,0.0,0.0,0.0
3429,1.0,0.9963766,0.88602704,exploitation,0.0,0.0,0.0
3430,1.0,0.99803585,0.9061615,exploration,0.0,0.0,0.0
3431,1.0,0.99637955,0.8860404,exploitation,0.0,0.0,0.0
3432,1.0,0.9980375,0.9061711,exploration,0.0,0.0,0.0
3433,1.0,0.9963825,0.8860537,exploitation,0.0,0.0,0.0
3434,1.0,0.9980392,0.9061807,exploration,0.0,0.0,0.0
3435,1.0,0.99638534,0.886067,exploitation,0.0,0.0,0.0
3436,1.0,0.99804085,0.9061904,exploration,0.0,0.0,0.0
3437,1.0,0.9963883,0.8860802,exploitation,0.0,0.0,0.0
3438,1.0,0.99804246,0.9062,exploration,0.0,0.0,0.0
3439,1.0,0.9963911,0.8860932,exploitation,0.0,0.0,0.0
3440,1.0,0.99804413,0.9062096,exploration,0.0,0.0,0.0
3441,1.0,0.9963941,0.8861062,exploitation,0.0,0.0,0.0
3442,1.0,0.9980458,0.9062192,exploration,0.0,0.0,0.0
3443,1.0,0.99639696,0.8861191,exploitation,0.0,0.0,0.0
3444,1.0,0.9980475,0.9062288,exploration,0.0,0.0,0.0
3445,1.0,0.9963999,0.88613206,exploitation,0.0,0.0,0.0
3446,1.0,0.998049,0.90623844,exploration,0.0,0.0,0.0
3447,1.0,0.99640274,0.88614476,exploitation,0.0,0.0,0.0
3448,1.0,0.9980507,0.90624803,exploration,0.0,0.0,0.0
3449,1.0,0.9964056,0.8861576,exploitation,0.0,0.0,0.0
3450,1.0,0.99805236,0.90625775,exploration,0.0,0.0,0.0
3451,1.0,0.9964085,0.88617027,exploitation,0.0,0.0,0.0
3452,1.0,0.998054,0.90626734,exploration,0.0,0.0,0.0
3453,1.0,0.9964114,0.8861828,exploitation,0.0,0.0,0.0
3454,1.0,0.9980557,0.906277,exploration,0.0,0.0,0.0
3455,1.0,0.9964142,0.8861953,exploitation,0.0,0.0,0.0
3456,1.0,0.9980573,0.9062866,exploration,0.0,0.0,0.0
3457,1.0,0.99641705,0.8862079,exploitation,0.0,0.0,0.0
3458,1.0,0.998059,0.9062962,exploration,0.0,0.0,0.0
3459,1.0,0.99642,0.8862202,exploitation,0.0,0.0,0.0
3460,1.0,0.99806064,0.9063059,exploration,0.0,0.0,0.0
3461,1.0,0.9964228,0.8862326,exploitation,0.0,0.0,0.0
3462,1.0,0.9980623,0.9063155,exploration,0.0,0.0,0.0
3463,1.0,0.9964257,0.88624483,exploitation,0.0,0.0,0.0
3464,1.0,0.998064,0.9063252,exploration,0.0,0.0,0.0
3465,1.0,0.99642855,0.8862571,exploitation,0.0,0.0,0.0
3466,1.0,0.99806553,0.9063348,exploration,0.0,0.0,0.0
3467,1.0,0.99643135,0.8862692,exploitation,0.0,0.0,0.0
3468,1.0,0.9980672,0.9063445,exploration,0.0,0.0,0.0
3469,1.0,0.9964342,0.8862814,exploitation,0.0,0.0,0.0
3470,1.0,0.99806887,0.90635407,exploration,0.0,0.0,0.0
3471,1.0,0.9964371,0.8862935,exploitation,0.0,0.0,0.0
3472,1.0,0.99807054,0.9063638,exploration,0.0,0.0,0.0
3473,1.0,0.9964399,0.88630545,exploitation,0.0,0.0,0.0
3474,1.0,0.99807215,0.9063734,exploration,0.0,0.0,0.0
3475,1.0,0.9964426,0.88631743,exploitation,0.0,0.0,0.0
3476,1.0,0.9980737,0.9063831,exploration,0.0,0.0,0.0
3477,1.0,0.9964455,0.88632923,exploitation,0.0,0.0,0.0
3478,1.0,0.99807537,0.9063927,exploration,0.0,0.0,0.0
3479,1.0,0.9964483,0.8863411,exploitation,0.0,0.0,0.0
3480,1.0,0.99807703,0.90640235,exploration,0.0,0.0,0.0
3481,1.0,0.99645114,0.8863529,exploitation,0.0,0.0,0.0
3482,1.0,0.9980787,0.90641195,exploration,0.0,0.0,0.0
3483,1.0,0.9964539,0.88636464,exploitation,0.0,0.0,0.0
3484,1.0,0.99808025,0.90642166,exploration,0.0,0.0,0.0
3485,1.0,0.9964567,0.8863763,exploitation,0.0,0.0,0.0
3486,1.0,0.9980819,0.90643126,exploration,0.0,0.0,0.0
3487,1.0,0.99645954,0.88638794,exploitation,0.0,0.0,0.0
3488,1.0,0.9980836,0.90644085,exploration,0.0,0.0,0.0
3489,1.0,0.9964623,0.88639957,exploitation,0.0,0.0,0.0
3490,1.0,0.99808526,0.90645057,exploration,0.0,0.0,0.0
3491,1.0,0.9964651,0.8864111,exploitation,0.0,0.0,0.0
3492,1.0,0.9980868,0.90646017,exploration,0.0,0.0,0.0
3493,1.0,0.9964678,0.8864226,exploitation,0.0,0.0,0.0
3494,1.0,0.9980884,0.9064699,exploration,0.0,0.0,0.0
3495,1.0,0.9964707,0.886434,exploitation,0.0,0.0,0.0
3496,1.0,0.9980901,0.9064795,exploration,0.0,0.0,0.0
3497,1.0,0.9964734,0.88644546,exploitation,0.0,0.0,0.0
3498,1.0,0.99809164,0.90648913,exploration,0.0,0.0,0.0
3499,1.0,0.99647623,0.8864568,exploitation,0.0,0.0,0.0
3500,1.0,0.9980933,0.90649873,exploration,0.0,0.0,0.0
3501,1.0,0.996479,0.8864681,exploitation,0.0,0.0,0.0
3502,1.0,0.998095,0.9065083,exploration,0.0,0.0,0.0
3503,1.0,0.99648166,0.88647944,exploitation,0.0,0.0,0.0
3504,1.0,0.9980965,0.9065179,exploration,0.0,0.0,0.0
3505,1.0,0.9964845,0.8864906,exploitation,0.0,0.0,0.0
3506,1.0,0.9980982,0.90652764,exploration,0.0,0.0,0.0
3507,1.0,0.99648726,0.88650197,exploitation,0.0,0.0,0.0
3508,1.0,0.99809974,0.90653723,exploration,0.0,0.0,0.0
3509,1.0,0.99648994,0.886513,exploitation,0.0,0.0,0.0
3510,1.0,0.9981014,0.90654683,exploration,0.0,0.0,0.0
3511,1.0,0.9964927,0.88652414,exploitation,0.0,0.0,0.0
3512,1.0,0.9981029,0.9065564,exploration,0.0,0.0,0.0
3513,1.0,0.9964954,0.8865353,exploitation,0.0,0.0,0.0
3514,1.0,0.9981046,0.90656614,exploration,0.0,0.0,0.0
3515,1.0,0.9964982,0.88654625,exploitation,0.0,0.0,0.0
3516,1.0,0.9981061,0.9065757,exploration,0.0,0.0,0.0
3517,1.0,0.99650097,0.88655734,exploitation,0.0,0.0,0.0
3518,1.0,0.9981078,0.9065853,exploration,0.0,0.0,0.0
3519,1.0,0.9965037,0.8865683,exploitation,0.0,0.0,0.0
3520,1.0,0.99810934,0.90659493,exploration,0.0,0.0,0.0
3521,1.0,0.9965064,0.8865792,exploitation,0.0,0.0,0.0
3522,1.0,0.998111,0.9066046,exploration,0.0,0.0,0.0
3523,1.0,0.99650913,0.8865902,exploitation,0.0,0.0,0.0
3524,1.0,0.99811256,0.9066142,exploration,0.0,0.0,0.0
3525,1.0,0.9965119,0.886601,exploitation,0.0,0.0,0.0
3526,1.0,0.9981142,0.90662366,exploration,0.0,0.0,0.0
3527,1.0,0.9965146,0.8866119,exploitation,0.0,0.0,0.0
3528,1.0,0.9981158,0.9066334,exploration,0.0,0.0,0.0
3529,1.0,0.9965173,0.8866226,exploitation,0.0,0.0,0.0
3530,1.0,0.99811745,0.90664285,exploration,0.0,0.0,0.0
3531,1.0,0.9965199,0.8866334,exploitation,0.0,0.0,0.0
3532,1.0,0.99811894,0.90665245,exploration,0.0,0.0,0.0
3533,1.0,0.99652267,0.88664407,exploitation,0.0,0.0,0.0
3534,1.0,0.9981206,0.9066621,exploration,0.0,0.0,0.0
3535,1.0,0.99652535,0.88665485,exploitation,0.0,0.0,0.0
3536,1.0,0.99812216,0.9066717,exploration,0.0,0.0,0.0
3537,1.0,0.9965281,0.88666546,exploitation,0.0,0.0,0.0
3538,1.0,0.9981237,0.9066812,exploration,0.0,0.0,0.0
3539,1.0,0.99653083,0.88667613,exploitation,0.0,0.0,0.0
3540,1.0,0.9981254,0.9066908,exploration,0.0,0.0,0.0
3541,1.0,0.9965334,0.8866868,exploitation,0.0,0.0,0.0
3542,1.0,0.9981269,0.9067004,exploration,0.0,0.0,0.0
3543,1.0,0.99653614,0.8866974,exploitation,0.0,0.0,0.0
3544,1.0,0.9981285,0.90671,exploration,0.0,0.0,0.0
3545,1.0,0.9965389,0.886708,exploitation,0.0,0.0,0.0
3546,1.0,0.99813014,0.9067196,exploration,0.0,0.0,0.0
3547,1.0,0.99654144,0.8867185,exploitation,0.0,0.0,0.0
3548,1.0,0.9981317,0.9067291,exploration,0.0,0.0,0.0
3549,1.0,0.9965442,0.886729,exploitation,0.0,0.0,0.0
3550,1.0,0.99813324,0.9067387,exploration,0.0,0.0,0.0
3551,1.0,0.9965468,0.8867395,exploitation,0.0,0.0,0.0
3552,1.0,0.99813473,0.90674824,exploration,0.0,0.0,0.0
3553,1.0,0.9965495,0.8867499,exploitation,0.0,0.0,0.0
3554,1.0,0.9981364,0.90675783,exploration,0.0,0.0,0.0
3555,1.0,0.9965521,0.8867604,exploitation,0.0,0.0,0.0
3556,1.0,0.99813795,0.9067673,exploration,0.0,0.0,0.0
3557,1.0,0.99655485,0.8867708,exploitation,0.0,0.0,0.0
3558,1.0,0.9981395,0.90677685,exploration,0.0,0.0,0.0
3559,1.0,0.9965575,0.8867812,exploitation,0.0,0.0,0.0
3560,1.0,0.99814105,0.90678644,exploration,0.0,0.0,0.0
3561,1.0,0.99656016,0.8867915,exploitation,0.0,0.0,0.0
3562,1.0,0.9981427,0.906796,exploration,0.0,0.0,0.0
3563,1.0,0.9965628,0.88680184,exploitation,0.0,0.0,0.0
3564,1.0,0.99814427,0.90680546,exploration,0.0,0.0,0.0
3565,1.0,0.9965655,0.88681215,exploitation,0.0,0.0,0.0
3566,1.0,0.9981458,0.906815,exploration,0.0,0.0,0.0
3567,1.0,0.9965681,0.88682246,exploitation,0.0,0.0,0.0
3568,1.0,0.99814737,0.9068246,exploration,0.0,0.0,0.0
3569,1.0,0.9965707,0.88683265,exploitation,0.0,0.0,0.0
3570,1.0,0.9981489,0.90683407,exploration,0.0,0.0,0.0
3571,1.0,0.9965733,0.8868429,exploitation,0.0,0.0,0.0
3572,1.0,0.9981504,0.9068436,exploration,0.0,0.0,0.0
3573,1.0,0.996576,0.8868531,exploitation,0.0,0.0,0.0
3574,1.0,0.99815196,0.9068531,exploration,0.0,0.0,0.0
3575,1.0,0.99657863,0.88686335,exploitation,0.0,0.0,0.0
3576,1.0,0.9981535,0.9068626,exploration,0.0,0.0,0.0
3577,1.0,0.99658126,0.8868735,exploitation,0.0,0.0,0.0
3578,1.0,0.9981552,0.90687215,exploration,0.0,0.0,0.0
3579,1.0,0.9965838,0.8868836,exploitation,0.0,0.0,0.0
3580,1.0,0.9981567,0.90688163,exploration,0.0,0.0,0.0
3581,1.0,0.99658644,0.8868938,exploitation,0.0,0.0,0.0
3582,1.0,0.9981583,0.90689105,exploration,0.0,0.0,0.0
3583,1.0,0.99658906,0.8869038,exploitation,0.0,0.0,0.0
3584,1.0,0.9981598,0.9069006,exploration,0.0,0.0,0.0
3585,1.0,0.9965918,0.88691396,exploitation,0.0,0.0,0.0
3586,1.0,0.9981614,0.90691006,exploration,0.0,0.0,0.0
3587,1.0,0.99659437,0.8869241,exploitation,0.0,0.0,0.0
3588,1.0,0.9981629,0.9069196,exploration,0.0,0.0,0.0
3589,1.0,0.996597,0.88693404,exploitation,0.0,0.0,0.0
3590,1.0,0.9981645,0.906929,exploration,0.0,0.0,0.0
3591,1.0,0.9965996,0.8869442,exploitation,0.0,0.0,0.0
3592,1.0,0.998166,0.9069385,exploration,0.0,0.0,0.0
3593,1.0,0.99660206,0.8869541,exploitation,0.0,0.0,0.0
3594,1.0,0.9981675,0.9069479,exploration,0.0,0.0,0.0
3595,1.0,0.9966047,0.8869641,exploitation,0.0,0.0,0.0
3596,1.0,0.99816906,0.90695745,exploration,0.0,0.0,0.0
3597,1.0,0.9966073,0.8869741,exploitation,0.0,0.0,0.0
3598,1.0,0.9981705,0.90696687,exploration,0.0,0.0,0.0
3599,1.0,0.99660987,0.88698405,exploitation,0.0,0.0,0.0
3600,1.0,0.99817204,0.9069763,exploration,0.0,0.0,0.0
3601,1.0,0.9966125,0.88699394,exploitation,0.0,0.0,0.0
3602,1.0,0.9981736,0.90698576,exploration,0.0,0.0,0.0
3603,1.0,0.9966151,0.8870039,exploitation,0.0,0.0,0.0
3604,1.0,0.99817514,0.9069952,exploration,0.0,0.0,0.0
3605,1.0,0.99661773,0.88701385,exploitation,0.0,0.0,0.0
3606,1.0,0.9981767,0.9070047,exploration,0.0,0.0,0.0
3607,1.0,0.9966202,0.8870237,exploitation,0.0,0.0,0.0
3608,1.0,0.99817824,0.907014,exploration,0.0,0.0,0.0
3609,1.0,0.9966228,0.8870336,exploitation,0.0,0.0,0.0
3610,1.0,0.9981798,0.90702343,exploration,0.0,0.0,0.0
3611,1.0,0.9966254,0.8870434,exploitation,0.0,0.0,0.0
3612,1.0,0.99818134,0.90703297,exploration,0.0,0.0,0.0
3613,1.0,0.996628,0.88705325,exploitation,0.0,0.0,0.0
3614,1.0,0.9981828,0.9070424,exploration,0.0,0.0,0.0
3615,1.0,0.9966305,0.8870631,exploitation,0.0,0.0,0.0
3616,1.0,0.99818426,0.9070518,exploration,0.0,0.0,0.0
3617,1.0,0.9966331,0.88707286,exploitation,0.0,0.0,0.0
3618,1.0,0.9981858,0.90706116,exploration,0.0,0.0,0.0
3619,1.0,0.9966356,0.8870827,exploitation,0.0,0.0,0.0
3620,1.0,0.99818736,0.9070705,exploration,0.0,0.0,0.0
3621,1.0,0.9966382,0.8870925,exploitation,0.0,0.0,0.0
3622,1.0,0.9981888,0.90707994,exploration,0.0,0.0,0.0
3623,1.0,0.9966408,0.88710225,exploitation,0.0,0.0,0.0
3624,1.0,0.99819034,0.90708935,exploration,0.0,0.0,0.0
3625,1.0,0.9966433,0.88711196,exploitation,0.0,0.0,0.0
3626,1.0,0.9981919,0.90709877,exploration,0.0,0.0,0.0
3627,1.0,0.99664587,0.8871216,exploitation,0.0,0.0,0.0
3628,1.0,0.99819344,0.90710807,exploration,0.0,0.0,0.0
3629,1.0,0.9966484,0.8871314,exploitation,0.0,0.0,0.0
3630,1.0,0.9981949,0.9071175,exploration,0.0,0.0,0.0
3631,1.0,0.9966509,0.88714105,exploitation,0.0,0.0,0.0
